          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.1

 TyB    0.916 (0.0253)    0.853 -0.094 (0.0111)    1.056 -0.234 (0.0156)
 TyV    0.737 (0.0369)    0.812  0.113 (0.0066)    0.567  0.283 (0.0033)
 HIP    0.723 (0.0365)    0.796  0.109 (0.0075)    0.559  0.273 (0.0035)
 858    0.469 (0.0723)    0.612  0.215 (0.0133)    0.147  0.537 (0.0044)


          Teff = 5000 K,  log g = 3.0,  [M/H] = +0.1

 bolo   0.529 (0.0581)    0.644  0.172 (0.0105)    0.271  0.430 (0.0031)
  u     1.031 (0.0652)    0.878 -0.230 (0.0141)    1.376 -0.575 (0.0252)
  v     0.966 (0.0429)    0.863 -0.154 (0.0125)    1.197 -0.385 (0.0198)
  b     0.841 (0.0109)    0.860  0.028 (0.0055)    0.799  0.070 (0.0045)
  y     0.722 (0.0410)    0.806  0.126 (0.0070)    0.532  0.316 (0.0037)
  U     1.005 (0.0580)    0.865 -0.211 (0.0169)    1.322 -0.527 (0.0270)
  B     0.874 (0.0098)    0.854 -0.030 (0.0087)    0.919 -0.075 (0.0101)
  V     0.720 (0.0403)    0.803  0.124 (0.0072)    0.535  0.310 (0.0037)
  R     0.594 (0.0602)    0.717  0.184 (0.0092)    0.318  0.461 (0.0037)
  I     0.484 (0.0682)    0.621  0.205 (0.0113)    0.176  0.513 (0.0035)
  J     0.380 (0.0803)    0.543  0.245 (0.0100)    0.013  0.612 (0.0029)
  K     0.241 (0.0913)    0.419  0.268 (0.0151)   -0.161  0.670 (0.0022)
  L     0.189 (0.0604)    0.306  0.176 (0.0109)   -0.075  0.440 (0.0025)
  M     0.145 (0.0485)    0.233  0.131 (0.0140)   -0.052  0.329 (0.0078)
  N     0.091 (0.0305)    0.144  0.079 (0.0101)   -0.027  0.197 (0.0063)
  Rc    0.621 (0.0579)    0.740  0.178 (0.0086)    0.353  0.446 (0.0038)
  Ic    0.522 (0.0659)    0.654  0.199 (0.0111)    0.224  0.497 (0.0037)
 230    0.978 (0.0125)    0.989  0.017 (0.0084)    0.952  0.043 (0.0078)
 250    1.094 (0.0796)    0.871 -0.334 (0.0420)    1.595 -0.835 (0.0572)
 270    1.258 (0.1784)    0.806 -0.679 (0.0535)    2.277 -1.698 (0.0855)
 290    1.237 (0.1615)    0.843 -0.591 (0.0369)    2.123 -1.477 (0.0651)
 310    1.159 (0.1218)    0.871 -0.432 (0.0216)    1.806 -1.080 (0.0424)
 330    1.065 (0.0778)    0.885 -0.271 (0.0125)    1.471 -0.677 (0.0255)
 TyB    0.912 (0.0226)    0.857 -0.083 (0.0109)    1.036 -0.207 (0.0149)
 TyV    0.740 (0.0359)    0.814  0.110 (0.0068)    0.575  0.275 (0.0037)
 HIP    0.726 (0.0355)    0.797  0.107 (0.0076)    0.566  0.266 (0.0038)
 858    0.471 (0.0699)    0.609  0.208 (0.0128)    0.159  0.519 (0.0042)


          Teff = 5000 K,  log g = 3.5,  [M/H] = +0.1

 bolo   0.533 (0.0563)    0.644  0.166 (0.0103)    0.284  0.416 (0.0031)
  u     1.045 (0.0731)    0.871 -0.260 (0.0165)    1.435 -0.651 (0.0290)
  v     0.962 (0.0414)    0.864 -0.148 (0.0123)    1.184 -0.369 (0.0193)
  b     0.843 (0.0114)    0.863  0.031 (0.0056)    0.797  0.076 (0.0046)
  y     0.726 (0.0388)    0.806  0.119 (0.0070)    0.547  0.299 (0.0038)
  U     1.007 (0.0610)    0.859 -0.223 (0.0183)    1.341 -0.557 (0.0290)
  B     0.874 (0.0097)    0.855 -0.029 (0.0088)    0.916 -0.071 (0.0101)
  V     0.725 (0.0380)    0.802  0.116 (0.0072)    0.551  0.290 (0.0038)
  R     0.598 (0.0578)    0.716  0.177 (0.0090)    0.333  0.442 (0.0036)
  I     0.487 (0.0660)    0.619  0.199 (0.0110)    0.189  0.496 (0.0033)
  J     0.384 (0.0789)    0.545  0.241 (0.0095)    0.022  0.604 (0.0031)
  K     0.244 (0.0910)    0.423  0.268 (0.0146)   -0.158  0.670 (0.0017)
  L     0.190 (0.0596)    0.306  0.174 (0.0108)   -0.070  0.434 (0.0025)
  M     0.143 (0.0458)    0.226  0.125 (0.0130)   -0.044  0.312 (0.0071)
  N     0.091 (0.0299)    0.143  0.078 (0.0096)   -0.026  0.195 (0.0059)
  Rc    0.625 (0.0555)    0.739  0.171 (0.0084)    0.369  0.427 (0.0037)
  Ic    0.525 (0.0635)    0.652  0.191 (0.0107)    0.238  0.478 (0.0036)
 230    0.961 (0.0186)    0.982  0.032 (0.0105)    0.913  0.079 (0.0094)
 250    1.073 (0.0727)    0.865 -0.313 (0.0441)    1.542 -0.781 (0.0584)
 270    1.271 (0.1862)    0.798 -0.710 (0.0565)    2.336 -1.774 (0.0899)
 290    1.248 (0.1689)    0.835 -0.620 (0.0401)    2.179 -1.551 (0.0696)
 310    1.176 (0.1295)    0.868 -0.461 (0.0240)    1.867 -1.153 (0.0462)
 330    1.084 (0.0849)    0.886 -0.296 (0.0142)    1.528 -0.741 (0.0284)
 TyB    0.909 (0.0216)    0.857 -0.078 (0.0109)    1.026 -0.195 (0.0146)
 TyV    0.745 (0.0337)    0.814  0.103 (0.0069)    0.590  0.258 (0.0039)
 HIP    0.730 (0.0338)    0.797  0.101 (0.0076)    0.579  0.253 (0.0040)
 858    0.472 (0.0678)    0.607  0.202 (0.0123)    0.170  0.504 (0.0039)


          Teff = 5000 K,  log g = 4.0,  [M/H] = +0.1

 bolo   0.536 (0.0550)    0.644  0.163 (0.0101)    0.292  0.406 (0.0030)
  u     1.052 (0.0792)    0.862 -0.284 (0.0190)    1.478 -0.711 (0.0327)
  v     0.957 (0.0401)    0.862 -0.143 (0.0123)    1.171 -0.357 (0.0191)
  b     0.845 (0.0112)    0.865  0.031 (0.0055)    0.799  0.077 (0.0046)
  y     0.729 (0.0370)    0.805  0.114 (0.0069)    0.559  0.284 (0.0038)
  U     1.003 (0.0632)    0.849 -0.232 (0.0200)    1.352 -0.580 (0.0312)
  B     0.873 (0.0099)    0.854 -0.028 (0.0088)    0.915 -0.071 (0.0101)
  V     0.729 (0.0356)    0.801  0.109 (0.0072)    0.566  0.271 (0.0039)
  R     0.601 (0.0560)    0.716  0.171 (0.0087)    0.344  0.428 (0.0036)
  I     0.490 (0.0642)    0.619  0.193 (0.0105)    0.199  0.484 (0.0032)
  J     0.387 (0.0778)    0.546  0.239 (0.0090)    0.029  0.597 (0.0034)
  K     0.247 (0.0910)    0.426  0.269 (0.0142)   -0.156  0.672 (0.0013)
  L     0.192 (0.0595)    0.307  0.174 (0.0106)   -0.069  0.435 (0.0023)
  M     0.145 (0.0448)    0.227  0.123 (0.0121)   -0.040  0.308 (0.0063)
  N     0.091 (0.0292)    0.142  0.077 (0.0092)   -0.024  0.192 (0.0056)
  Rc    0.628 (0.0536)    0.738  0.165 (0.0081)    0.380  0.413 (0.0037)
  Ic    0.527 (0.0617)    0.651  0.186 (0.0103)    0.248  0.465 (0.0034)
 230    0.943 (0.0246)    0.973  0.045 (0.0128)    0.875  0.113 (0.0111)
 250    1.037 (0.0589)    0.863 -0.262 (0.0444)    1.429 -0.654 (0.0563)
 270    1.268 (0.1869)    0.790 -0.717 (0.0593)    2.343 -1.792 (0.0929)
 290    1.247 (0.1720)    0.823 -0.637 (0.0438)    2.202 -1.592 (0.0742)
 310    1.186 (0.1358)    0.861 -0.487 (0.0270)    1.916 -1.218 (0.0504)
 330    1.097 (0.0913)    0.883 -0.320 (0.0160)    1.577 -0.801 (0.0315)
 TyB    0.905 (0.0207)    0.855 -0.074 (0.0110)    1.016 -0.186 (0.0145)
 TyV    0.749 (0.0314)    0.812  0.096 (0.0069)    0.605  0.239 (0.0040)
 HIP    0.733 (0.0321)    0.797  0.096 (0.0075)    0.589  0.239 (0.0041)
 858    0.474 (0.0660)    0.605  0.197 (0.0117)    0.179  0.491 (0.0037)


          Teff = 5000 K,  log g = 4.5,  [M/H] = +0.1

 bolo   0.537 (0.0540)    0.643  0.160 (0.0098)    0.296  0.400 (0.0029)
  u     1.052 (0.0837)    0.850 -0.304 (0.0216)    1.508 -0.759 (0.0363)
  v     0.951 (0.0390)    0.858 -0.139 (0.0124)    1.159 -0.347 (0.0190)
  b     0.846 (0.0108)    0.867  0.031 (0.0053)    0.801  0.076 (0.0045)
  y     0.732 (0.0352)    0.804  0.108 (0.0067)    0.569  0.271 (0.0038)
  U     0.994 (0.0640)    0.836 -0.238 (0.0219)    1.351 -0.595 (0.0334)
  B     0.871 (0.0100)    0.852 -0.029 (0.0088)    0.914 -0.072 (0.0101)
  V     0.731 (0.0334)    0.798  0.101 (0.0072)    0.579  0.253 (0.0040)
  R     0.604 (0.0545)    0.715  0.167 (0.0083)    0.353  0.418 (0.0035)
  I     0.492 (0.0628)    0.618  0.190 (0.0100)    0.207  0.474 (0.0031)
  J     0.390 (0.0768)    0.547  0.237 (0.0085)    0.035  0.591 (0.0037)
  K     0.249 (0.0912)    0.428  0.270 (0.0140)   -0.156  0.674 (0.0011)
  L     0.193 (0.0595)    0.309  0.174 (0.0103)   -0.068  0.435 (0.0020)
  M     0.147 (0.0450)    0.231  0.125 (0.0115)   -0.041  0.313 (0.0056)
  N     0.091 (0.0288)    0.141  0.076 (0.0089)   -0.024  0.190 (0.0052)
  Rc    0.631 (0.0521)    0.738  0.161 (0.0077)    0.389  0.402 (0.0037)
  Ic    0.529 (0.0603)    0.651  0.182 (0.0098)    0.255  0.456 (0.0033)
 230    0.922 (0.0317)    0.964  0.063 (0.0150)    0.827  0.158 (0.0125)
 250    0.994 (0.0441)    0.861 -0.201 (0.0439)    1.295 -0.501 (0.0531)
 270    1.251 (0.1826)    0.780 -0.706 (0.0619)    2.311 -1.766 (0.0950)
 290    1.233 (0.1705)    0.807 -0.639 (0.0480)    2.191 -1.598 (0.0784)
 310    1.189 (0.1408)    0.849 -0.510 (0.0306)    1.953 -1.274 (0.0550)
 330    1.106 (0.0973)    0.877 -0.344 (0.0182)    1.621 -0.859 (0.0347)
 TyB    0.899 (0.0199)    0.852 -0.071 (0.0110)    1.005 -0.177 (0.0143)
 TyV    0.752 (0.0291)    0.810  0.088 (0.0068)    0.620  0.220 (0.0041)
 HIP    0.735 (0.0305)    0.796  0.091 (0.0073)    0.598  0.228 (0.0041)
 858    0.475 (0.0642)    0.603  0.192 (0.0112)    0.188  0.479 (0.0034)


          Teff = 5000 K,  log g = 5.0,  [M/H] = +0.1

 bolo   0.535 (0.0540)    0.642  0.161 (0.0095)    0.294  0.402 (0.0027)
  u     1.043 (0.0846)    0.836 -0.310 (0.0238)    1.509 -0.776 (0.0387)
  v     0.942 (0.0373)    0.854 -0.133 (0.0124)    1.142 -0.332 (0.0187)
  b     0.847 (0.0109)    0.869  0.033 (0.0051)    0.797  0.083 (0.0044)
  y     0.732 (0.0342)    0.803  0.106 (0.0064)    0.573  0.266 (0.0039)
  U     0.977 (0.0622)    0.821 -0.234 (0.0234)    1.328 -0.585 (0.0347)
  B     0.867 (0.0096)    0.849 -0.027 (0.0086)    0.906 -0.066 (0.0098)
  V     0.731 (0.0319)    0.796  0.097 (0.0070)    0.586  0.242 (0.0040)
  R     0.605 (0.0538)    0.716  0.166 (0.0078)    0.355  0.415 (0.0037)
  I     0.493 (0.0620)    0.619  0.188 (0.0095)    0.211  0.470 (0.0030)
  J     0.391 (0.0764)    0.549  0.236 (0.0080)    0.037  0.590 (0.0041)
  K     0.249 (0.0918)    0.430  0.272 (0.0139)   -0.159  0.679 (0.0010)
  L     0.194 (0.0596)    0.310  0.175 (0.0101)   -0.068  0.436 (0.0018)
  M     0.149 (0.0458)    0.234  0.128 (0.0114)   -0.043  0.320 (0.0053)
  N     0.089 (0.0289)    0.141  0.078 (0.0083)   -0.027  0.195 (0.0046)
  Rc    0.632 (0.0513)    0.738  0.160 (0.0072)    0.392  0.399 (0.0039)
  Ic    0.530 (0.0596)    0.651  0.181 (0.0093)    0.258  0.453 (0.0032)
 230    0.892 (0.0423)    0.954  0.094 (0.0169)    0.750  0.235 (0.0130)
 250    0.948 (0.0332)    0.856 -0.138 (0.0436)    1.156 -0.346 (0.0499)
 270    1.228 (0.1763)    0.769 -0.690 (0.0645)    2.263 -1.724 (0.0968)
 290    1.205 (0.1638)    0.789 -0.623 (0.0519)    2.139 -1.558 (0.0815)
 310    1.181 (0.1421)    0.835 -0.520 (0.0339)    1.961 -1.299 (0.0588)
 330    1.109 (0.1015)    0.869 -0.361 (0.0202)    1.650 -0.902 (0.0375)
 TyB    0.891 (0.0183)    0.848 -0.065 (0.0108)    0.988 -0.162 (0.0138)
 TyV    0.752 (0.0274)    0.807  0.083 (0.0068)    0.628  0.207 (0.0042)
 HIP    0.735 (0.0297)    0.794  0.089 (0.0070)    0.601  0.223 (0.0041)
 858    0.477 (0.0628)    0.603  0.188 (0.0106)    0.194  0.471 (0.0032)


          Teff = 5250 K,  log g = 0.0,  [M/H] = +0.1

 bolo   0.489 (0.0646)    0.615  0.189 (0.0107)    0.205  0.473 (0.0016)
  u     0.803 (0.0130)    0.772 -0.047 (0.0077)    0.874 -0.118 (0.0099)
  v     0.934 (0.0715)    0.764 -0.255 (0.0132)    1.317 -0.638 (0.0255)
  b     0.806 (0.0177)    0.768 -0.056 (0.0008)    0.891 -0.141 (0.0020)
  y     0.668 (0.0385)    0.751  0.125 (0.0012)    0.480  0.313 (0.0068)
  U     0.903 (0.0549)    0.766 -0.206 (0.0177)    1.212 -0.515 (0.0276)
  B     0.842 (0.0332)    0.764 -0.117 (0.0048)    1.017 -0.292 (0.0104)
  V     0.666 (0.0384)    0.749  0.124 (0.0009)    0.480  0.310 (0.0062)
  R     0.528 (0.0778)    0.688  0.240 (0.0067)    0.168  0.601 (0.0050)
  I     0.431 (0.0891)    0.609  0.266 (0.0126)    0.031  0.666 (0.0012)
  J     0.331 (0.0930)    0.513  0.273 (0.0154)   -0.078  0.682 (0.0023)
  K     0.214 (0.0972)    0.395  0.271 (0.0231)   -0.192  0.677 (0.0100)
  L     0.162 (0.0754)    0.302  0.210 (0.0181)   -0.152  0.525 (0.0080)
  M     0.158 (0.0729)    0.290  0.199 (0.0202)   -0.141  0.497 (0.0108)
  N     0.095 (0.0394)    0.161  0.100 (0.0141)   -0.055  0.250 (0.0093)
  Rc    0.555 (0.0721)    0.705  0.225 (0.0050)    0.218  0.562 (0.0060)
  Ic    0.453 (0.0923)    0.639  0.279 (0.0114)    0.034  0.698 (0.0024)
 230    0.816 (0.0405)    0.882  0.100 (0.0142)    0.666  0.249 (0.0095)
 250    0.787 (0.0509)    0.873  0.128 (0.0164)    0.595  0.321 (0.0103)
 270    0.816 (0.0170)    0.791 -0.038 (0.0230)    0.873 -0.094 (0.0248)
 290    0.872 (0.0422)    0.756 -0.174 (0.0244)    1.132 -0.434 (0.0326)
 310    0.870 (0.0497)    0.743 -0.191 (0.0186)    1.157 -0.478 (0.0278)
 330    0.826 (0.0270)    0.757 -0.104 (0.0123)    0.982 -0.260 (0.0173)
 TyB    0.888 (0.0527)    0.764 -0.187 (0.0087)    1.168 -0.467 (0.0177)
 TyV    0.689 (0.0294)    0.753  0.096 (0.0011)    0.544  0.240 (0.0055)
 HIP    0.675 (0.0307)    0.739  0.096 (0.0021)    0.532  0.239 (0.0027)
 858    0.445 (0.0830)    0.607  0.242 (0.0157)    0.082  0.605 (0.0045)


          Teff = 5250 K,  log g = 0.5,  [M/H] = +0.1

 bolo   0.496 (0.0643)    0.622  0.189 (0.0106)    0.213  0.472 (0.0016)
  u     0.831 (0.0138)    0.799 -0.049 (0.0063)    0.904 -0.121 (0.0086)
  v     0.940 (0.0616)    0.793 -0.220 (0.0113)    1.269 -0.549 (0.0219)
  b     0.809 (0.0067)    0.794 -0.022 (0.0003)    0.842 -0.055 (0.0010)
  y     0.672 (0.0440)    0.765  0.140 (0.0018)    0.462  0.349 (0.0050)
  U     0.915 (0.0488)    0.794 -0.181 (0.0149)    1.186 -0.453 (0.0236)
  B     0.847 (0.0238)    0.789 -0.086 (0.0050)    0.976 -0.215 (0.0091)
  V     0.670 (0.0437)    0.762  0.138 (0.0021)    0.463  0.345 (0.0046)
  R     0.536 (0.0771)    0.694  0.237 (0.0078)    0.181  0.592 (0.0039)
  I     0.437 (0.0861)    0.609  0.258 (0.0123)    0.049  0.646 (0.0018)
  J     0.337 (0.0901)    0.514  0.267 (0.0140)   -0.063  0.666 (0.0015)
  K     0.215 (0.0936)    0.390  0.263 (0.0211)   -0.179  0.657 (0.0084)
  L     0.164 (0.0697)    0.296  0.197 (0.0152)   -0.132  0.493 (0.0058)
  M     0.155 (0.0667)    0.277  0.183 (0.0184)   -0.119  0.457 (0.0097)
  N     0.091 (0.0358)    0.152  0.091 (0.0124)   -0.046  0.228 (0.0081)
  Rc    0.562 (0.0725)    0.712  0.224 (0.0065)    0.226  0.561 (0.0045)
  Ic    0.462 (0.0886)    0.641  0.268 (0.0113)    0.060  0.671 (0.0025)
 230    0.852 (0.0315)    0.887  0.053 (0.0189)    0.773  0.132 (0.0164)
 250    0.828 (0.0366)    0.869  0.061 (0.0221)    0.736  0.153 (0.0192)
 270    0.886 (0.0346)    0.786 -0.150 (0.0287)    1.110 -0.374 (0.0357)
 290    0.933 (0.0620)    0.772 -0.242 (0.0254)    1.296 -0.605 (0.0369)
 310    0.917 (0.0600)    0.769 -0.222 (0.0171)    1.250 -0.556 (0.0277)
 330    0.860 (0.0325)    0.781 -0.120 (0.0105)    1.040 -0.300 (0.0163)
 TyB    0.892 (0.0428)    0.790 -0.153 (0.0081)    1.122 -0.383 (0.0155)
 TyV    0.692 (0.0358)    0.768  0.114 (0.0014)    0.522  0.285 (0.0042)
 HIP    0.681 (0.0357)    0.754  0.110 (0.0035)    0.517  0.274 (0.0019)
 858    0.442 (0.0822)    0.603  0.242 (0.0151)    0.080  0.604 (0.0042)


          Teff = 5250 K,  log g = 1.0,  [M/H] = +0.1

 bolo   0.501 (0.0646)    0.628  0.191 (0.0105)    0.215  0.476 (0.0016)
  u     0.857 (0.0133)    0.827 -0.045 (0.0053)    0.925 -0.114 (0.0073)
  v     0.938 (0.0503)    0.818 -0.180 (0.0104)    1.209 -0.451 (0.0191)
  b     0.807 (0.0040)    0.814  0.010 (0.0014)    0.791  0.026 (0.0009)
  y     0.673 (0.0490)    0.775  0.153 (0.0037)    0.444  0.382 (0.0038)
  U     0.922 (0.0414)    0.820 -0.153 (0.0127)    1.151 -0.382 (0.0201)
  B     0.846 (0.0142)    0.810 -0.054 (0.0058)    0.928 -0.136 (0.0084)
  V     0.672 (0.0485)    0.772  0.151 (0.0040)    0.445  0.378 (0.0035)
  R     0.541 (0.0766)    0.698  0.235 (0.0084)    0.188  0.588 (0.0036)
  I     0.440 (0.0838)    0.609  0.253 (0.0117)    0.061  0.632 (0.0023)
  J     0.341 (0.0882)    0.516  0.263 (0.0128)   -0.053  0.657 (0.0011)
  K     0.217 (0.0914)    0.390  0.259 (0.0195)   -0.171  0.647 (0.0070)
  L     0.167 (0.0661)    0.293  0.190 (0.0131)   -0.118  0.475 (0.0041)
  M     0.153 (0.0617)    0.266  0.170 (0.0167)   -0.101  0.424 (0.0087)
  N     0.089 (0.0335)    0.147  0.087 (0.0113)   -0.041  0.216 (0.0072)
  Rc    0.567 (0.0730)    0.717  0.225 (0.0073)    0.228  0.563 (0.0040)
  Ic    0.469 (0.0857)    0.642  0.260 (0.0110)    0.078  0.651 (0.0030)
 230    0.900 (0.0206)    0.882 -0.026 (0.0261)    0.939 -0.065 (0.0273)
 250    0.885 (0.0218)    0.858 -0.041 (0.0291)    0.946 -0.102 (0.0310)
 270    0.960 (0.0633)    0.788 -0.258 (0.0323)    1.348 -0.645 (0.0445)
 290    0.989 (0.0773)    0.795 -0.292 (0.0243)    1.426 -0.729 (0.0382)
 310    0.957 (0.0655)    0.800 -0.236 (0.0144)    1.311 -0.589 (0.0258)
 330    0.890 (0.0344)    0.809 -0.123 (0.0082)    1.074 -0.306 (0.0141)
 TyB    0.891 (0.0321)    0.812 -0.118 (0.0083)    1.068 -0.294 (0.0140)
 TyV    0.693 (0.0418)    0.780  0.130 (0.0032)    0.498  0.326 (0.0032)
 HIP    0.683 (0.0407)    0.766  0.124 (0.0048)    0.497  0.310 (0.0015)
 858    0.440 (0.0816)    0.601  0.242 (0.0142)    0.078  0.604 (0.0038)


          Teff = 5250 K,  log g = 1.5,  [M/H] = +0.1

 bolo   0.506 (0.0645)    0.634  0.192 (0.0102)    0.218  0.480 (0.0016)
  u     0.882 (0.0139)    0.851 -0.047 (0.0050)    0.952 -0.116 (0.0071)
  v     0.934 (0.0399)    0.837 -0.144 (0.0098)    1.150 -0.361 (0.0168)
  b     0.804 (0.0127)    0.828  0.037 (0.0026)    0.749  0.092 (0.0011)
  y     0.674 (0.0522)    0.782  0.163 (0.0048)    0.430  0.407 (0.0036)
  U     0.927 (0.0351)    0.842 -0.128 (0.0113)    1.120 -0.321 (0.0175)
  B     0.843 (0.0071)    0.825 -0.027 (0.0064)    0.883 -0.067 (0.0077)
  V     0.673 (0.0518)    0.780  0.161 (0.0050)    0.431  0.403 (0.0034)
  R     0.545 (0.0755)    0.701  0.233 (0.0084)    0.196  0.583 (0.0040)
  I     0.444 (0.0815)    0.609  0.247 (0.0110)    0.073  0.618 (0.0030)
  J     0.345 (0.0866)    0.518  0.260 (0.0117)   -0.045  0.650 (0.0016)
  K     0.219 (0.0901)    0.391  0.257 (0.0181)   -0.166  0.643 (0.0057)
  L     0.170 (0.0637)    0.293  0.185 (0.0117)   -0.108  0.462 (0.0029)
  M     0.151 (0.0570)    0.256  0.157 (0.0153)   -0.085  0.393 (0.0079)
  N     0.087 (0.0319)    0.142  0.082 (0.0106)   -0.036  0.206 (0.0067)
  Rc    0.570 (0.0727)    0.721  0.225 (0.0075)    0.233  0.563 (0.0043)
  Ic    0.475 (0.0826)    0.643  0.253 (0.0105)    0.096  0.631 (0.0036)
 230    0.949 (0.0268)    0.871 -0.117 (0.0343)    1.124 -0.292 (0.0396)
 250    0.947 (0.0346)    0.846 -0.153 (0.0357)    1.176 -0.381 (0.0428)
 270    1.030 (0.0888)    0.799 -0.347 (0.0340)    1.550 -0.867 (0.0504)
 290    1.037 (0.0884)    0.820 -0.325 (0.0227)    1.525 -0.813 (0.0383)
 310    0.990 (0.0680)    0.831 -0.240 (0.0121)    1.350 -0.599 (0.0236)
 330    0.917 (0.0350)    0.836 -0.122 (0.0067)    1.100 -0.304 (0.0125)
 TyB    0.886 (0.0228)    0.829 -0.086 (0.0085)    1.015 -0.214 (0.0127)
 TyV    0.693 (0.0461)    0.789  0.144 (0.0044)    0.478  0.359 (0.0031)
 HIP    0.684 (0.0444)    0.775  0.136 (0.0055)    0.481  0.339 (0.0019)
 858    0.439 (0.0808)    0.600  0.241 (0.0133)    0.077  0.604 (0.0036)


          Teff = 5250 K,  log g = 2.0,  [M/H] = +0.1

 bolo   0.511 (0.0640)    0.638  0.191 (0.0098)    0.223  0.479 (0.0018)
  u     0.906 (0.0162)    0.870 -0.054 (0.0053)    0.987 -0.134 (0.0077)
  v     0.928 (0.0313)    0.852 -0.114 (0.0093)    1.098 -0.284 (0.0148)
  b     0.801 (0.0193)    0.840  0.059 (0.0033)    0.713  0.146 (0.0016)
  y     0.675 (0.0540)    0.788  0.169 (0.0053)    0.421  0.423 (0.0041)
  U     0.933 (0.0307)    0.858 -0.112 (0.0106)    1.100 -0.279 (0.0159)
  B     0.839 (0.0060)    0.837 -0.004 (0.0067)    0.845 -0.010 (0.0068)
  V     0.674 (0.0535)    0.785  0.167 (0.0055)    0.423  0.418 (0.0039)
  R     0.550 (0.0738)    0.702  0.229 (0.0083)    0.206  0.572 (0.0045)
  I     0.448 (0.0790)    0.609  0.241 (0.0106)    0.087  0.602 (0.0034)
  J     0.349 (0.0851)    0.520  0.257 (0.0108)   -0.037  0.643 (0.0022)
  K     0.222 (0.0895)    0.394  0.258 (0.0168)   -0.164  0.644 (0.0044)
  L     0.173 (0.0612)    0.292  0.179 (0.0107)   -0.096  0.447 (0.0023)
  M     0.148 (0.0533)    0.246  0.147 (0.0144)   -0.072  0.367 (0.0075)
  N     0.086 (0.0310)    0.139  0.081 (0.0101)   -0.036  0.202 (0.0063)
  Rc    0.574 (0.0716)    0.723  0.223 (0.0075)    0.240  0.557 (0.0047)
  Ic    0.480 (0.0794)    0.643  0.244 (0.0102)    0.115  0.610 (0.0039)
 230    0.991 (0.0439)    0.856 -0.202 (0.0422)    1.294 -0.505 (0.0513)
 250    1.004 (0.0583)    0.836 -0.252 (0.0410)    1.382 -0.631 (0.0527)
 270    1.089 (0.1092)    0.812 -0.416 (0.0348)    1.713 -1.040 (0.0545)
 290    1.077 (0.0969)    0.843 -0.351 (0.0215)    1.603 -0.878 (0.0384)
 310    1.020 (0.0702)    0.857 -0.244 (0.0108)    1.386 -0.610 (0.0226)
 330    0.942 (0.0357)    0.860 -0.122 (0.0060)    1.125 -0.306 (0.0118)
 TyB    0.881 (0.0156)    0.842 -0.059 (0.0085)    0.969 -0.147 (0.0114)
 TyV    0.694 (0.0486)    0.796  0.152 (0.0050)    0.466  0.381 (0.0037)
 HIP    0.686 (0.0466)    0.781  0.143 (0.0059)    0.470  0.359 (0.0027)
 858    0.439 (0.0792)    0.598  0.238 (0.0126)    0.082  0.596 (0.0036)


          Teff = 5250 K,  log g = 2.5,  [M/H] = +0.1

 bolo   0.515 (0.0631)    0.642  0.190 (0.0095)    0.230  0.475 (0.0021)
  u     0.929 (0.0209)    0.882 -0.070 (0.0062)    1.035 -0.176 (0.0093)
  v     0.921 (0.0248)    0.862 -0.090 (0.0088)    1.056 -0.224 (0.0131)
  b     0.797 (0.0238)    0.847  0.074 (0.0038)    0.686  0.186 (0.0025)
  y     0.676 (0.0546)    0.791  0.172 (0.0056)    0.418  0.430 (0.0047)
  U     0.938 (0.0289)    0.869 -0.104 (0.0104)    1.094 -0.260 (0.0154)
  B     0.835 (0.0090)    0.845  0.014 (0.0067)    0.815  0.034 (0.0061)
  V     0.675 (0.0540)    0.789  0.170 (0.0058)    0.421  0.425 (0.0044)
  R     0.554 (0.0719)    0.703  0.224 (0.0082)    0.218  0.560 (0.0047)
  I     0.452 (0.0766)    0.608  0.234 (0.0103)    0.100  0.586 (0.0036)
  J     0.352 (0.0838)    0.522  0.255 (0.0102)   -0.030  0.637 (0.0028)
  K     0.225 (0.0891)    0.397  0.258 (0.0158)   -0.163  0.646 (0.0035)
  L     0.176 (0.0596)    0.292  0.175 (0.0103)   -0.086  0.437 (0.0021)
  M     0.146 (0.0503)    0.238  0.138 (0.0136)   -0.062  0.346 (0.0071)
  N     0.085 (0.0303)    0.138  0.079 (0.0099)   -0.033  0.197 (0.0061)
  Rc    0.578 (0.0701)    0.724  0.219 (0.0075)    0.249  0.548 (0.0050)
  Ic    0.485 (0.0765)    0.642  0.235 (0.0100)    0.132  0.588 (0.0041)
 230    1.022 (0.0594)    0.842 -0.270 (0.0488)    1.426 -0.674 (0.0610)
 250    1.049 (0.0791)    0.827 -0.332 (0.0454)    1.547 -0.830 (0.0608)
 270    1.136 (0.1255)    0.822 -0.471 (0.0357)    1.842 -1.177 (0.0581)
 290    1.109 (0.1045)    0.859 -0.375 (0.0213)    1.672 -0.938 (0.0394)
 310    1.045 (0.0735)    0.876 -0.254 (0.0107)    1.427 -0.636 (0.0229)
 330    0.964 (0.0378)    0.878 -0.129 (0.0062)    1.157 -0.322 (0.0122)
 TyB    0.875 (0.0107)    0.850 -0.038 (0.0084)    0.932 -0.095 (0.0102)
 TyV    0.695 (0.0497)    0.799  0.157 (0.0053)    0.460  0.392 (0.0043)
