          Teff = 3500 K,  log g = 0.0,  [M/H] = -5.0

  y     0.590 (0.0562)    0.705  0.173 (0.0058)    0.331  0.432 (0.0094)
  U     0.774 (0.0216)    0.748 -0.039 (0.0127)    0.833 -0.098 (0.0108)
  B     0.750 (0.0071)    0.750  0.000 (0.0073)    0.751 -0.001 (0.0073)
  V     0.590 (0.0553)    0.703  0.171 (0.0057)    0.334  0.426 (0.0094)
  R     0.467 (0.0743)    0.618  0.228 (0.0063)    0.125  0.569 (0.0084)
  I     0.374 (0.0764)    0.530  0.233 (0.0067)    0.025  0.583 (0.0071)
  J     0.300 (0.0766)    0.451  0.227 (0.0101)   -0.041  0.569 (0.0036)
  K     0.194 (0.0764)    0.336  0.213 (0.0180)   -0.126  0.533 (0.0077)
  L     0.142 (0.0562)    0.249  0.160 (0.0105)   -0.099  0.401 (0.0035)
  M     0.113 (0.0413)    0.198  0.127 (0.0033)   -0.077  0.317 (0.0033)
  N     0.081 (0.0136)    0.109  0.042 (0.0016)    0.017  0.106 (0.0010)
  Rc    0.490 (0.0726)    0.639  0.222 (0.0063)    0.156  0.556 (0.0086)
  Ic    0.399 (0.0782)    0.559  0.240 (0.0064)    0.039  0.600 (0.0079)
 230    0.896 (0.1271)    0.561 -0.502 (0.0462)    1.649 -1.256 (0.0692)
 250    0.921 (0.1332)    0.585 -0.503 (0.0380)    1.676 -1.259 (0.0616)
 270    0.904 (0.1161)    0.625 -0.418 (0.0235)    1.530 -1.044 (0.0434)
 290    0.867 (0.0892)    0.665 -0.302 (0.0096)    1.320 -0.756 (0.0240)
 310    0.818 (0.0577)    0.699 -0.179 (0.0043)    1.086 -0.446 (0.0074)
 330    0.770 (0.0287)    0.724 -0.069 (0.0105)    0.873 -0.172 (0.0074)
 TyB    0.778 (0.0156)    0.754 -0.036 (0.0082)    0.831 -0.089 (0.0067)
 TyV    0.609 (0.0498)    0.712  0.155 (0.0056)    0.378  0.386 (0.0096)
 HIP    0.610 (0.0439)    0.701  0.136 (0.0051)    0.405  0.341 (0.0089)
 858    0.368 (0.0772)    0.526  0.236 (0.0065)    0.014  0.591 (0.0074)


          Teff = 5500 K,  log g = 2.0,  [M/H] = -5.0

 bolo   0.479 (0.0534)    0.587  0.162 (0.0052)    0.236  0.405 (0.0058)
  u     0.735 (0.0144)    0.763  0.042 (0.0165)    0.671  0.105 (0.0186)
  v     0.778 (0.0099)    0.774 -0.007 (0.0095)    0.788 -0.017 (0.0092)
  b     0.684 (0.0352)    0.758  0.110 (0.0072)    0.519  0.276 (0.0109)
  y     0.574 (0.0655)    0.709  0.202 (0.0064)    0.271  0.505 (0.0105)
  U     0.762 (0.0128)    0.771  0.013 (0.0149)    0.742  0.033 (0.0155)
  B     0.726 (0.0180)    0.764  0.056 (0.0080)    0.642  0.141 (0.0101)
  V     0.574 (0.0647)    0.707  0.200 (0.0062)    0.274  0.499 (0.0106)
  R     0.457 (0.0786)    0.619  0.243 (0.0059)    0.093  0.607 (0.0100)
  I     0.368 (0.0785)    0.530  0.242 (0.0058)    0.005  0.606 (0.0089)
  J     0.295 (0.0779)    0.450  0.232 (0.0096)   -0.053  0.581 (0.0045)
  K     0.193 (0.0763)    0.334  0.212 (0.0182)   -0.125  0.530 (0.0080)
  L     0.141 (0.0565)    0.249  0.163 (0.0097)   -0.103  0.406 (0.0033)
  M     0.114 (0.0406)    0.199  0.127 (0.0023)   -0.076  0.317 (0.0044)
  N     0.080 (0.0124)    0.107  0.040 (0.0009)    0.020  0.100 (0.0014)
  Rc    0.480 (0.0776)    0.640  0.240 (0.0061)    0.120  0.599 (0.0101)
  Ic    0.394 (0.0804)    0.560  0.249 (0.0056)    0.020  0.623 (0.0097)
 230    0.971 (0.1610)    0.560 -0.617 (0.0496)    1.897 -1.544 (0.0783)
 250    0.970 (0.1505)    0.603 -0.550 (0.0340)    1.795 -1.375 (0.0601)
 270    0.935 (0.1223)    0.653 -0.423 (0.0166)    1.570 -1.058 (0.0369)
 290    0.886 (0.0886)    0.695 -0.287 (0.0041)    1.317 -0.717 (0.0164)
 310    0.832 (0.0540)    0.729 -0.155 (0.0092)    1.065 -0.388 (0.0039)
 330    0.780 (0.0241)    0.751 -0.043 (0.0143)    0.845 -0.108 (0.0123)
 TyB    0.753 (0.0103)    0.770  0.026 (0.0090)    0.714  0.065 (0.0101)
 TyV    0.592 (0.0604)    0.717  0.187 (0.0062)    0.312  0.467 (0.0108)
 HIP    0.593 (0.0548)    0.707  0.171 (0.0058)    0.337  0.427 (0.0105)
 858    0.363 (0.0792)    0.526  0.245 (0.0056)   -0.005  0.613 (0.0092)


          Teff = 5500 K,  log g = 2.5,  [M/H] = -5.0

 bolo   0.474 (0.0581)    0.592  0.177 (0.0053)    0.208  0.443 (0.0070)
  u     0.741 (0.0199)    0.787  0.068 (0.0174)    0.639  0.171 (0.0207)
  v     0.749 (0.0193)    0.789  0.060 (0.0097)    0.659  0.150 (0.0121)
  b     0.660 (0.0508)    0.766  0.159 (0.0074)    0.421  0.397 (0.0123)
  y     0.557 (0.0750)    0.711  0.232 (0.0067)    0.209  0.580 (0.0118)
  U     0.750 (0.0186)    0.792  0.063 (0.0155)    0.656  0.158 (0.0184)
  B     0.700 (0.0356)    0.775  0.113 (0.0082)    0.530  0.283 (0.0123)
  V     0.556 (0.0742)    0.710  0.230 (0.0066)    0.211  0.575 (0.0119)
  R     0.447 (0.0833)    0.620  0.259 (0.0058)    0.058  0.648 (0.0116)
  I     0.362 (0.0811)    0.531  0.253 (0.0052)   -0.017  0.632 (0.0105)
  J     0.290 (0.0798)    0.449  0.239 (0.0093)   -0.069  0.597 (0.0053)
  K     0.190 (0.0768)    0.332  0.212 (0.0187)   -0.128  0.531 (0.0085)
  L     0.139 (0.0575)    0.250  0.166 (0.0093)   -0.110  0.416 (0.0033)
  M     0.115 (0.0405)    0.200  0.128 (0.0018)   -0.076  0.319 (0.0051)
  N     0.081 (0.0114)    0.106  0.038 (0.0007)    0.024  0.094 (0.0017)
  Rc    0.468 (0.0830)    0.641  0.258 (0.0060)    0.081  0.646 (0.0117)
  Ic    0.387 (0.0831)    0.560  0.260 (0.0052)   -0.002  0.649 (0.0113)
 230    1.028 (0.1819)    0.577 -0.675 (0.0457)    2.041 -1.689 (0.0775)
 250    1.003 (0.1566)    0.634 -0.552 (0.0255)    1.831 -1.381 (0.0520)
 270    0.954 (0.1203)    0.687 -0.400 (0.0083)    1.555 -1.001 (0.0273)
 290    0.899 (0.0829)    0.729 -0.256 (0.0062)    1.283 -0.639 (0.0082)
 310    0.842 (0.0467)    0.760 -0.123 (0.0134)    1.026 -0.307 (0.0077)
 330    0.788 (0.0189)    0.778 -0.014 (0.0169)    0.809 -0.035 (0.0162)
 TyB    0.726 (0.0273)    0.784  0.088 (0.0092)    0.595  0.219 (0.0126)
 TyV    0.574 (0.0709)    0.720  0.220 (0.0067)    0.244  0.550 (0.0120)
 HIP    0.574 (0.0659)    0.711  0.206 (0.0063)    0.266  0.514 (0.0120)
 858    0.357 (0.0815)    0.527  0.254 (0.0051)   -0.024  0.636 (0.0108)


          Teff = 5500 K,  log g = 3.0,  [M/H] = -5.0

 bolo   0.468 (0.0626)    0.596  0.192 (0.0053)    0.180  0.481 (0.0079)
  u     0.745 (0.0274)    0.809  0.096 (0.0168)    0.601  0.240 (0.0213)
  v     0.722 (0.0378)    0.802  0.121 (0.0093)    0.540  0.303 (0.0138)
  b     0.637 (0.0646)    0.772  0.202 (0.0074)    0.335  0.504 (0.0132)
  y     0.541 (0.0830)    0.713  0.258 (0.0069)    0.155  0.644 (0.0129)
  U     0.740 (0.0309)    0.811  0.107 (0.0147)    0.579  0.268 (0.0196)
  B     0.675 (0.0519)    0.785  0.164 (0.0080)    0.429  0.410 (0.0136)
  V     0.541 (0.0824)    0.711  0.256 (0.0068)    0.156  0.640 (0.0129)
  R     0.437 (0.0874)    0.620  0.274 (0.0056)    0.027  0.685 (0.0129)
  I     0.356 (0.0836)    0.530  0.262 (0.0049)   -0.037  0.655 (0.0117)
  J     0.283 (0.0817)    0.447  0.245 (0.0092)   -0.084  0.613 (0.0058)
  K     0.187 (0.0773)    0.329  0.213 (0.0191)   -0.131  0.531 (0.0090)
  L     0.137 (0.0582)    0.250  0.169 (0.0090)   -0.117  0.424 (0.0033)
  M     0.115 (0.0405)    0.201  0.128 (0.0017)   -0.077  0.320 (0.0053)
  N     0.081 (0.0111)    0.105  0.037 (0.0006)    0.026  0.092 (0.0019)
  Rc    0.458 (0.0878)    0.641  0.275 (0.0059)    0.046  0.686 (0.0130)
  Ic    0.381 (0.0857)    0.561  0.269 (0.0049)   -0.023  0.674 (0.0125)
 230    1.058 (0.1864)    0.614 -0.666 (0.0346)    2.057 -1.664 (0.0665)
 250    1.018 (0.1514)    0.676 -0.513 (0.0144)    1.787 -1.282 (0.0390)
 270    0.963 (0.1111)    0.726 -0.355 (0.0037)    1.494 -0.887 (0.0163)
 290    0.904 (0.0722)    0.764 -0.211 (0.0114)    1.221 -0.528 (0.0028)
 310    0.846 (0.0368)    0.789 -0.085 (0.0162)    0.973 -0.211 (0.0122)
 330    0.790 (0.0151)    0.804  0.021 (0.0175)    0.760  0.051 (0.0185)
 TyB    0.700 (0.0447)    0.796  0.143 (0.0088)    0.486  0.358 (0.0141)
 TyV    0.557 (0.0800)    0.723  0.249 (0.0068)    0.183  0.622 (0.0130)
 HIP    0.557 (0.0756)    0.714  0.236 (0.0065)    0.202  0.591 (0.0131)
 858    0.352 (0.0836)    0.527  0.262 (0.0048)   -0.041  0.656 (0.0119)


          Teff = 5500 K,  log g = 3.5,  [M/H] = -5.0

 bolo   0.461 (0.0678)    0.601  0.210 (0.0052)    0.147  0.525 (0.0089)
  u     0.746 (0.0364)    0.830  0.126 (0.0154)    0.557  0.315 (0.0211)
  v     0.695 (0.0556)    0.813  0.178 (0.0085)    0.427  0.446 (0.0151)
  b     0.616 (0.0767)    0.776  0.240 (0.0072)    0.256  0.600 (0.0140)
  y     0.527 (0.0899)    0.714  0.281 (0.0067)    0.106  0.701 (0.0138)
  U     0.728 (0.0441)    0.829  0.150 (0.0133)    0.503  0.376 (0.0200)
  B     0.652 (0.0668)    0.792  0.211 (0.0075)    0.335  0.528 (0.0146)
  V     0.526 (0.0894)    0.713  0.279 (0.0067)    0.108  0.698 (0.0138)
  R     0.429 (0.0910)    0.620  0.286 (0.0056)    0.000  0.715 (0.0137)
  I     0.351 (0.0856)    0.530  0.269 (0.0049)   -0.053  0.672 (0.0123)
  J     0.278 (0.0836)    0.446  0.252 (0.0091)   -0.100  0.629 (0.0062)
  K     0.182 (0.0779)    0.325  0.214 (0.0193)   -0.139  0.535 (0.0092)
  L     0.136 (0.0588)    0.250  0.171 (0.0090)   -0.121  0.429 (0.0032)
  M     0.115 (0.0406)    0.201  0.128 (0.0018)   -0.077  0.320 (0.0054)
  N     0.082 (0.0104)    0.106  0.035 (0.0005)    0.030  0.087 (0.0019)
  Rc    0.448 (0.0918)    0.640  0.288 (0.0058)    0.016  0.721 (0.0138)
  Ic    0.376 (0.0878)    0.560  0.277 (0.0050)   -0.039  0.692 (0.0131)
 230    1.057 (0.1714)    0.668 -0.583 (0.0185)    1.931 -1.457 (0.0464)
 250    1.008 (0.1314)    0.727 -0.420 (0.0049)    1.638 -1.051 (0.0211)
 270    0.953 (0.0915)    0.771 -0.272 (0.0117)    1.361 -0.680 (0.0043)
 290    0.896 (0.0545)    0.801 -0.143 (0.0166)    1.110 -0.356 (0.0097)
 310    0.841 (0.0237)    0.820 -0.031 (0.0181)    0.888 -0.078 (0.0166)
 330    0.790 (0.0189)    0.829  0.060 (0.0172)    0.700  0.149 (0.0200)
 TyB    0.676 (0.0610)    0.805  0.195 (0.0081)    0.383  0.487 (0.0152)
 TyV    0.541 (0.0878)    0.724  0.274 (0.0067)    0.130  0.686 (0.0139)
 HIP    0.541 (0.0840)    0.717  0.264 (0.0065)    0.146  0.659 (0.0140)
 858    0.348 (0.0852)    0.527  0.268 (0.0049)   -0.054  0.670 (0.0124)


          Teff = 5500 K,  log g = 4.0,  [M/H] = -5.0

 bolo   0.450 (0.0739)    0.602  0.228 (0.0057)    0.107  0.571 (0.0090)
  u     0.737 (0.0479)    0.846  0.163 (0.0126)    0.493  0.407 (0.0198)
  v     0.667 (0.0713)    0.818  0.226 (0.0072)    0.327  0.566 (0.0147)
  b     0.594 (0.0873)    0.775  0.272 (0.0072)    0.187  0.679 (0.0134)
  y     0.511 (0.0961)    0.710  0.298 (0.0074)    0.064  0.745 (0.0131)
  U     0.712 (0.0575)    0.840  0.192 (0.0106)    0.425  0.479 (0.0189)
  B     0.627 (0.0796)    0.794  0.250 (0.0069)    0.252  0.625 (0.0141)
  V     0.510 (0.0957)    0.708  0.297 (0.0073)    0.065  0.742 (0.0131)
  R     0.418 (0.0947)    0.614  0.295 (0.0064)   -0.026  0.739 (0.0130)
  I     0.342 (0.0881)    0.525  0.274 (0.0058)   -0.069  0.686 (0.0117)
  J     0.270 (0.0853)    0.440  0.255 (0.0100)   -0.113  0.639 (0.0057)
  K     0.177 (0.0780)    0.320  0.214 (0.0196)   -0.144  0.536 (0.0094)
  L     0.133 (0.0590)    0.247  0.171 (0.0097)   -0.123  0.427 (0.0034)
  M     0.113 (0.0417)    0.200  0.130 (0.0023)   -0.083  0.326 (0.0051)
  N     0.083 (0.0114)    0.109  0.039 (0.0008)    0.025  0.097 (0.0026)
  Rc    0.436 (0.0959)    0.635  0.299 (0.0066)   -0.013  0.747 (0.0132)
  Ic    0.367 (0.0906)    0.555  0.283 (0.0058)   -0.058  0.707 (0.0124)
 230    1.031 (0.1421)    0.730 -0.451 (0.0071)    1.707 -1.127 (0.0228)
 250    0.979 (0.1010)    0.782 -0.294 (0.0148)    1.420 -0.736 (0.0063)
 270    0.925 (0.0634)    0.817 -0.162 (0.0196)    1.169 -0.406 (0.0120)
 290    0.874 (0.0319)    0.838 -0.054 (0.0203)    0.955 -0.134 (0.0177)
 310    0.824 (0.0158)    0.849  0.037 (0.0183)    0.768  0.093 (0.0200)
 330    0.777 (0.0312)    0.850  0.110 (0.0153)    0.612  0.275 (0.0204)
 TyB    0.650 (0.0751)    0.808  0.238 (0.0071)    0.293  0.594 (0.0146)
 TyV    0.524 (0.0947)    0.720  0.294 (0.0074)    0.083  0.735 (0.0132)
 HIP    0.523 (0.0915)    0.713  0.285 (0.0069)    0.096  0.713 (0.0134)
 858    0.340 (0.0877)    0.522  0.273 (0.0058)   -0.069  0.683 (0.0117)


          Teff = 5500 K,  log g = 4.5,  [M/H] = -5.0

 bolo   0.432 (0.0810)    0.598  0.248 (0.0073)    0.060  0.620 (0.0080)
  u     0.715 (0.0632)    0.855  0.210 (0.0090)    0.399  0.526 (0.0180)
  v     0.636 (0.0854)    0.815  0.267 (0.0067)    0.235  0.668 (0.0128)
  b     0.569 (0.0968)    0.768  0.298 (0.0086)    0.123  0.744 (0.0114)
  y     0.492 (0.1023)    0.700  0.313 (0.0095)    0.023  0.782 (0.0112)
  U     0.688 (0.0722)    0.845  0.235 (0.0073)    0.335  0.588 (0.0167)
  B     0.599 (0.0913)    0.788  0.283 (0.0076)    0.175  0.708 (0.0121)
  V     0.491 (0.1019)    0.698  0.312 (0.0094)    0.023  0.779 (0.0112)
  R     0.402 (0.0992)    0.605  0.304 (0.0086)   -0.054  0.760 (0.0111)
  I     0.330 (0.0915)    0.517  0.280 (0.0081)   -0.090  0.700 (0.0100)
  J     0.260 (0.0871)    0.432  0.258 (0.0119)   -0.127  0.645 (0.0049)
  K     0.171 (0.0777)    0.313  0.213 (0.0200)   -0.149  0.533 (0.0098)
  L     0.129 (0.0589)    0.241  0.168 (0.0113)   -0.122  0.419 (0.0042)
  M     0.108 (0.0435)    0.197  0.134 (0.0035)   -0.092  0.334 (0.0045)
  N     0.083 (0.0139)    0.115  0.049 (0.0017)    0.010  0.121 (0.0040)
  Rc    0.420 (0.1006)    0.625  0.308 (0.0088)   -0.043  0.771 (0.0112)
  Ic    0.354 (0.0944)    0.547  0.290 (0.0080)   -0.081  0.724 (0.0107)
 230    0.990 (0.1051)    0.790 -0.300 (0.0179)    1.440 -0.751 (0.0085)
 250    0.937 (0.0656)    0.832 -0.158 (0.0237)    1.174 -0.395 (0.0164)
 270    0.886 (0.0330)    0.856 -0.044 (0.0239)    0.952 -0.110 (0.0218)
 290    0.839 (0.0172)    0.868  0.044 (0.0208)    0.773  0.110 (0.0229)
 310    0.793 (0.0311)    0.870  0.115 (0.0163)    0.621  0.287 (0.0218)
 330    0.751 (0.0492)    0.865  0.170 (0.0120)    0.496  0.426 (0.0198)
 TyB    0.621 (0.0880)    0.804  0.275 (0.0070)    0.210  0.686 (0.0126)
 TyV    0.504 (0.1014)    0.711  0.310 (0.0093)    0.038  0.776 (0.0112)
 HIP    0.502 (0.0988)    0.704  0.303 (0.0087)    0.047  0.758 (0.0114)
 858    0.329 (0.0910)    0.514  0.278 (0.0080)   -0.089  0.696 (0.0100)


          Teff = 5500 K,  log g = 5.0,  [M/H] = -5.0

 bolo   0.407 (0.0898)    0.588  0.271 (0.0100)    0.001  0.678 (0.0067)
  u     0.678 (0.0819)    0.854  0.264 (0.0057)    0.282  0.660 (0.0152)
  v     0.598 (0.1006)    0.804  0.309 (0.0092)    0.134  0.773 (0.0104)
  b     0.536 (0.1085)    0.755  0.329 (0.0118)    0.043  0.821 (0.0093)
  y     0.465 (0.1107)    0.687  0.333 (0.0126)   -0.035  0.833 (0.0095)
  U     0.651 (0.0895)    0.841  0.284 (0.0058)    0.225  0.710 (0.0138)
  B     0.563 (0.1047)    0.776  0.319 (0.0105)    0.085  0.798 (0.0099)
  V     0.464 (0.1104)    0.686  0.333 (0.0125)   -0.035  0.831 (0.0095)
  R     0.381 (0.1055)    0.593  0.318 (0.0118)   -0.096  0.794 (0.0094)
  I     0.314 (0.0964)    0.507  0.290 (0.0109)   -0.121  0.724 (0.0085)
  J     0.246 (0.0898)    0.420  0.262 (0.0143)   -0.148  0.656 (0.0048)
  K     0.161 (0.0774)    0.302  0.211 (0.0209)   -0.156  0.528 (0.0107)
  L     0.124 (0.0593)    0.234  0.166 (0.0129)   -0.125  0.414 (0.0055)
  M     0.103 (0.0456)    0.195  0.137 (0.0050)   -0.102  0.343 (0.0040)
  N     0.084 (0.0159)    0.121  0.055 (0.0022)    0.001  0.138 (0.0048)
  Rc    0.397 (0.1073)    0.613  0.323 (0.0121)   -0.088  0.808 (0.0095)
  Ic    0.336 (0.0998)    0.536  0.301 (0.0110)   -0.115  0.751 (0.0091)
 230    0.941 (0.0665)    0.837 -0.155 (0.0257)    1.174 -0.389 (0.0185)
 250    0.887 (0.0317)    0.867 -0.030 (0.0261)    0.933 -0.076 (0.0247)
 270    0.837 (0.0199)    0.881  0.066 (0.0225)    0.739  0.164 (0.0257)
 290    0.793 (0.0367)    0.884  0.138 (0.0173)    0.586  0.344 (0.0239)
 310    0.751 (0.0554)    0.879  0.193 (0.0118)    0.461  0.482 (0.0207)
 330    0.712 (0.0707)    0.868  0.234 (0.0074)    0.361  0.586 (0.0174)
 TyB    0.584 (0.1024)    0.793  0.314 (0.0097)    0.113  0.785 (0.0102)
 TyV    0.476 (0.1104)    0.698  0.333 (0.0125)   -0.023  0.832 (0.0095)
 HIP    0.473 (0.1082)    0.691  0.327 (0.0119)   -0.017  0.817 (0.0095)
 858    0.313 (0.0957)    0.504  0.287 (0.0110)   -0.117  0.717 (0.0085)


          Teff = 5750 K,  log g = 0.0,  [M/H] = -5.0

 bolo   0.573 (0.0151)    0.603  0.045 (0.0039)    0.506  0.112 (0.0023)
  u     0.704 (0.0145)    0.677 -0.040 (0.0031)    0.764 -0.100 (0.0028)
  v     0.920 (0.0961)    0.724 -0.294 (0.0082)    1.361 -0.735 (0.0124)
  b     0.839 (0.0530)    0.738 -0.150 (0.0092)    1.064 -0.376 (0.0044)
  y     0.710 (0.0038)    0.712  0.004 (0.0045)    0.704  0.009 (0.0047)
  U     0.849 (0.0735)    0.699 -0.226 (0.0066)    1.188 -0.565 (0.0114)
  B     0.875 (0.0730)    0.729 -0.218 (0.0081)    1.201 -0.544 (0.0073)
  V     0.709 (0.0043)    0.710  0.000 (0.0045)    0.709  0.001 (0.0045)
  R     0.548 (0.0384)    0.629  0.121 (0.0027)    0.367  0.302 (0.0032)
  I     0.440 (0.0532)    0.548  0.162 (0.0068)    0.197  0.405 (0.0015)
  J     0.345 (0.0681)    0.482  0.205 (0.0094)    0.038  0.513 (0.0014)
  K     0.217 (0.0870)    0.381  0.247 (0.0191)   -0.154  0.617 (0.0073)
  L     0.160 (0.0651)    0.279  0.179 (0.0174)   -0.109  0.448 (0.0090)
  M     0.123 (0.0493)    0.211  0.132 (0.0151)   -0.076  0.331 (0.0089)
  N     0.070 (0.0298)    0.121  0.076 (0.0109)   -0.044  0.191 (0.0074)
  Rc    0.580 (0.0322)    0.649  0.103 (0.0015)    0.425  0.258 (0.0036)
  Ic    0.451 (0.0560)    0.566  0.172 (0.0061)    0.193  0.430 (0.0024)
 230    0.746 (0.0535)    0.596 -0.225 (0.0269)    1.084 -0.563 (0.0370)
 250    0.805 (0.0818)    0.584 -0.330 (0.0335)    1.300 -0.825 (0.0485)
 270    0.825 (0.0885)    0.595 -0.344 (0.0302)    1.342 -0.861 (0.0462)
 290    0.813 (0.0776)    0.620 -0.290 (0.0211)    1.248 -0.725 (0.0348)
 310    0.779 (0.0562)    0.646 -0.200 (0.0110)    1.080 -0.501 (0.0206)
 330    0.736 (0.0315)    0.666 -0.105 (0.0038)    0.893 -0.262 (0.0086)
 TyB    0.897 (0.0844)    0.727 -0.255 (0.0083)    1.279 -0.637 (0.0096)
 TyV    0.733 (0.0119)    0.716 -0.024 (0.0056)    0.769 -0.061 (0.0045)
 HIP    0.732 (0.0171)    0.703 -0.044 (0.0047)    0.798 -0.109 (0.0032)
 858    0.443 (0.0527)    0.551  0.163 (0.0061)    0.199  0.406 (0.0025)


          Teff = 5750 K,  log g = 0.5,  [M/H] = -5.0

 bolo   0.491 (0.0483)    0.591  0.149 (0.0034)    0.267  0.374 (0.0048)
  u     0.649 (0.0269)    0.721  0.108 (0.0154)    0.486  0.271 (0.0204)
  v     0.822 (0.0429)    0.740 -0.123 (0.0083)    1.006 -0.307 (0.0025)
  b     0.725 (0.0085)    0.741  0.024 (0.0083)    0.689  0.059 (0.0094)
  y     0.599 (0.0493)    0.705  0.159 (0.0048)    0.360  0.398 (0.0111)
  U     0.757 (0.0223)    0.729 -0.042 (0.0121)    0.820 -0.105 (0.0102)
  B     0.768 (0.0189)    0.739 -0.045 (0.0081)    0.836 -0.112 (0.0060)
  V     0.599 (0.0481)    0.703  0.155 (0.0048)    0.366  0.388 (0.0110)
  R     0.465 (0.0743)    0.620  0.232 (0.0042)    0.116  0.581 (0.0093)
  I     0.375 (0.0782)    0.535  0.241 (0.0062)    0.014  0.601 (0.0065)
  J     0.293 (0.0817)    0.455  0.243 (0.0109)   -0.072  0.608 (0.0024)
  K     0.181 (0.0847)    0.337  0.234 (0.0210)   -0.169  0.584 (0.0097)
  L     0.138 (0.0641)    0.259  0.182 (0.0133)   -0.135  0.455 (0.0046)
  M     0.116 (0.0460)    0.206  0.136 (0.0080)   -0.087  0.339 (0.0021)
  N     0.077 (0.0203)    0.114  0.055 (0.0062)   -0.006  0.138 (0.0037)
  Rc    0.490 (0.0713)    0.640  0.224 (0.0039)    0.154  0.560 (0.0098)
  Ic    0.390 (0.0819)    0.559  0.254 (0.0055)    0.009  0.635 (0.0080)
 230    0.793 (0.0754)    0.590 -0.304 (0.0309)    1.249 -0.761 (0.0448)
 250    0.820 (0.0846)    0.603 -0.326 (0.0273)    1.309 -0.814 (0.0425)
 270    0.807 (0.0720)    0.633 -0.262 (0.0165)    1.201 -0.656 (0.0291)
 290    0.774 (0.0487)    0.665 -0.163 (0.0054)    1.018 -0.408 (0.0130)
 310    0.728 (0.0213)    0.693 -0.052 (0.0069)    0.807 -0.131 (0.0052)
 330    0.683 (0.0108)    0.712  0.044 (0.0126)    0.617  0.110 (0.0146)
 TyB    0.794 (0.0304)    0.740 -0.081 (0.0086)    0.916 -0.203 (0.0047)
 TyV    0.621 (0.0414)    0.711  0.135 (0.0054)    0.418  0.338 (0.0110)
 HIP    0.624 (0.0344)    0.700  0.113 (0.0047)    0.455  0.283 (0.0096)
 858    0.374 (0.0780)    0.535  0.241 (0.0058)    0.012  0.603 (0.0068)


          Teff = 5750 K,  log g = 1.0,  [M/H] = -5.0

 bolo   0.487 (0.0498)    0.588  0.151 (0.0049)    0.261  0.378 (0.0046)
  u     0.648 (0.0346)    0.734  0.130 (0.0153)    0.453  0.324 (0.0214)
  v     0.808 (0.0287)    0.756 -0.078 (0.0084)    0.925 -0.196 (0.0048)
  b     0.712 (0.0162)    0.746  0.051 (0.0064)    0.635  0.128 (0.0083)
  y     0.589 (0.0543)    0.701  0.168 (0.0053)    0.337  0.419 (0.0088)
  U     0.742 (0.0118)    0.747  0.008 (0.0135)    0.730  0.020 (0.0138)
  B     0.755 (0.0081)    0.749 -0.009 (0.0070)    0.768 -0.022 (0.0067)
  V     0.589 (0.0532)    0.699  0.165 (0.0052)    0.342  0.412 (0.0087)
  R     0.459 (0.0750)    0.612  0.230 (0.0065)    0.115  0.574 (0.0079)
  I     0.368 (0.0775)    0.525  0.235 (0.0074)    0.015  0.589 (0.0063)
  J     0.291 (0.0784)    0.446  0.232 (0.0110)   -0.057  0.580 (0.0030)
  K     0.182 (0.0781)    0.326  0.216 (0.0193)   -0.142  0.539 (0.0090)
  L     0.135 (0.0589)    0.247  0.168 (0.0112)   -0.117  0.420 (0.0035)
  M     0.111 (0.0425)    0.197  0.129 (0.0047)   -0.082  0.323 (0.0020)
  N     0.078 (0.0154)    0.108  0.046 (0.0034)    0.009  0.114 (0.0017)
  Rc    0.484 (0.0727)    0.632  0.223 (0.0063)    0.150  0.557 (0.0081)
  Ic    0.386 (0.0807)    0.551  0.247 (0.0070)    0.016  0.617 (0.0074)
 230    0.863 (0.1089)    0.579 -0.427 (0.0381)    1.504 -1.067 (0.0578)
 250    0.871 (0.1057)    0.608 -0.395 (0.0280)    1.463 -0.987 (0.0466)
 270    0.840 (0.0822)    0.647 -0.290 (0.0138)    1.274 -0.724 (0.0277)
 290    0.793 (0.0516)    0.683 -0.166 (0.0029)    1.043 -0.416 (0.0097)
 310    0.740 (0.0200)    0.710 -0.045 (0.0085)    0.807 -0.112 (0.0066)
 330    0.687 (0.0153)    0.727  0.059 (0.0133)    0.598  0.148 (0.0161)
 TyB    0.780 (0.0172)    0.754 -0.040 (0.0081)    0.841 -0.100 (0.0063)
 TyV    0.610 (0.0475)    0.709  0.148 (0.0051)    0.388  0.370 (0.0089)
 HIP    0.614 (0.0410)    0.699  0.128 (0.0046)    0.421  0.320 (0.0082)
 858    0.362 (0.0785)    0.523  0.240 (0.0069)    0.002  0.601 (0.0067)


          Teff = 5750 K,  log g = 1.5,  [M/H] = -5.0

 bolo   0.487 (0.0518)    0.592  0.158 (0.0049)    0.250  0.394 (0.0056)
  u     0.661 (0.0382)    0.754  0.139 (0.0161)    0.452  0.348 (0.0228)
  v     0.791 (0.0139)    0.773 -0.028 (0.0087)    0.833 -0.070 (0.0075)
  b     0.698 (0.0270)    0.754  0.084 (0.0061)    0.572  0.209 (0.0087)
  y     0.580 (0.0600)    0.703  0.184 (0.0059)    0.304  0.460 (0.0089)
  U     0.732 (0.0154)    0.767  0.053 (0.0146)    0.652  0.133 (0.0171)
  B     0.740 (0.0110)    0.762  0.032 (0.0070)    0.691  0.081 (0.0083)
