          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.0

  v     0.777 (0.0333)    0.846  0.104 (0.0028)    0.621  0.260 (0.0026)
  b     0.676 (0.0613)    0.803  0.190 (0.0045)    0.391  0.476 (0.0050)
  y     0.569 (0.0804)    0.735  0.248 (0.0066)    0.197  0.621 (0.0058)
  U     0.750 (0.0483)    0.856  0.160 (0.0022)    0.510  0.400 (0.0085)
  B     0.721 (0.0473)    0.819  0.147 (0.0040)    0.501  0.367 (0.0034)
  V     0.569 (0.0798)    0.734  0.247 (0.0067)    0.200  0.617 (0.0057)
  R     0.460 (0.0890)    0.642  0.274 (0.0082)    0.049  0.685 (0.0056)
  I     0.372 (0.0878)    0.551  0.269 (0.0091)   -0.032  0.672 (0.0044)
  J     0.291 (0.0862)    0.462  0.257 (0.0115)   -0.095  0.643 (0.0018)
  K     0.183 (0.0798)    0.334  0.227 (0.0157)   -0.158  0.568 (0.0050)
  L     0.147 (0.0549)    0.255  0.163 (0.0085)   -0.097  0.406 (0.0012)
  M     0.128 (0.0399)    0.203  0.114 (0.0092)   -0.043  0.284 (0.0039)
  N     0.076 (0.0251)    0.118  0.062 (0.0092)   -0.017  0.156 (0.0062)
  Rc    0.481 (0.0886)    0.663  0.273 (0.0079)    0.071  0.683 (0.0058)
  Ic    0.396 (0.0897)    0.580  0.276 (0.0089)   -0.018  0.689 (0.0049)
 230    1.242 (0.1925)    0.773 -0.704 (0.0415)    2.298 -1.760 (0.0749)
 250    1.067 (0.1055)    0.808 -0.388 (0.0263)    1.650 -0.970 (0.0449)
 270    0.973 (0.0511)    0.851 -0.182 (0.0099)    1.246 -0.455 (0.0187)
 290    0.899 (0.0110)    0.877 -0.034 (0.0015)    0.950 -0.084 (0.0021)
 310    0.832 (0.0196)    0.879  0.071 (0.0041)    0.726  0.177 (0.0074)
 330    0.771 (0.0428)    0.868  0.145 (0.0034)    0.553  0.363 (0.0100)
 TyB    0.752 (0.0393)    0.833  0.122 (0.0034)    0.568  0.306 (0.0029)
 TyV    0.586 (0.0777)    0.747  0.240 (0.0062)    0.226  0.601 (0.0058)
 HIP    0.590 (0.0734)    0.742  0.227 (0.0061)    0.250  0.568 (0.0053)
 858    0.356 (0.0910)    0.543  0.281 (0.0089)   -0.065  0.701 (0.0052)


          Teff = 6000 K,  log g = 3.5,  [M/H] = +0.0

 bolo   0.489 (0.0727)    0.638  0.224 (0.0071)    0.153  0.559 (0.0041)
  u     0.744 (0.0557)    0.869  0.187 (0.0034)    0.463  0.468 (0.0114)
  v     0.768 (0.0392)    0.852  0.125 (0.0025)    0.580  0.313 (0.0045)
  b     0.672 (0.0652)    0.810  0.206 (0.0035)    0.363  0.515 (0.0068)
  y     0.570 (0.0810)    0.740  0.254 (0.0055)    0.189  0.635 (0.0073)
  U     0.759 (0.0474)    0.864  0.158 (0.0031)    0.521  0.395 (0.0087)
  B     0.714 (0.0516)    0.823  0.163 (0.0035)    0.470  0.408 (0.0051)
  V     0.571 (0.0804)    0.739  0.252 (0.0055)    0.193  0.630 (0.0071)
  R     0.465 (0.0874)    0.647  0.272 (0.0071)    0.057  0.681 (0.0066)
  I     0.378 (0.0858)    0.554  0.265 (0.0083)   -0.020  0.663 (0.0052)
  J     0.295 (0.0855)    0.467  0.258 (0.0103)   -0.092  0.645 (0.0025)
  K     0.187 (0.0803)    0.341  0.231 (0.0145)   -0.160  0.578 (0.0036)
  L     0.152 (0.0532)    0.257  0.158 (0.0082)   -0.085  0.394 (0.0011)
  M     0.128 (0.0385)    0.201  0.109 (0.0093)   -0.035  0.272 (0.0042)
  N     0.075 (0.0252)    0.118  0.063 (0.0090)   -0.020  0.159 (0.0059)
  Rc    0.486 (0.0873)    0.667  0.272 (0.0068)    0.077  0.681 (0.0069)
  Ic    0.403 (0.0873)    0.584  0.271 (0.0080)   -0.002  0.677 (0.0057)
 230    1.274 (0.2015)    0.784 -0.736 (0.0434)    2.378 -1.840 (0.0784)
 250    1.094 (0.1133)    0.817 -0.416 (0.0280)    1.718 -1.040 (0.0479)
 270    0.994 (0.0544)    0.865 -0.193 (0.0103)    1.283 -0.482 (0.0196)
 290    0.922 (0.0151)    0.890 -0.048 (0.0021)    0.994 -0.119 (0.0037)
 310    0.858 (0.0148)    0.894  0.055 (0.0036)    0.776  0.136 (0.0059)
 330    0.797 (0.0368)    0.881  0.126 (0.0034)    0.609  0.315 (0.0087)
 TyB    0.745 (0.0437)    0.837  0.139 (0.0032)    0.536  0.347 (0.0045)
 TyV    0.587 (0.0788)    0.752  0.248 (0.0051)    0.215  0.619 (0.0073)
 HIP    0.590 (0.0747)    0.746  0.235 (0.0051)    0.238  0.586 (0.0067)
 858    0.364 (0.0886)    0.547  0.275 (0.0082)   -0.049  0.687 (0.0058)


          Teff = 6000 K,  log g = 4.0,  [M/H] = +0.0

 bolo   0.494 (0.0717)    0.643  0.222 (0.0066)    0.161  0.556 (0.0047)
  u     0.771 (0.0472)    0.878  0.160 (0.0038)    0.531  0.400 (0.0100)
  v     0.761 (0.0434)    0.856  0.142 (0.0027)    0.548  0.355 (0.0064)
  b     0.669 (0.0680)    0.815  0.218 (0.0028)    0.342  0.546 (0.0086)
  y     0.572 (0.0810)    0.744  0.257 (0.0047)    0.187  0.643 (0.0085)
  U     0.770 (0.0437)    0.868  0.147 (0.0037)    0.550  0.367 (0.0083)
  B     0.709 (0.0546)    0.826  0.176 (0.0032)    0.446  0.439 (0.0067)
  V     0.572 (0.0804)    0.742  0.255 (0.0048)    0.190  0.637 (0.0083)
  R     0.470 (0.0858)    0.650  0.269 (0.0066)    0.066  0.673 (0.0072)
  I     0.384 (0.0837)    0.557  0.260 (0.0079)   -0.007  0.650 (0.0055)
  J     0.300 (0.0847)    0.471  0.257 (0.0096)   -0.086  0.643 (0.0031)
  K     0.192 (0.0803)    0.348  0.234 (0.0135)   -0.159  0.584 (0.0025)
  L     0.156 (0.0517)    0.258  0.153 (0.0082)   -0.074  0.383 (0.0013)
  M     0.128 (0.0379)    0.199  0.106 (0.0093)   -0.031  0.266 (0.0043)
  N     0.075 (0.0252)    0.117  0.064 (0.0089)   -0.021  0.159 (0.0059)
  Rc    0.490 (0.0860)    0.671  0.270 (0.0062)    0.085  0.676 (0.0076)
  Ic    0.411 (0.0850)    0.587  0.265 (0.0076)    0.014  0.662 (0.0060)
 230    1.295 (0.2073)    0.790 -0.757 (0.0453)    2.431 -1.893 (0.0812)
 250    1.112 (0.1190)    0.820 -0.437 (0.0298)    1.768 -1.093 (0.0508)
 270    1.009 (0.0575)    0.874 -0.203 (0.0110)    1.314 -0.508 (0.0208)
 290    0.944 (0.0209)    0.899 -0.068 (0.0032)    1.046 -0.170 (0.0059)
 310    0.883 (0.0084)    0.905  0.032 (0.0033)    0.835  0.081 (0.0044)
 330    0.822 (0.0298)    0.891  0.103 (0.0035)    0.668  0.257 (0.0072)
 TyB    0.739 (0.0468)    0.840  0.151 (0.0032)    0.512  0.378 (0.0060)
 TyV    0.588 (0.0792)    0.756  0.252 (0.0044)    0.210  0.630 (0.0086)
 HIP    0.590 (0.0753)    0.750  0.239 (0.0045)    0.231  0.598 (0.0079)
 858    0.372 (0.0858)    0.550  0.267 (0.0079)   -0.029  0.668 (0.0059)


          Teff = 6000 K,  log g = 4.5,  [M/H] = +0.0

 bolo   0.499 (0.0706)    0.645  0.220 (0.0065)    0.169  0.550 (0.0048)
  u     0.797 (0.0374)    0.882  0.128 (0.0040)    0.606  0.319 (0.0080)
  v     0.756 (0.0459)    0.858  0.152 (0.0032)    0.528  0.380 (0.0077)
  b     0.667 (0.0701)    0.819  0.228 (0.0027)    0.326  0.569 (0.0100)
  y     0.574 (0.0809)    0.746  0.259 (0.0045)    0.186  0.646 (0.0091)
  U     0.783 (0.0380)    0.868  0.128 (0.0042)    0.592  0.319 (0.0071)
  B     0.706 (0.0564)    0.828  0.183 (0.0033)    0.431  0.458 (0.0077)
  V     0.574 (0.0803)    0.745  0.256 (0.0045)    0.189  0.641 (0.0089)
  R     0.474 (0.0848)    0.652  0.267 (0.0065)    0.074  0.668 (0.0074)
  I     0.388 (0.0824)    0.559  0.256 (0.0078)    0.004  0.641 (0.0055)
  J     0.303 (0.0842)    0.474  0.257 (0.0093)   -0.082  0.641 (0.0034)
  K     0.195 (0.0802)    0.352  0.235 (0.0131)   -0.156  0.586 (0.0021)
  L     0.158 (0.0512)    0.259  0.151 (0.0083)   -0.069  0.378 (0.0013)
  M     0.129 (0.0378)    0.199  0.106 (0.0093)   -0.030  0.265 (0.0044)
  N     0.075 (0.0253)    0.118  0.064 (0.0088)   -0.021  0.160 (0.0058)
  Rc    0.494 (0.0852)    0.673  0.269 (0.0060)    0.090  0.672 (0.0078)
  Ic    0.416 (0.0834)    0.590  0.260 (0.0076)    0.026  0.651 (0.0060)
 230    1.305 (0.2106)    0.792 -0.770 (0.0471)    2.461 -1.926 (0.0838)
 250    1.120 (0.1221)    0.820 -0.450 (0.0317)    1.795 -1.125 (0.0533)
 270    1.021 (0.0611)    0.877 -0.216 (0.0124)    1.345 -0.541 (0.0229)
 290    0.963 (0.0283)    0.900 -0.094 (0.0048)    1.105 -0.236 (0.0089)
 310    0.907 (0.0027)    0.909  0.004 (0.0032)    0.901  0.010 (0.0032)
 330    0.846 (0.0219)    0.896  0.076 (0.0035)    0.731  0.190 (0.0055)
 TyB    0.735 (0.0484)    0.840  0.158 (0.0035)    0.498  0.395 (0.0069)
 TyV    0.589 (0.0794)    0.758  0.254 (0.0041)    0.207  0.636 (0.0093)
 HIP    0.591 (0.0757)    0.752  0.242 (0.0043)    0.227  0.606 (0.0086)
 858    0.378 (0.0839)    0.553  0.262 (0.0079)   -0.014  0.654 (0.0057)


          Teff = 6000 K,  log g = 5.0,  [M/H] = +0.0

 bolo   0.500 (0.0705)    0.647  0.220 (0.0065)    0.170  0.550 (0.0050)
  u     0.818 (0.0289)    0.883  0.099 (0.0042)    0.669  0.247 (0.0064)
  v     0.751 (0.0478)    0.857  0.159 (0.0036)    0.512  0.399 (0.0084)
  b     0.665 (0.0725)    0.822  0.237 (0.0027)    0.309  0.592 (0.0110)
  y     0.574 (0.0817)    0.748  0.262 (0.0043)    0.181  0.655 (0.0096)
  U     0.793 (0.0325)    0.866  0.108 (0.0045)    0.631  0.271 (0.0059)
  B     0.701 (0.0582)    0.828  0.190 (0.0035)    0.415  0.476 (0.0084)
  V     0.574 (0.0810)    0.747  0.260 (0.0043)    0.184  0.649 (0.0095)
  R     0.475 (0.0851)    0.655  0.269 (0.0063)    0.073  0.671 (0.0076)
  I     0.391 (0.0823)    0.562  0.256 (0.0077)    0.007  0.641 (0.0056)
  J     0.305 (0.0845)    0.477  0.258 (0.0091)   -0.082  0.645 (0.0036)
  K     0.198 (0.0804)    0.355  0.236 (0.0130)   -0.156  0.589 (0.0019)
  L     0.160 (0.0511)    0.260  0.151 (0.0084)   -0.067  0.377 (0.0014)
  M     0.129 (0.0381)    0.200  0.107 (0.0094)   -0.031  0.267 (0.0044)
  N     0.074 (0.0257)    0.119  0.066 (0.0086)   -0.025  0.166 (0.0054)
  Rc    0.495 (0.0856)    0.676  0.271 (0.0059)    0.088  0.678 (0.0082)
  Ic    0.419 (0.0831)    0.592  0.260 (0.0075)    0.029  0.649 (0.0061)
 230    1.306 (0.2105)    0.792 -0.772 (0.0484)    2.464 -1.930 (0.0851)
 250    1.118 (0.1216)    0.818 -0.450 (0.0331)    1.793 -1.125 (0.0546)
 270    1.026 (0.0633)    0.877 -0.225 (0.0135)    1.363 -0.561 (0.0243)
 290    0.976 (0.0347)    0.898 -0.117 (0.0064)    1.152 -0.293 (0.0117)
 310    0.925 (0.0085)    0.910 -0.022 (0.0036)    0.958 -0.055 (0.0039)
 330    0.863 (0.0154)    0.899  0.054 (0.0037)    0.783  0.135 (0.0045)
 TyB    0.730 (0.0499)    0.839  0.164 (0.0038)    0.484  0.409 (0.0074)
 TyV    0.588 (0.0803)    0.760  0.258 (0.0040)    0.200  0.646 (0.0099)
 HIP    0.590 (0.0768)    0.754  0.247 (0.0041)    0.219  0.617 (0.0092)
 858    0.383 (0.0832)    0.556  0.259 (0.0078)   -0.006  0.648 (0.0057)


          Teff = 6250 K,  log g = 0.5,  [M/H] = +0.0

 bolo   0.567 (0.0362)    0.642  0.112 (0.0052)    0.400  0.280 (0.0023)
  u     0.620 (0.0511)    0.720  0.151 (0.0076)    0.393  0.378 (0.0008)
  v     0.927 (0.0543)    0.822 -0.157 (0.0081)    1.162 -0.393 (0.0044)
  b     0.804 (0.0102)    0.802 -0.003 (0.0099)    0.808 -0.007 (0.0097)
  y     0.667 (0.0317)    0.740  0.109 (0.0028)    0.504  0.272 (0.0068)
  U     0.847 (0.0280)    0.791 -0.085 (0.0032)    0.975 -0.213 (0.0049)
  B     0.861 (0.0295)    0.809 -0.077 (0.0077)    0.976 -0.192 (0.0049)
  V     0.669 (0.0307)    0.739  0.106 (0.0028)    0.510  0.265 (0.0067)
  R     0.516 (0.0593)    0.637  0.182 (0.0076)    0.244  0.454 (0.0022)
  I     0.413 (0.0702)    0.554  0.211 (0.0107)    0.097  0.527 (0.0022)
  J     0.321 (0.0765)    0.471  0.226 (0.0131)   -0.017  0.564 (0.0027)
  K     0.199 (0.0802)    0.348  0.223 (0.0195)   -0.136  0.558 (0.0088)
  L     0.144 (0.0616)    0.255  0.167 (0.0176)   -0.106  0.417 (0.0097)
  M     0.115 (0.0503)    0.204  0.133 (0.0160)   -0.083  0.331 (0.0097)
  N     0.072 (0.0356)    0.131  0.089 (0.0132)   -0.062  0.222 (0.0090)
  Rc    0.546 (0.0552)    0.660  0.171 (0.0061)    0.289  0.428 (0.0030)
  Ic    0.418 (0.0723)    0.561  0.214 (0.0119)    0.096  0.536 (0.0022)
 230    1.003 (0.1230)    0.680 -0.485 (0.0445)    1.731 -1.213 (0.0669)
 250    0.863 (0.0494)    0.725 -0.207 (0.0286)    1.174 -0.519 (0.0383)
 270    0.817 (0.0246)    0.747 -0.105 (0.0211)    0.975 -0.262 (0.0261)
 290    0.778 (0.0115)    0.747 -0.046 (0.0126)    0.848 -0.116 (0.0148)
 310    0.722 (0.0124)    0.739  0.025 (0.0063)    0.685  0.063 (0.0051)
 330    0.661 (0.0399)    0.735  0.111 (0.0090)    0.495  0.278 (0.0037)
 TyB    0.893 (0.0408)    0.817 -0.114 (0.0079)    1.063 -0.284 (0.0043)
 TyV    0.692 (0.0247)    0.752  0.089 (0.0039)    0.559  0.223 (0.0076)
 HIP    0.703 (0.0177)    0.747  0.066 (0.0037)    0.605  0.164 (0.0062)
 858    0.411 (0.0738)    0.563  0.228 (0.0089)    0.069  0.569 (0.0038)


          Teff = 6250 K,  log g = 1.0,  [M/H] = +0.0

 bolo   0.559 (0.0414)    0.646  0.131 (0.0050)    0.362  0.328 (0.0038)
  u     0.641 (0.0485)    0.737  0.144 (0.0072)    0.425  0.360 (0.0005)
  v     0.889 (0.0276)    0.854 -0.053 (0.0138)    0.969 -0.133 (0.0116)
  b     0.786 (0.0117)    0.822  0.055 (0.0115)    0.703  0.137 (0.0139)
  y     0.664 (0.0372)    0.748  0.127 (0.0036)    0.474  0.316 (0.0072)
  U     0.813 (0.0055)    0.814  0.001 (0.0059)    0.811  0.003 (0.0060)
  B     0.833 (0.0106)    0.834  0.002 (0.0113)    0.830  0.004 (0.0114)
  V     0.665 (0.0366)    0.748  0.125 (0.0036)    0.477  0.313 (0.0073)
  R     0.519 (0.0593)    0.640  0.181 (0.0081)    0.247  0.453 (0.0025)
  I     0.413 (0.0682)    0.549  0.205 (0.0106)    0.105  0.512 (0.0024)
  J     0.321 (0.0731)    0.466  0.217 (0.0119)   -0.004  0.542 (0.0021)
  K     0.196 (0.0732)    0.333  0.207 (0.0164)   -0.115  0.517 (0.0065)
  L     0.143 (0.0537)    0.242  0.149 (0.0139)   -0.080  0.371 (0.0069)
  M     0.114 (0.0442)    0.193  0.118 (0.0133)   -0.063  0.295 (0.0077)
  N     0.069 (0.0314)    0.123  0.080 (0.0109)   -0.051  0.201 (0.0071)
  Rc    0.549 (0.0559)    0.664  0.173 (0.0069)    0.289  0.433 (0.0031)
  Ic    0.423 (0.0700)    0.561  0.208 (0.0116)    0.111  0.519 (0.0024)
 230    1.091 (0.1621)    0.675 -0.625 (0.0503)    2.028 -1.562 (0.0792)
 250    0.931 (0.0768)    0.726 -0.307 (0.0326)    1.392 -0.768 (0.0469)
 270    0.870 (0.0424)    0.755 -0.172 (0.0222)    1.128 -0.430 (0.0303)
 290    0.821 (0.0216)    0.763 -0.087 (0.0120)    0.952 -0.218 (0.0162)
 310    0.758 (0.0055)    0.759  0.002 (0.0053)    0.754  0.005 (0.0052)
 330    0.693 (0.0329)    0.753  0.091 (0.0079)    0.557  0.227 (0.0036)
 TyB    0.861 (0.0179)    0.845 -0.024 (0.0124)    0.896 -0.059 (0.0114)
 TyV    0.686 (0.0324)    0.762  0.115 (0.0045)    0.513  0.287 (0.0087)
 HIP    0.691 (0.0278)    0.758  0.101 (0.0048)    0.540  0.252 (0.0084)
 858    0.400 (0.0734)    0.550  0.226 (0.0094)    0.062  0.564 (0.0035)


          Teff = 6250 K,  log g = 1.5,  [M/H] = +0.0

 bolo   0.557 (0.0431)    0.647  0.136 (0.0055)    0.352  0.340 (0.0037)
  u     0.665 (0.0456)    0.756  0.136 (0.0068)    0.462  0.339 (0.0004)
  v     0.873 (0.0155)    0.866 -0.011 (0.0132)    0.890 -0.027 (0.0128)
  b     0.778 (0.0176)    0.829  0.076 (0.0099)    0.663  0.191 (0.0130)
  y     0.661 (0.0399)    0.750  0.133 (0.0042)    0.461  0.333 (0.0065)
  U     0.798 (0.0094)    0.825  0.041 (0.0055)    0.737  0.101 (0.0068)
  B     0.821 (0.0072)    0.843  0.033 (0.0104)    0.772  0.081 (0.0116)
  V     0.661 (0.0395)    0.749  0.132 (0.0042)    0.463  0.331 (0.0066)
  R     0.521 (0.0588)    0.641  0.180 (0.0084)    0.251  0.449 (0.0027)
  I     0.412 (0.0666)    0.546  0.200 (0.0105)    0.112  0.500 (0.0025)
  J     0.323 (0.0711)    0.464  0.212 (0.0110)    0.005  0.530 (0.0017)
  K     0.197 (0.0698)    0.330  0.200 (0.0143)   -0.103  0.499 (0.0047)
  L     0.144 (0.0495)    0.236  0.139 (0.0117)   -0.065  0.348 (0.0051)
  M     0.115 (0.0409)    0.188  0.110 (0.0119)   -0.050  0.275 (0.0066)
  N     0.069 (0.0286)    0.118  0.073 (0.0100)   -0.040  0.182 (0.0066)
  Rc    0.550 (0.0559)    0.665  0.173 (0.0074)    0.291  0.432 (0.0032)
  Ic    0.428 (0.0679)    0.563  0.202 (0.0113)    0.125  0.505 (0.0025)
 230    1.169 (0.1931)    0.682 -0.730 (0.0526)    2.264 -1.825 (0.0866)
 250    0.997 (0.1016)    0.734 -0.394 (0.0350)    1.587 -0.985 (0.0535)
 270    0.921 (0.0594)    0.768 -0.230 (0.0223)    1.266 -0.575 (0.0332)
 290    0.862 (0.0311)    0.782 -0.119 (0.0111)    1.040 -0.297 (0.0168)
 310    0.792 (0.0039)    0.782 -0.015 (0.0044)    0.814 -0.037 (0.0051)
 330    0.723 (0.0273)    0.773  0.075 (0.0069)    0.611  0.187 (0.0033)
 TyB    0.847 (0.0088)    0.855  0.012 (0.0116)    0.829  0.031 (0.0120)
 TyV    0.681 (0.0362)    0.764  0.125 (0.0044)    0.494  0.312 (0.0078)
 HIP    0.686 (0.0325)    0.762  0.114 (0.0047)    0.515  0.285 (0.0080)
 858    0.391 (0.0731)    0.540  0.224 (0.0097)    0.056  0.559 (0.0032)


          Teff = 6250 K,  log g = 2.0,  [M/H] = +0.0

 bolo   0.472 (0.0759)    0.624  0.228 (0.0091)    0.129  0.571 (0.0026)
  u     0.618 (0.0844)    0.804  0.279 (0.0030)    0.199  0.698 (0.0160)
  v     0.772 (0.0292)    0.835  0.094 (0.0010)    0.631  0.236 (0.0042)
  b     0.669 (0.0581)    0.788  0.179 (0.0047)    0.400  0.448 (0.0050)
  y     0.551 (0.0823)    0.717  0.249 (0.0087)    0.177  0.623 (0.0044)
  U     0.702 (0.0574)    0.829  0.191 (0.0020)    0.416  0.477 (0.0110)
  B     0.715 (0.0451)    0.809  0.141 (0.0030)    0.504  0.352 (0.0042)
  V     0.552 (0.0816)    0.717  0.247 (0.0086)    0.181  0.618 (0.0044)
  R     0.432 (0.0946)    0.622  0.285 (0.0109)    0.004  0.713 (0.0039)
  I     0.345 (0.0935)    0.532  0.281 (0.0115)   -0.076  0.702 (0.0029)
  J     0.267 (0.0888)    0.440  0.259 (0.0144)   -0.121  0.648 (0.0027)
  K     0.162 (0.0782)    0.307  0.218 (0.0177)   -0.165  0.545 (0.0073)
  L     0.132 (0.0573)    0.244  0.168 (0.0095)   -0.120  0.419 (0.0018)
  M     0.120 (0.0423)    0.201  0.121 (0.0092)   -0.062  0.303 (0.0037)
  N     0.075 (0.0261)    0.119  0.066 (0.0094)   -0.023  0.164 (0.0063)
  Rc    0.455 (0.0937)    0.643  0.283 (0.0106)    0.031  0.706 (0.0041)
  Ic    0.360 (0.0969)    0.555  0.292 (0.0116)   -0.077  0.729 (0.0034)
 230    1.101 (0.1371)    0.772 -0.493 (0.0252)    1.840 -1.233 (0.0486)
 250    0.956 (0.0627)    0.803 -0.229 (0.0153)    1.299 -0.572 (0.0263)
 270    0.873 (0.0186)    0.827 -0.069 (0.0067)    0.977 -0.173 (0.0100)
 290    0.794 (0.0208)    0.843  0.074 (0.0038)    0.683  0.185 (0.0071)
 310    0.719 (0.0515)    0.838  0.180 (0.0078)    0.449  0.449 (0.0164)
 330    0.667 (0.0705)    0.826  0.237 (0.0047)    0.311  0.594 (0.0159)
 TyB    0.743 (0.0383)    0.824  0.122 (0.0017)    0.561  0.304 (0.0045)
 TyV    0.571 (0.0786)    0.730  0.239 (0.0079)    0.212  0.597 (0.0046)
 HIP    0.578 (0.0739)    0.728  0.225 (0.0072)    0.240  0.564 (0.0045)
 858    0.328 (0.0972)    0.524  0.294 (0.0111)   -0.113  0.736 (0.0036)


          Teff = 6250 K,  log g = 2.5,  [M/H] = +0.0

 bolo   0.472 (0.0765)    0.625  0.230 (0.0093)    0.127  0.575 (0.0025)
  u     0.630 (0.0859)    0.817  0.281 (0.0020)    0.209  0.702 (0.0147)
  v     0.757 (0.0377)    0.836  0.118 (0.0025)    0.580  0.296 (0.0035)
  b     0.660 (0.0627)    0.788  0.192 (0.0060)    0.373  0.479 (0.0041)
  y     0.548 (0.0834)    0.716  0.252 (0.0091)    0.170  0.631 (0.0041)
  U     0.693 (0.0652)    0.835  0.213 (0.0011)    0.373  0.533 (0.0107)
  B     0.703 (0.0513)    0.809  0.158 (0.0044)    0.466  0.395 (0.0036)
  V     0.549 (0.0828)    0.716  0.251 (0.0090)    0.173  0.626 (0.0040)
  R     0.434 (0.0935)    0.622  0.282 (0.0106)    0.010  0.706 (0.0039)
  I     0.347 (0.0920)    0.532  0.277 (0.0110)   -0.069  0.693 (0.0031)
  J     0.270 (0.0874)    0.441  0.256 (0.0137)   -0.114  0.640 (0.0023)
  K     0.166 (0.0771)    0.310  0.216 (0.0169)   -0.158  0.540 (0.0066)
  L     0.134 (0.0558)    0.244  0.164 (0.0088)   -0.113  0.411 (0.0013)
  M     0.121 (0.0408)    0.199  0.117 (0.0087)   -0.055  0.293 (0.0034)
  N     0.074 (0.0253)    0.117  0.064 (0.0091)   -0.022  0.160 (0.0060)
  Rc    0.456 (0.0929)    0.643  0.280 (0.0104)    0.035  0.701 (0.0041)
  Ic    0.366 (0.0949)    0.557  0.286 (0.0111)   -0.063  0.715 (0.0035)
 230    1.140 (0.1457)    0.793 -0.520 (0.0246)    1.920 -1.301 (0.0494)
 250    0.986 (0.0693)    0.819 -0.251 (0.0153)    1.362 -0.627 (0.0274)
 270    0.897 (0.0219)    0.844 -0.080 (0.0063)    1.017 -0.200 (0.0102)
 290    0.812 (0.0206)    0.859  0.072 (0.0030)    0.704  0.179 (0.0063)
 310    0.739 (0.0507)    0.854  0.173 (0.0057)    0.479  0.432 (0.0140)
 330    0.683 (0.0708)    0.839  0.235 (0.0034)    0.330  0.587 (0.0144)
 TyB    0.730 (0.0454)    0.825  0.142 (0.0032)    0.518  0.354 (0.0039)
 TyV    0.566 (0.0805)    0.729  0.244 (0.0085)    0.200  0.610 (0.0042)
 HIP    0.573 (0.0763)    0.727  0.232 (0.0079)    0.225  0.580 (0.0041)
 858    0.328 (0.0960)    0.522  0.291 (0.0106)   -0.109  0.729 (0.0039)


          Teff = 6250 K,  log g = 3.0,  [M/H] = +0.0

 bolo   0.476 (0.0764)    0.630  0.232 (0.0084)    0.128  0.579 (0.0032)
  u     0.654 (0.0820)    0.833  0.268 (0.0019)    0.252  0.670 (0.0138)
  v     0.745 (0.0450)    0.839  0.142 (0.0027)    0.532  0.354 (0.0043)
  b     0.653 (0.0669)    0.791  0.206 (0.0057)    0.344  0.515 (0.0048)
  y     0.548 (0.0842)    0.719  0.257 (0.0080)    0.162  0.644 (0.0050)
  U     0.694 (0.0683)    0.842  0.223 (0.0015)    0.359  0.557 (0.0109)
  B     0.694 (0.0564)    0.811  0.175 (0.0043)    0.431  0.438 (0.0044)
  V     0.548 (0.0837)    0.719  0.256 (0.0080)    0.165  0.639 (0.0049)
  R     0.438 (0.0921)    0.626  0.281 (0.0092)    0.017  0.703 (0.0049)
  I     0.352 (0.0902)    0.535  0.274 (0.0097)   -0.060  0.686 (0.0040)
  J     0.275 (0.0865)    0.446  0.256 (0.0123)   -0.109  0.640 (0.0018)
  K     0.171 (0.0772)    0.317  0.219 (0.0156)   -0.157  0.547 (0.0053)
  L     0.139 (0.0539)    0.245  0.160 (0.0081)   -0.101  0.400 (0.0011)
  M     0.123 (0.0388)    0.197  0.111 (0.0086)   -0.044  0.278 (0.0036)
  N     0.074 (0.0245)    0.114  0.061 (0.0091)   -0.017  0.151 (0.0062)
  Rc    0.460 (0.0918)    0.646  0.280 (0.0091)    0.039  0.701 (0.0051)
  Ic    0.374 (0.0925)    0.562  0.282 (0.0097)   -0.049  0.705 (0.0045)
 230    1.175 (0.1536)    0.811 -0.546 (0.0250)    1.995 -1.365 (0.0510)
 250    1.017 (0.0775)    0.831 -0.279 (0.0164)    1.436 -0.698 (0.0298)
 270    0.921 (0.0261)    0.859 -0.094 (0.0062)    1.062 -0.235 (0.0108)
 290    0.835 (0.0173)    0.875  0.060 (0.0025)    0.745  0.151 (0.0052)
 310    0.766 (0.0463)    0.871  0.157 (0.0046)    0.530  0.394 (0.0121)
 330    0.708 (0.0663)    0.855  0.220 (0.0030)    0.378  0.550 (0.0131)
 TyB    0.720 (0.0511)    0.827  0.160 (0.0033)    0.480  0.401 (0.0046)
 TyV    0.564 (0.0819)    0.732  0.251 (0.0076)    0.188  0.628 (0.0051)
 HIP    0.570 (0.0781)    0.730  0.240 (0.0071)    0.211  0.599 (0.0050)
 858    0.332 (0.0940)    0.524  0.288 (0.0095)   -0.100  0.720 (0.0048)


          Teff = 6250 K,  log g = 3.5,  [M/H] = +0.0

 bolo   0.480 (0.0762)    0.636  0.233 (0.0075)    0.130  0.584 (0.0041)
  u     0.681 (0.0765)    0.848  0.251 (0.0022)    0.304  0.628 (0.0131)
  v     0.733 (0.0514)    0.842  0.164 (0.0025)    0.488  0.409 (0.0058)
  b     0.647 (0.0711)    0.795  0.222 (0.0048)    0.314  0.555 (0.0063)
