          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.1

  U     0.846 (0.0221)    0.805 -0.061 (0.0047)    0.937 -0.152 (0.0043)
  B     0.854 (0.0232)    0.819 -0.053 (0.0085)    0.934 -0.133 (0.0067)
  V     0.681 (0.0283)    0.745  0.095 (0.0032)    0.539  0.237 (0.0047)
  R     0.534 (0.0550)    0.645  0.166 (0.0084)    0.284  0.416 (0.0022)
  I     0.426 (0.0647)    0.554  0.193 (0.0111)    0.137  0.481 (0.0029)
  J     0.332 (0.0713)    0.474  0.212 (0.0113)    0.014  0.530 (0.0019)
  K     0.203 (0.0739)    0.344  0.211 (0.0153)   -0.114  0.528 (0.0052)
  L     0.149 (0.0531)    0.248  0.149 (0.0126)   -0.075  0.373 (0.0055)
  M     0.121 (0.0438)    0.200  0.118 (0.0127)   -0.056  0.295 (0.0071)
  N     0.071 (0.0300)    0.123  0.077 (0.0103)   -0.044  0.193 (0.0066)
  Rc    0.564 (0.0510)    0.668  0.156 (0.0073)    0.330  0.389 (0.0023)
  Ic    0.440 (0.0671)    0.572  0.199 (0.0115)    0.142  0.497 (0.0027)
 230    1.087 (0.1658)    0.655 -0.649 (0.0564)    2.060 -1.621 (0.0862)
 250    0.954 (0.0922)    0.709 -0.367 (0.0377)    1.505 -0.919 (0.0549)
 270    0.908 (0.0648)    0.739 -0.254 (0.0259)    1.289 -0.635 (0.0380)
 290    0.870 (0.0468)    0.754 -0.174 (0.0130)    1.131 -0.435 (0.0214)
 310    0.812 (0.0222)    0.759 -0.079 (0.0041)    0.930 -0.197 (0.0079)
 330    0.746 (0.0108)    0.763  0.025 (0.0046)    0.708  0.063 (0.0034)
 TyB    0.885 (0.0335)    0.828 -0.085 (0.0093)    1.013 -0.213 (0.0066)
 TyV    0.703 (0.0231)    0.757  0.081 (0.0034)    0.581  0.204 (0.0057)
 HIP    0.706 (0.0189)    0.751  0.068 (0.0036)    0.604  0.169 (0.0053)
 858    0.424 (0.0679)    0.559  0.202 (0.0123)    0.121  0.505 (0.0040)


          Teff = 6000 K,  log g = 1.5,  [M/H] = -0.1

 bolo   0.474 (0.0703)    0.614  0.210 (0.0094)    0.160  0.524 (0.0018)
  u     0.643 (0.0688)    0.798  0.233 (0.0058)    0.294  0.583 (0.0169)
  v     0.808 (0.0059)    0.821  0.019 (0.0013)    0.779  0.048 (0.0018)
  b     0.693 (0.0436)    0.783  0.135 (0.0034)    0.491  0.338 (0.0051)
  y     0.570 (0.0746)    0.720  0.225 (0.0079)    0.232  0.564 (0.0042)
  U     0.747 (0.0318)    0.820  0.109 (0.0033)    0.583  0.274 (0.0085)
  B     0.744 (0.0268)    0.799  0.083 (0.0023)    0.620  0.207 (0.0029)
  V     0.570 (0.0738)    0.719  0.223 (0.0078)    0.235  0.558 (0.0042)
  R     0.446 (0.0909)    0.628  0.273 (0.0110)    0.037  0.681 (0.0032)
  I     0.359 (0.0911)    0.540  0.272 (0.0123)   -0.049  0.679 (0.0020)
  J     0.278 (0.0878)    0.448  0.255 (0.0149)   -0.105  0.638 (0.0031)
  K     0.169 (0.0792)    0.315  0.219 (0.0191)   -0.159  0.547 (0.0086)
  L     0.133 (0.0600)    0.248  0.173 (0.0111)   -0.127  0.433 (0.0029)
  M     0.122 (0.0462)    0.210  0.133 (0.0099)   -0.077  0.332 (0.0038)
  N     0.080 (0.0265)    0.124  0.067 (0.0096)   -0.020  0.167 (0.0064)
  Rc    0.470 (0.0893)    0.648  0.268 (0.0106)    0.067  0.670 (0.0035)
  Ic    0.374 (0.0949)    0.563  0.284 (0.0123)   -0.052  0.709 (0.0025)
 230    1.085 (0.1478)    0.719 -0.550 (0.0369)    1.910 -1.375 (0.0628)
 250    0.959 (0.0780)    0.764 -0.292 (0.0226)    1.397 -0.730 (0.0365)
 270    0.889 (0.0387)    0.794 -0.142 (0.0113)    1.102 -0.356 (0.0182)
 290    0.823 (0.0059)    0.813 -0.014 (0.0023)    0.843 -0.035 (0.0020)
 310    0.751 (0.0259)    0.816  0.097 (0.0087)    0.605  0.243 (0.0133)
 330    0.696 (0.0507)    0.814  0.176 (0.0067)    0.432  0.440 (0.0150)
 TyB    0.778 (0.0169)    0.813  0.053 (0.0013)    0.698  0.133 (0.0025)
 TyV    0.590 (0.0695)    0.731  0.211 (0.0069)    0.274  0.528 (0.0046)
 HIP    0.596 (0.0643)    0.726  0.195 (0.0065)    0.303  0.488 (0.0041)
 858    0.358 (0.0926)    0.543  0.278 (0.0124)   -0.059  0.695 (0.0019)


          Teff = 6000 K,  log g = 2.0,  [M/H] = -0.1

 bolo   0.476 (0.0712)    0.618  0.212 (0.0093)    0.158  0.531 (0.0018)
  u     0.660 (0.0698)    0.815  0.233 (0.0043)    0.311  0.582 (0.0153)
  v     0.795 (0.0166)    0.829  0.051 (0.0016)    0.719  0.128 (0.0016)
  b     0.687 (0.0499)    0.788  0.152 (0.0046)    0.458  0.381 (0.0040)
  y     0.568 (0.0765)    0.722  0.231 (0.0084)    0.222  0.577 (0.0038)
  U     0.740 (0.0412)    0.832  0.138 (0.0022)    0.533  0.344 (0.0087)
  B     0.735 (0.0346)    0.805  0.106 (0.0035)    0.577  0.264 (0.0024)
  V     0.569 (0.0758)    0.721  0.229 (0.0084)    0.226  0.572 (0.0038)
  R     0.450 (0.0897)    0.630  0.270 (0.0106)    0.045  0.675 (0.0034)
  I     0.362 (0.0895)    0.540  0.268 (0.0114)   -0.041  0.671 (0.0024)
  J     0.282 (0.0864)    0.451  0.253 (0.0139)   -0.097  0.632 (0.0024)
  K     0.173 (0.0781)    0.318  0.217 (0.0180)   -0.153  0.543 (0.0075)
  L     0.136 (0.0581)    0.249  0.169 (0.0100)   -0.118  0.423 (0.0020)
  M     0.123 (0.0441)    0.208  0.127 (0.0093)   -0.067  0.317 (0.0035)
  N     0.079 (0.0253)    0.121  0.064 (0.0092)   -0.017  0.159 (0.0061)
  Rc    0.473 (0.0886)    0.651  0.267 (0.0103)    0.073  0.667 (0.0036)
  Ic    0.380 (0.0926)    0.566  0.279 (0.0113)   -0.037  0.696 (0.0030)
 230    1.146 (0.1677)    0.736 -0.615 (0.0371)    2.070 -1.539 (0.0662)
 250    1.003 (0.0901)    0.781 -0.332 (0.0225)    1.500 -0.829 (0.0383)
 270    0.922 (0.0456)    0.812 -0.164 (0.0103)    1.169 -0.411 (0.0182)
 290    0.848 (0.0077)    0.834 -0.020 (0.0022)    0.878 -0.050 (0.0015)
 310    0.775 (0.0248)    0.836  0.091 (0.0073)    0.639  0.227 (0.0116)
 330    0.716 (0.0500)    0.830  0.171 (0.0054)    0.460  0.428 (0.0135)
 TyB    0.767 (0.0258)    0.820  0.080 (0.0023)    0.648  0.199 (0.0020)
 TyV    0.588 (0.0723)    0.734  0.219 (0.0076)    0.260  0.547 (0.0040)
 HIP    0.593 (0.0675)    0.729  0.204 (0.0072)    0.287  0.511 (0.0036)
 858    0.354 (0.0916)    0.539  0.277 (0.0116)   -0.060  0.691 (0.0025)


          Teff = 6000 K,  log g = 2.5,  [M/H] = -0.1

 bolo   0.478 (0.0722)    0.623  0.217 (0.0088)    0.153  0.542 (0.0023)
  u     0.681 (0.0687)    0.833  0.228 (0.0034)    0.339  0.570 (0.0141)
  v     0.781 (0.0266)    0.836  0.081 (0.0025)    0.659  0.203 (0.0018)
  b     0.678 (0.0562)    0.793  0.172 (0.0052)    0.421  0.429 (0.0040)
  y     0.566 (0.0787)    0.725  0.239 (0.0079)    0.207  0.598 (0.0044)
  U     0.737 (0.0480)    0.843  0.159 (0.0016)    0.499  0.397 (0.0089)
  B     0.724 (0.0421)    0.810  0.128 (0.0042)    0.532  0.321 (0.0025)
  V     0.566 (0.0780)    0.724  0.237 (0.0079)    0.211  0.593 (0.0043)
  R     0.452 (0.0892)    0.633  0.271 (0.0095)    0.046  0.677 (0.0043)
  I     0.364 (0.0883)    0.543  0.267 (0.0102)   -0.037  0.668 (0.0033)
  J     0.285 (0.0857)    0.454  0.253 (0.0127)   -0.094  0.632 (0.0018)
  K     0.177 (0.0781)    0.323  0.220 (0.0168)   -0.152  0.549 (0.0064)
  L     0.139 (0.0567)    0.251  0.167 (0.0089)   -0.111  0.417 (0.0012)
  M     0.125 (0.0419)    0.205  0.121 (0.0090)   -0.056  0.302 (0.0036)
  N     0.078 (0.0244)    0.118  0.060 (0.0091)   -0.012  0.150 (0.0063)
  Rc    0.474 (0.0885)    0.654  0.269 (0.0093)    0.071  0.672 (0.0044)
  Ic    0.386 (0.0909)    0.570  0.276 (0.0101)   -0.028  0.689 (0.0039)
 230    1.196 (0.1804)    0.758 -0.656 (0.0366)    2.180 -1.640 (0.0676)
 250    1.039 (0.0987)    0.799 -0.360 (0.0225)    1.579 -0.900 (0.0397)
 270    0.950 (0.0493)    0.833 -0.175 (0.0091)    1.212 -0.438 (0.0176)
 290    0.871 (0.0083)    0.856 -0.022 (0.0022)    0.905 -0.056 (0.0014)
 310    0.800 (0.0236)    0.857  0.085 (0.0061)    0.672  0.213 (0.0101)
 330    0.739 (0.0483)    0.848  0.164 (0.0046)    0.493  0.411 (0.0123)
 TyB    0.755 (0.0341)    0.825  0.105 (0.0032)    0.598  0.261 (0.0021)
 TyV    0.584 (0.0752)    0.737  0.229 (0.0074)    0.240  0.573 (0.0044)
 HIP    0.589 (0.0708)    0.733  0.216 (0.0070)    0.265  0.539 (0.0040)
 858    0.353 (0.0905)    0.537  0.275 (0.0104)   -0.060  0.688 (0.0035)


          Teff = 6000 K,  log g = 3.0,  [M/H] = -0.1

 bolo   0.482 (0.0727)    0.630  0.221 (0.0077)    0.150  0.554 (0.0033)
  u     0.707 (0.0650)    0.851  0.216 (0.0033)    0.382  0.541 (0.0133)
  v     0.769 (0.0352)    0.843  0.110 (0.0024)    0.603  0.276 (0.0032)
  b     0.671 (0.0618)    0.799  0.192 (0.0045)    0.384  0.480 (0.0053)
  y     0.565 (0.0806)    0.731  0.249 (0.0066)    0.192  0.622 (0.0059)
  U     0.740 (0.0514)    0.854  0.170 (0.0021)    0.485  0.426 (0.0094)
  B     0.715 (0.0485)    0.816  0.151 (0.0037)    0.489  0.377 (0.0038)
  V     0.565 (0.0800)    0.730  0.247 (0.0066)    0.195  0.617 (0.0058)
  R     0.457 (0.0884)    0.638  0.272 (0.0080)    0.048  0.681 (0.0057)
  I     0.369 (0.0868)    0.547  0.266 (0.0088)   -0.030  0.665 (0.0046)
  J     0.289 (0.0854)    0.459  0.255 (0.0113)   -0.093  0.637 (0.0019)
  K     0.181 (0.0790)    0.331  0.225 (0.0155)   -0.156  0.562 (0.0049)
  L     0.145 (0.0550)    0.254  0.163 (0.0081)   -0.100  0.408 (0.0010)
  M     0.127 (0.0399)    0.203  0.114 (0.0091)   -0.044  0.285 (0.0039)
  N     0.076 (0.0243)    0.116  0.061 (0.0089)   -0.015  0.152 (0.0060)
  Rc    0.478 (0.0882)    0.659  0.272 (0.0077)    0.070  0.679 (0.0059)
  Ic    0.393 (0.0889)    0.575  0.273 (0.0086)   -0.016  0.683 (0.0051)
 230    1.236 (0.1895)    0.779 -0.685 (0.0366)    2.264 -1.713 (0.0691)
 250    1.072 (0.1066)    0.814 -0.387 (0.0231)    1.652 -0.967 (0.0417)
 270    0.974 (0.0522)    0.852 -0.183 (0.0085)    1.249 -0.459 (0.0173)
 290    0.895 (0.0103)    0.875 -0.029 (0.0021)    0.938 -0.073 (0.0015)
 310    0.826 (0.0208)    0.877  0.076 (0.0051)    0.713  0.189 (0.0087)
 330    0.765 (0.0445)    0.866  0.152 (0.0041)    0.537  0.380 (0.0112)
 TyB    0.745 (0.0410)    0.830  0.128 (0.0030)    0.553  0.320 (0.0035)
 TyV    0.582 (0.0779)    0.743  0.241 (0.0062)    0.221  0.602 (0.0060)
 HIP    0.586 (0.0736)    0.738  0.228 (0.0059)    0.245  0.569 (0.0055)
 858    0.356 (0.0884)    0.537  0.272 (0.0092)   -0.051  0.679 (0.0046)


          Teff = 6000 K,  log g = 3.5,  [M/H] = -0.1

 bolo   0.487 (0.0726)    0.636  0.224 (0.0069)    0.151  0.559 (0.0042)
  u     0.734 (0.0593)    0.866  0.199 (0.0034)    0.435  0.497 (0.0123)
  v     0.758 (0.0421)    0.848  0.135 (0.0022)    0.556  0.337 (0.0050)
  b     0.666 (0.0664)    0.805  0.210 (0.0035)    0.351  0.524 (0.0071)
  y     0.565 (0.0817)    0.735  0.256 (0.0054)    0.181  0.640 (0.0074)
  U     0.747 (0.0517)    0.862  0.172 (0.0027)    0.489  0.430 (0.0097)
  B     0.707 (0.0535)    0.820  0.169 (0.0032)    0.453  0.423 (0.0055)
  V     0.565 (0.0811)    0.734  0.254 (0.0055)    0.184  0.635 (0.0073)
  R     0.461 (0.0873)    0.642  0.272 (0.0069)    0.053  0.680 (0.0067)
  I     0.374 (0.0852)    0.550  0.264 (0.0080)   -0.021  0.659 (0.0053)
  J     0.293 (0.0850)    0.464  0.256 (0.0102)   -0.092  0.641 (0.0026)
  K     0.185 (0.0795)    0.338  0.229 (0.0145)   -0.158  0.572 (0.0037)
  L     0.150 (0.0532)    0.256  0.158 (0.0079)   -0.087  0.395 (0.0010)
  M     0.128 (0.0385)    0.201  0.109 (0.0091)   -0.036  0.273 (0.0041)
  N     0.075 (0.0244)    0.116  0.061 (0.0087)   -0.017  0.153 (0.0058)
  Rc    0.481 (0.0874)    0.663  0.272 (0.0067)    0.073  0.681 (0.0070)
  Ic    0.400 (0.0869)    0.579  0.269 (0.0077)   -0.004  0.673 (0.0059)
 230    1.265 (0.1950)    0.796 -0.703 (0.0369)    2.319 -1.756 (0.0704)
 250    1.097 (0.1128)    0.825 -0.408 (0.0243)    1.710 -1.021 (0.0439)
 270    0.993 (0.0543)    0.867 -0.190 (0.0085)    1.278 -0.474 (0.0177)
 290    0.917 (0.0136)    0.890 -0.041 (0.0020)    0.978 -0.102 (0.0023)
 310    0.851 (0.0167)    0.893  0.062 (0.0043)    0.759  0.154 (0.0071)
 330    0.790 (0.0394)    0.880  0.135 (0.0038)    0.587  0.338 (0.0099)
 TyB    0.736 (0.0462)    0.835  0.147 (0.0028)    0.516  0.368 (0.0050)
 TyV    0.581 (0.0796)    0.747  0.250 (0.0050)    0.206  0.624 (0.0075)
 HIP    0.585 (0.0755)    0.742  0.237 (0.0050)    0.229  0.592 (0.0069)
 858    0.360 (0.0860)    0.538  0.266 (0.0085)   -0.039  0.666 (0.0052)


          Teff = 6000 K,  log g = 4.0,  [M/H] = -0.1

 bolo   0.492 (0.0716)    0.641  0.222 (0.0063)    0.159  0.556 (0.0049)
  u     0.761 (0.0515)    0.877  0.174 (0.0036)    0.500  0.435 (0.0109)
  v     0.751 (0.0469)    0.853  0.153 (0.0023)    0.521  0.383 (0.0070)
  b     0.662 (0.0696)    0.811  0.223 (0.0026)    0.327  0.558 (0.0089)
  y     0.567 (0.0818)    0.739  0.259 (0.0046)    0.177  0.649 (0.0087)
  U     0.759 (0.0487)    0.868  0.163 (0.0034)    0.514  0.408 (0.0093)
  B     0.702 (0.0568)    0.824  0.183 (0.0028)    0.427  0.457 (0.0072)
  V     0.567 (0.0812)    0.738  0.257 (0.0046)    0.181  0.644 (0.0085)
  R     0.466 (0.0857)    0.645  0.269 (0.0064)    0.062  0.673 (0.0073)
  I     0.380 (0.0831)    0.552  0.258 (0.0076)   -0.007  0.645 (0.0056)
  J     0.297 (0.0841)    0.468  0.255 (0.0094)   -0.086  0.638 (0.0032)
  K     0.190 (0.0795)    0.344  0.231 (0.0135)   -0.157  0.578 (0.0026)
  L     0.154 (0.0517)    0.257  0.153 (0.0079)   -0.076  0.384 (0.0011)
  M     0.128 (0.0377)    0.199  0.106 (0.0092)   -0.031  0.265 (0.0043)
  N     0.074 (0.0244)    0.115  0.061 (0.0087)   -0.018  0.154 (0.0057)
  Rc    0.486 (0.0860)    0.666  0.271 (0.0060)    0.080  0.677 (0.0077)
  Ic    0.407 (0.0844)    0.582  0.263 (0.0073)    0.012  0.658 (0.0061)
 230    1.283 (0.1975)    0.809 -0.710 (0.0373)    2.348 -1.776 (0.0712)
 250    1.114 (0.1170)    0.832 -0.423 (0.0256)    1.749 -1.059 (0.0460)
 270    1.008 (0.0564)    0.877 -0.197 (0.0091)    1.303 -0.491 (0.0186)
 290    0.939 (0.0188)    0.899 -0.059 (0.0024)    1.027 -0.148 (0.0043)
 310    0.876 (0.0107)    0.904  0.041 (0.0037)    0.815  0.103 (0.0053)
 330    0.815 (0.0327)    0.890  0.113 (0.0036)    0.645  0.283 (0.0083)
 TyB    0.730 (0.0497)    0.838  0.161 (0.0028)    0.489  0.402 (0.0066)
 TyV    0.582 (0.0801)    0.752  0.255 (0.0042)    0.200  0.637 (0.0088)
 HIP    0.585 (0.0763)    0.746  0.242 (0.0042)    0.221  0.606 (0.0082)
 858    0.366 (0.0830)    0.538  0.258 (0.0083)   -0.020  0.644 (0.0052)


          Teff = 6000 K,  log g = 4.5,  [M/H] = -0.1

 bolo   0.496 (0.0709)    0.644  0.221 (0.0062)    0.165  0.553 (0.0051)
  u     0.785 (0.0430)    0.883  0.146 (0.0037)    0.566  0.365 (0.0092)
  v     0.745 (0.0500)    0.855  0.165 (0.0028)    0.497  0.413 (0.0083)
  b     0.660 (0.0721)    0.815  0.234 (0.0024)    0.309  0.585 (0.0103)
  y     0.568 (0.0821)    0.742  0.262 (0.0042)    0.174  0.656 (0.0094)
  U     0.771 (0.0439)    0.869  0.147 (0.0037)    0.550  0.369 (0.0084)
  B     0.698 (0.0591)    0.826  0.192 (0.0029)    0.409  0.480 (0.0083)
  V     0.568 (0.0814)    0.741  0.260 (0.0043)    0.178  0.650 (0.0092)
  R     0.469 (0.0851)    0.648  0.268 (0.0061)    0.067  0.670 (0.0076)
  I     0.384 (0.0820)    0.554  0.255 (0.0075)    0.001  0.638 (0.0057)
  J     0.300 (0.0837)    0.470  0.255 (0.0091)   -0.082  0.638 (0.0035)
  K     0.193 (0.0796)    0.348  0.232 (0.0131)   -0.156  0.581 (0.0022)
  L     0.156 (0.0512)    0.258  0.152 (0.0079)   -0.072  0.380 (0.0011)
  M     0.128 (0.0376)    0.199  0.106 (0.0092)   -0.030  0.264 (0.0043)
  N     0.073 (0.0248)    0.116  0.064 (0.0084)   -0.022  0.160 (0.0053)
  Rc    0.488 (0.0856)    0.669  0.270 (0.0057)    0.083  0.676 (0.0081)
  Ic    0.411 (0.0832)    0.585  0.260 (0.0072)    0.022  0.650 (0.0062)
 230    1.294 (0.1995)    0.815 -0.718 (0.0384)    2.370 -1.795 (0.0727)
 250    1.124 (0.1200)    0.833 -0.436 (0.0274)    1.777 -1.089 (0.0483)
 270    1.019 (0.0592)    0.881 -0.207 (0.0104)    1.330 -0.518 (0.0204)
 290    0.958 (0.0256)    0.902 -0.083 (0.0037)    1.083 -0.209 (0.0071)
 310    0.899 (0.0039)    0.910  0.016 (0.0033)    0.876  0.039 (0.0037)
 330    0.837 (0.0257)    0.897  0.089 (0.0035)    0.703  0.224 (0.0066)
 TyB    0.726 (0.0517)    0.839  0.169 (0.0031)    0.472  0.423 (0.0076)
 TyV    0.582 (0.0807)    0.754  0.258 (0.0039)    0.195  0.646 (0.0096)
 HIP    0.585 (0.0770)    0.749  0.247 (0.0040)    0.215  0.616 (0.0090)
 858    0.371 (0.0810)    0.539  0.251 (0.0082)   -0.006  0.628 (0.0051)


          Teff = 6000 K,  log g = 5.0,  [M/H] = -0.1

 bolo   0.498 (0.0709)    0.646  0.222 (0.0061)    0.165  0.554 (0.0053)
  u     0.805 (0.0350)    0.885  0.120 (0.0039)    0.626  0.299 (0.0077)
  v     0.739 (0.0527)    0.856  0.176 (0.0033)    0.476  0.439 (0.0095)
  b     0.656 (0.0750)    0.819  0.245 (0.0025)    0.288  0.613 (0.0116)
  y     0.567 (0.0831)    0.745  0.267 (0.0040)    0.167  0.667 (0.0101)
  U     0.781 (0.0386)    0.868  0.130 (0.0040)    0.587  0.324 (0.0072)
  B     0.692 (0.0614)    0.826  0.201 (0.0031)    0.391  0.503 (0.0093)
  V     0.567 (0.0823)    0.743  0.264 (0.0040)    0.171  0.661 (0.0099)
  R     0.470 (0.0854)    0.650  0.270 (0.0059)    0.065  0.675 (0.0080)
  I     0.387 (0.0818)    0.557  0.255 (0.0074)    0.004  0.638 (0.0058)
  J     0.302 (0.0840)    0.473  0.257 (0.0089)   -0.083  0.642 (0.0037)
  K     0.195 (0.0802)    0.352  0.234 (0.0131)   -0.156  0.586 (0.0021)
  L     0.158 (0.0511)    0.259  0.151 (0.0080)   -0.069  0.378 (0.0012)
  M     0.129 (0.0378)    0.199  0.106 (0.0093)   -0.030  0.265 (0.0043)
  N     0.074 (0.0249)    0.116  0.064 (0.0083)   -0.023  0.161 (0.0052)
  Rc    0.489 (0.0861)    0.671  0.273 (0.0055)    0.080  0.682 (0.0085)
  Ic    0.414 (0.0829)    0.587  0.260 (0.0071)    0.025  0.649 (0.0064)
 230    1.295 (0.1983)    0.819 -0.714 (0.0390)    2.366 -1.785 (0.0732)
 250    1.122 (0.1194)    0.832 -0.435 (0.0286)    1.774 -1.087 (0.0495)
 270    1.024 (0.0606)    0.883 -0.212 (0.0114)    1.342 -0.530 (0.0216)
 290    0.971 (0.0314)    0.901 -0.104 (0.0051)    1.127 -0.260 (0.0097)
 310    0.917 (0.0049)    0.912 -0.008 (0.0034)    0.928 -0.019 (0.0034)
 330    0.854 (0.0198)    0.901  0.070 (0.0036)    0.750  0.174 (0.0055)
 TyB    0.721 (0.0536)    0.838  0.177 (0.0034)    0.456  0.441 (0.0083)
 TyV    0.581 (0.0818)    0.757  0.264 (0.0036)    0.186  0.659 (0.0104)
 HIP    0.583 (0.0783)    0.751  0.252 (0.0038)    0.205  0.630 (0.0097)
 858    0.375 (0.0799)    0.540  0.248 (0.0081)    0.003  0.620 (0.0050)


          Teff = 6250 K,  log g = 0.5,  [M/H] = -0.1

 bolo   0.568 (0.0355)    0.642  0.111 (0.0049)    0.403  0.276 (0.0025)
  u     0.619 (0.0497)    0.718  0.148 (0.0071)    0.397  0.370 (0.0007)
  v     0.922 (0.0531)    0.822 -0.150 (0.0094)    1.147 -0.375 (0.0048)
  b     0.802 (0.0102)    0.802  0.000 (0.0106)    0.801  0.001 (0.0107)
  y     0.667 (0.0312)    0.739  0.108 (0.0030)    0.505  0.270 (0.0071)
  U     0.843 (0.0273)    0.790 -0.080 (0.0038)    0.963 -0.200 (0.0041)
  B     0.858 (0.0290)    0.810 -0.072 (0.0088)    0.967 -0.181 (0.0059)
  V     0.669 (0.0302)    0.739  0.105 (0.0030)    0.511  0.262 (0.0070)
  R     0.517 (0.0585)    0.636  0.179 (0.0074)    0.248  0.448 (0.0023)
  I     0.415 (0.0691)    0.553  0.208 (0.0107)    0.103  0.519 (0.0023)
  J     0.321 (0.0759)    0.471  0.224 (0.0129)   -0.014  0.560 (0.0026)
  K     0.198 (0.0798)    0.347  0.223 (0.0193)   -0.135  0.556 (0.0086)
  L     0.144 (0.0612)    0.254  0.166 (0.0174)   -0.105  0.415 (0.0096)
  M     0.115 (0.0495)    0.202  0.130 (0.0158)   -0.080  0.326 (0.0096)
  N     0.071 (0.0351)    0.130  0.088 (0.0130)   -0.060  0.220 (0.0088)
  Rc    0.547 (0.0543)    0.659  0.169 (0.0060)    0.294  0.422 (0.0031)
  Ic    0.419 (0.0713)    0.560  0.211 (0.0118)    0.102  0.529 (0.0023)
 230    1.010 (0.1294)    0.671 -0.509 (0.0460)    1.774 -1.272 (0.0695)
 250    0.879 (0.0591)    0.717 -0.243 (0.0296)    1.243 -0.607 (0.0409)
 270    0.826 (0.0294)    0.743 -0.124 (0.0215)    1.011 -0.309 (0.0273)
 290    0.781 (0.0137)    0.744 -0.057 (0.0123)    0.867 -0.142 (0.0150)
 310    0.722 (0.0105)    0.735  0.020 (0.0058)    0.692  0.049 (0.0049)
 330    0.661 (0.0381)    0.732  0.106 (0.0085)    0.501  0.266 (0.0034)
 TyB    0.889 (0.0399)    0.817 -0.108 (0.0091)    1.051 -0.269 (0.0052)
 TyV    0.692 (0.0244)    0.751  0.089 (0.0043)    0.559  0.222 (0.0080)
 HIP    0.702 (0.0175)    0.746  0.066 (0.0041)    0.604  0.164 (0.0067)
 858    0.425 (0.0712)    0.569  0.216 (0.0109)    0.101  0.541 (0.0035)


          Teff = 6250 K,  log g = 1.0,  [M/H] = -0.1

 bolo   0.560 (0.0402)    0.646  0.128 (0.0047)    0.368  0.320 (0.0039)
  u     0.641 (0.0472)    0.734  0.141 (0.0066)    0.429  0.352 (0.0005)
  v     0.887 (0.0280)    0.852 -0.052 (0.0145)    0.966 -0.131 (0.0124)
  b     0.785 (0.0114)    0.821  0.053 (0.0119)    0.705  0.134 (0.0142)
  y     0.664 (0.0362)    0.747  0.124 (0.0036)    0.479  0.309 (0.0073)
  U     0.811 (0.0060)    0.812  0.003 (0.0068)    0.807  0.007 (0.0069)
  B     0.832 (0.0112)    0.833  0.001 (0.0119)    0.830  0.003 (0.0119)
  V     0.665 (0.0357)    0.746  0.122 (0.0036)    0.481  0.306 (0.0074)
  R     0.519 (0.0582)    0.638  0.178 (0.0079)    0.252  0.445 (0.0025)
  I     0.414 (0.0670)    0.548  0.201 (0.0105)    0.112  0.503 (0.0025)
  J     0.322 (0.0723)    0.465  0.215 (0.0116)   -0.001  0.537 (0.0020)
  K     0.195 (0.0726)    0.332  0.205 (0.0161)   -0.113  0.513 (0.0063)
  L     0.142 (0.0533)    0.241  0.148 (0.0136)   -0.080  0.370 (0.0066)
  M     0.114 (0.0434)    0.191  0.116 (0.0131)   -0.060  0.290 (0.0076)
  N     0.069 (0.0305)    0.121  0.077 (0.0109)   -0.046  0.193 (0.0073)
  Rc    0.549 (0.0548)    0.662  0.170 (0.0067)    0.294  0.425 (0.0031)
  Ic    0.424 (0.0687)    0.560  0.204 (0.0115)    0.118  0.510 (0.0025)
 230    1.098 (0.1682)    0.667 -0.646 (0.0512)    2.067 -1.615 (0.0812)
 250    0.947 (0.0863)    0.721 -0.339 (0.0329)    1.456 -0.849 (0.0488)
 270    0.879 (0.0476)    0.752 -0.190 (0.0222)    1.163 -0.475 (0.0313)
 290    0.824 (0.0242)    0.760 -0.096 (0.0115)    0.968 -0.239 (0.0161)
 310    0.757 (0.0041)    0.756 -0.001 (0.0045)    0.759 -0.004 (0.0046)
 330    0.692 (0.0314)    0.750  0.087 (0.0073)    0.561  0.218 (0.0031)
 TyB    0.859 (0.0184)    0.844 -0.023 (0.0131)    0.894 -0.057 (0.0121)
 TyV    0.686 (0.0315)    0.761  0.112 (0.0046)    0.517  0.281 (0.0088)
 HIP    0.692 (0.0269)    0.757  0.098 (0.0050)    0.544  0.246 (0.0087)
 858    0.412 (0.0715)    0.556  0.217 (0.0111)    0.087  0.542 (0.0035)


          Teff = 6250 K,  log g = 1.5,  [M/H] = -0.1

 bolo   0.558 (0.0418)    0.646  0.133 (0.0052)    0.359  0.331 (0.0038)
  u     0.664 (0.0445)    0.753  0.133 (0.0062)    0.465  0.333 (0.0003)
  v     0.871 (0.0159)    0.865 -0.010 (0.0139)    0.887 -0.025 (0.0135)
  b     0.777 (0.0170)    0.827  0.075 (0.0102)    0.665  0.187 (0.0133)
  y     0.661 (0.0389)    0.748  0.130 (0.0041)    0.466  0.325 (0.0065)
  U     0.795 (0.0095)    0.824  0.042 (0.0062)    0.732  0.106 (0.0077)
  B     0.820 (0.0074)    0.841  0.032 (0.0109)    0.772  0.080 (0.0122)
  V     0.661 (0.0385)    0.747  0.129 (0.0041)    0.467  0.323 (0.0067)
