          Teff = 3500 K,  log g = 0.0,  [M/H] = -4.5

  y     0.662 (0.0275)    0.731  0.105 (0.0074)    0.505  0.261 (0.0122)
  U     0.745 (0.0183)    0.794  0.074 (0.0208)    0.633  0.185 (0.0243)
  B     0.803 (0.0163)    0.829  0.040 (0.0223)    0.744  0.099 (0.0241)
  V     0.662 (0.0272)    0.732  0.104 (0.0077)    0.506  0.260 (0.0125)
  R     0.515 (0.0456)    0.614  0.148 (0.0019)    0.292  0.371 (0.0062)
  I     0.409 (0.0552)    0.525  0.174 (0.0046)    0.148  0.435 (0.0045)
  J     0.320 (0.0660)    0.454  0.201 (0.0082)    0.018  0.503 (0.0022)
  K     0.194 (0.0734)    0.333  0.208 (0.0165)   -0.117  0.519 (0.0066)
  L     0.139 (0.0523)    0.236  0.144 (0.0139)   -0.077  0.361 (0.0072)
  M     0.105 (0.0382)    0.173  0.103 (0.0117)   -0.049  0.257 (0.0069)
  N     0.057 (0.0219)    0.094  0.055 (0.0085)   -0.026  0.138 (0.0059)
  Rc    0.544 (0.0425)    0.638  0.141 (0.0017)    0.333  0.352 (0.0071)
  Ic    0.417 (0.0559)    0.533  0.174 (0.0051)    0.156  0.435 (0.0036)
 230    1.042 (0.1766)    0.613 -0.643 (0.0370)    2.007 -1.608 (0.0675)
 250    0.968 (0.1272)    0.671 -0.445 (0.0170)    1.635 -1.112 (0.0383)
 270    0.880 (0.0772)    0.707 -0.260 (0.0045)    1.270 -0.649 (0.0170)
 290    0.798 (0.0359)    0.721 -0.115 (0.0011)    0.971 -0.288 (0.0046)
 310    0.721 (0.0044)    0.714 -0.011 (0.0018)    0.737 -0.026 (0.0013)
 330    0.654 (0.0183)    0.694  0.060 (0.0006)    0.564  0.149 (0.0032)
 TyB    0.818 (0.0187)    0.839  0.033 (0.0244)    0.769  0.082 (0.0260)
 TyV    0.682 (0.0247)    0.747  0.098 (0.0096)    0.535  0.246 (0.0141)
 HIP    0.689 (0.0217)    0.749  0.090 (0.0114)    0.554  0.225 (0.0156)
 858    0.394 (0.0615)    0.525  0.198 (0.0036)    0.097  0.494 (0.0070)


          Teff = 6500 K,  log g = 1.5,  [M/H] = -4.5

 bolo   0.581 (0.0268)    0.646  0.097 (0.0044)    0.436  0.242 (0.0086)
  u     0.628 (0.0339)    0.704  0.113 (0.0023)    0.459  0.283 (0.0077)
  v     0.822 (0.0189)    0.867  0.066 (0.0259)    0.723  0.166 (0.0290)
  b     0.765 (0.0177)    0.818  0.079 (0.0161)    0.646  0.198 (0.0198)
  y     0.658 (0.0286)    0.729  0.107 (0.0065)    0.497  0.268 (0.0113)
  U     0.730 (0.0275)    0.807  0.115 (0.0193)    0.557  0.288 (0.0248)
  B     0.790 (0.0178)    0.840  0.076 (0.0211)    0.675  0.191 (0.0246)
  V     0.658 (0.0286)    0.730  0.108 (0.0069)    0.497  0.269 (0.0117)
  R     0.515 (0.0429)    0.608  0.141 (0.0016)    0.303  0.352 (0.0064)
  I     0.406 (0.0505)    0.513  0.161 (0.0031)    0.164  0.403 (0.0051)
  J     0.320 (0.0605)    0.445  0.188 (0.0055)    0.038  0.469 (0.0038)
  K     0.193 (0.0658)    0.321  0.191 (0.0122)   -0.093  0.477 (0.0031)
  L     0.138 (0.0434)    0.222  0.125 (0.0089)   -0.049  0.312 (0.0031)
  M     0.103 (0.0295)    0.159  0.084 (0.0070)   -0.023  0.209 (0.0032)
  N     0.054 (0.0155)    0.082  0.041 (0.0050)   -0.008  0.104 (0.0032)
  Rc    0.544 (0.0404)    0.633  0.135 (0.0018)    0.341  0.337 (0.0070)
  Ic    0.420 (0.0510)    0.527  0.161 (0.0034)    0.178  0.403 (0.0046)
 230    1.068 (0.1787)    0.648 -0.630 (0.0278)    2.014 -1.576 (0.0580)
 250    0.994 (0.1283)    0.704 -0.435 (0.0103)    1.647 -1.088 (0.0313)
 270    0.907 (0.0780)    0.738 -0.254 (0.0006)    1.288 -0.634 (0.0123)
 290    0.825 (0.0366)    0.751 -0.112 (0.0041)    0.992 -0.279 (0.0014)
 310    0.749 (0.0056)    0.744 -0.007 (0.0043)    0.760 -0.018 (0.0039)
 330    0.681 (0.0185)    0.724  0.064 (0.0028)    0.586  0.160 (0.0059)
 TyB    0.803 (0.0186)    0.853  0.075 (0.0234)    0.690  0.188 (0.0269)
 TyV    0.676 (0.0271)    0.747  0.105 (0.0085)    0.519  0.263 (0.0132)
 HIP    0.681 (0.0255)    0.749  0.103 (0.0105)    0.527  0.257 (0.0151)
 858    0.382 (0.0576)    0.506  0.186 (0.0024)    0.103  0.465 (0.0073)


          Teff = 6500 K,  log g = 2.0,  [M/H] = -4.5

 bolo   0.492 (0.0617)    0.621  0.194 (0.0039)    0.201  0.484 (0.0088)
  u     0.552 (0.0935)    0.762  0.315 (0.0126)    0.080  0.787 (0.0272)
  v     0.733 (0.0362)    0.816  0.125 (0.0070)    0.545  0.313 (0.0127)
  b     0.660 (0.0508)    0.768  0.161 (0.0042)    0.418  0.403 (0.0092)
  y     0.549 (0.0693)    0.692  0.215 (0.0051)    0.226  0.539 (0.0094)
  U     0.631 (0.0715)    0.793  0.244 (0.0109)    0.265  0.609 (0.0224)
  B     0.691 (0.0450)    0.791  0.149 (0.0051)    0.468  0.372 (0.0114)
  V     0.549 (0.0689)    0.693  0.215 (0.0049)    0.227  0.537 (0.0095)
  R     0.426 (0.0792)    0.591  0.247 (0.0050)    0.055  0.618 (0.0103)
  I     0.339 (0.0781)    0.501  0.244 (0.0048)   -0.027  0.609 (0.0094)
  J     0.265 (0.0780)    0.421  0.234 (0.0088)   -0.087  0.586 (0.0047)
  K     0.159 (0.0729)    0.296  0.205 (0.0152)   -0.149  0.514 (0.0057)
  L     0.125 (0.0508)    0.228  0.154 (0.0053)   -0.105  0.385 (0.0028)
  M     0.109 (0.0303)    0.173  0.097 (0.0021)   -0.036  0.242 (0.0034)
  N     0.062 (0.0095)    0.078  0.025 (0.0034)    0.025  0.061 (0.0023)
  Rc    0.449 (0.0784)    0.612  0.245 (0.0050)    0.082  0.611 (0.0103)
  Ic    0.352 (0.0814)    0.522  0.254 (0.0049)   -0.029  0.635 (0.0103)
 230    0.922 (0.0911)    0.724 -0.298 (0.0014)    1.368 -0.744 (0.0152)
 250    0.837 (0.0374)    0.769 -0.103 (0.0104)    0.991 -0.256 (0.0057)
 270    0.758 (0.0163)    0.792  0.051 (0.0149)    0.682  0.127 (0.0173)
 290    0.691 (0.0471)    0.800  0.164 (0.0157)    0.445  0.409 (0.0232)
 310    0.634 (0.0710)    0.795  0.241 (0.0150)    0.272  0.603 (0.0260)
 330    0.588 (0.0860)    0.782  0.290 (0.0139)    0.153  0.725 (0.0273)
 TyB    0.707 (0.0428)    0.803  0.144 (0.0061)    0.491  0.361 (0.0125)
 TyV    0.567 (0.0669)    0.707  0.209 (0.0047)    0.253  0.523 (0.0096)
 HIP    0.575 (0.0632)    0.708  0.200 (0.0042)    0.276  0.499 (0.0101)
 858    0.320 (0.0822)    0.492  0.259 (0.0041)   -0.068  0.647 (0.0106)


          Teff = 6500 K,  log g = 2.5,  [M/H] = -4.5

 bolo   0.481 (0.0674)    0.622  0.211 (0.0046)    0.164  0.528 (0.0102)
  u     0.556 (0.1035)    0.785  0.344 (0.0124)    0.039  0.860 (0.0281)
  v     0.703 (0.0503)    0.811  0.162 (0.0053)    0.460  0.405 (0.0113)
  b     0.634 (0.0621)    0.762  0.192 (0.0056)    0.345  0.481 (0.0096)
  y     0.529 (0.0771)    0.689  0.240 (0.0058)    0.170  0.599 (0.0109)
  U     0.610 (0.0863)    0.800  0.286 (0.0094)    0.181  0.714 (0.0222)
  B     0.663 (0.0578)    0.785  0.183 (0.0051)    0.389  0.458 (0.0109)
  V     0.530 (0.0767)    0.689  0.239 (0.0057)    0.172  0.597 (0.0110)
  R     0.416 (0.0831)    0.590  0.262 (0.0048)    0.024  0.654 (0.0124)
  I     0.333 (0.0799)    0.501  0.252 (0.0040)   -0.046  0.630 (0.0116)
  J     0.260 (0.0790)    0.420  0.240 (0.0078)   -0.100  0.599 (0.0063)
  K     0.157 (0.0732)    0.296  0.209 (0.0138)   -0.156  0.522 (0.0047)
  L     0.127 (0.0492)    0.229  0.153 (0.0033)   -0.102  0.382 (0.0047)
  M     0.111 (0.0272)    0.171  0.089 (0.0010)   -0.022  0.223 (0.0043)
  N     0.062 (0.0072)    0.075  0.019 (0.0022)    0.032  0.049 (0.0013)
  Rc    0.438 (0.0829)    0.611  0.261 (0.0050)    0.047  0.652 (0.0123)
  Ic    0.349 (0.0829)    0.524  0.262 (0.0041)   -0.044  0.656 (0.0125)
 230    0.916 (0.0762)    0.759 -0.237 (0.0066)    1.271 -0.592 (0.0053)
 250    0.830 (0.0240)    0.799 -0.046 (0.0146)    0.899 -0.115 (0.0125)
 270    0.752 (0.0291)    0.819  0.100 (0.0169)    0.601  0.251 (0.0215)
 290    0.688 (0.0600)    0.824  0.205 (0.0164)    0.381  0.511 (0.0257)
 310    0.633 (0.0827)    0.818  0.278 (0.0151)    0.217  0.694 (0.0276)
 330    0.591 (0.0962)    0.804  0.321 (0.0137)    0.110  0.802 (0.0282)
 TyB    0.678 (0.0564)    0.799  0.181 (0.0053)    0.407  0.451 (0.0116)
 TyV    0.546 (0.0754)    0.703  0.235 (0.0057)    0.194  0.587 (0.0110)
 HIP    0.553 (0.0722)    0.704  0.226 (0.0052)    0.214  0.565 (0.0111)
 858    0.313 (0.0834)    0.490  0.265 (0.0036)   -0.084  0.662 (0.0126)


          Teff = 6500 K,  log g = 3.0,  [M/H] = -4.5

 bolo   0.486 (0.0676)    0.628  0.213 (0.0046)    0.167  0.531 (0.0109)
  u     0.571 (0.1053)    0.801  0.345 (0.0109)    0.054  0.862 (0.0259)
  v     0.687 (0.0588)    0.812  0.187 (0.0052)    0.406  0.469 (0.0115)
  b     0.623 (0.0671)    0.762  0.209 (0.0057)    0.310  0.521 (0.0103)
  y     0.525 (0.0786)    0.689  0.246 (0.0054)    0.156  0.615 (0.0119)
  U     0.606 (0.0930)    0.809  0.304 (0.0086)    0.150  0.760 (0.0216)
  B     0.650 (0.0647)    0.786  0.204 (0.0052)    0.344  0.510 (0.0113)
  V     0.525 (0.0784)    0.689  0.246 (0.0053)    0.157  0.614 (0.0120)
  R     0.418 (0.0821)    0.591  0.261 (0.0044)    0.027  0.652 (0.0134)
  I     0.335 (0.0782)    0.501  0.249 (0.0036)   -0.039  0.623 (0.0126)
  J     0.263 (0.0778)    0.422  0.238 (0.0067)   -0.094  0.595 (0.0074)
  K     0.161 (0.0726)    0.300  0.209 (0.0127)   -0.152  0.522 (0.0042)
  L     0.131 (0.0474)    0.230  0.149 (0.0024)   -0.092  0.372 (0.0056)
  M     0.113 (0.0252)    0.168  0.084 (0.0010)   -0.013  0.209 (0.0047)
  N     0.060 (0.0061)    0.072  0.017 (0.0016)    0.035  0.043 (0.0008)
  Rc    0.438 (0.0824)    0.612  0.261 (0.0046)    0.047  0.652 (0.0133)
  Ic    0.355 (0.0807)    0.527  0.258 (0.0038)   -0.032  0.645 (0.0135)
 230    0.937 (0.0731)    0.791 -0.219 (0.0108)    1.265 -0.547 (0.0016)
 250    0.852 (0.0229)    0.826 -0.039 (0.0157)    0.911 -0.098 (0.0138)
 270    0.774 (0.0298)    0.841  0.101 (0.0160)    0.622  0.252 (0.0206)
 290    0.709 (0.0600)    0.843  0.201 (0.0147)    0.407  0.502 (0.0236)
 310    0.653 (0.0828)    0.835  0.273 (0.0133)    0.244  0.683 (0.0250)
 330    0.608 (0.0975)    0.821  0.320 (0.0121)    0.128  0.800 (0.0258)
 TyB    0.664 (0.0642)    0.800  0.204 (0.0053)    0.358  0.509 (0.0119)
 TyV    0.540 (0.0777)    0.703  0.243 (0.0054)    0.175  0.608 (0.0119)
 HIP    0.546 (0.0751)    0.704  0.236 (0.0051)    0.192  0.590 (0.0119)
 858    0.316 (0.0813)    0.490  0.261 (0.0034)   -0.075  0.652 (0.0137)


          Teff = 6500 K,  log g = 3.5,  [M/H] = -4.5

 bolo   0.491 (0.0684)    0.635  0.217 (0.0045)    0.166  0.542 (0.0117)
  u     0.591 (0.1050)    0.818  0.341 (0.0097)    0.080  0.852 (0.0240)
  v     0.670 (0.0677)    0.813  0.215 (0.0053)    0.348  0.537 (0.0124)
  b     0.610 (0.0730)    0.762  0.228 (0.0055)    0.268  0.571 (0.0116)
  y     0.519 (0.0811)    0.690  0.256 (0.0050)    0.134  0.641 (0.0133)
  U     0.607 (0.0977)    0.818  0.317 (0.0081)    0.132  0.792 (0.0212)
  B     0.635 (0.0719)    0.786  0.227 (0.0053)    0.294  0.568 (0.0124)
  V     0.519 (0.0809)    0.689  0.256 (0.0050)    0.135  0.639 (0.0133)
  R     0.417 (0.0821)    0.592  0.263 (0.0042)    0.023  0.657 (0.0143)
  I     0.336 (0.0774)    0.502  0.249 (0.0035)   -0.037  0.621 (0.0134)
  J     0.264 (0.0774)    0.423  0.239 (0.0059)   -0.094  0.597 (0.0081)
  K     0.164 (0.0726)    0.304  0.210 (0.0120)   -0.151  0.526 (0.0038)
  L     0.134 (0.0461)    0.231  0.145 (0.0022)   -0.083  0.363 (0.0058)
  M     0.114 (0.0241)    0.167  0.080 (0.0011)   -0.007  0.201 (0.0048)
  N     0.059 (0.0058)    0.071  0.017 (0.0011)    0.034  0.042 (0.0004)
  Rc    0.436 (0.0827)    0.612  0.264 (0.0044)    0.040  0.661 (0.0143)
  Ic    0.358 (0.0796)    0.529  0.256 (0.0037)   -0.026  0.641 (0.0142)
 230    0.949 (0.0655)    0.824 -0.187 (0.0141)    1.231 -0.469 (0.0052)
 250    0.869 (0.0194)    0.853 -0.023 (0.0160)    0.903 -0.058 (0.0149)
 270    0.793 (0.0318)    0.864  0.107 (0.0150)    0.632  0.267 (0.0198)
 290    0.729 (0.0608)    0.863  0.202 (0.0134)    0.426  0.505 (0.0221)
 310    0.674 (0.0820)    0.853  0.268 (0.0117)    0.273  0.670 (0.0229)
 330    0.628 (0.0966)    0.837  0.314 (0.0105)    0.157  0.785 (0.0235)
 TyB    0.649 (0.0721)    0.801  0.229 (0.0054)    0.305  0.572 (0.0129)
 TyV    0.533 (0.0807)    0.703  0.255 (0.0051)    0.150  0.637 (0.0132)
 HIP    0.537 (0.0787)    0.703  0.249 (0.0050)    0.164  0.622 (0.0131)
 858    0.321 (0.0797)    0.492  0.257 (0.0035)   -0.065  0.644 (0.0144)


          Teff = 6500 K,  log g = 4.0,  [M/H] = -4.5

 bolo   0.493 (0.0703)    0.643  0.224 (0.0044)    0.157  0.560 (0.0125)
  u     0.610 (0.1035)    0.833  0.334 (0.0086)    0.109  0.835 (0.0221)
  v     0.652 (0.0768)    0.815  0.244 (0.0053)    0.285  0.611 (0.0138)
  b     0.596 (0.0795)    0.763  0.251 (0.0053)    0.219  0.628 (0.0131)
  y     0.511 (0.0844)    0.690  0.269 (0.0049)    0.107  0.672 (0.0145)
  U     0.611 (0.1007)    0.827  0.325 (0.0075)    0.123  0.813 (0.0206)
  B     0.619 (0.0795)    0.787  0.252 (0.0053)    0.240  0.631 (0.0139)
  V     0.511 (0.0843)    0.689  0.268 (0.0048)    0.108  0.671 (0.0145)
  R     0.415 (0.0828)    0.592  0.267 (0.0041)    0.015  0.667 (0.0150)
  I     0.337 (0.0771)    0.503  0.249 (0.0035)   -0.037  0.622 (0.0139)
  J     0.265 (0.0775)    0.425  0.240 (0.0054)   -0.095  0.600 (0.0086)
  K     0.167 (0.0727)    0.308  0.212 (0.0116)   -0.151  0.529 (0.0037)
  L     0.137 (0.0452)    0.232  0.142 (0.0023)   -0.076  0.355 (0.0056)
  M     0.114 (0.0238)    0.167  0.080 (0.0011)   -0.005  0.199 (0.0048)
  N     0.059 (0.0056)    0.070  0.016 (0.0010)    0.035  0.041 (0.0003)
  Rc    0.433 (0.0839)    0.613  0.270 (0.0043)    0.028  0.674 (0.0151)
  Ic    0.360 (0.0792)    0.530  0.256 (0.0037)   -0.024  0.640 (0.0146)
 230    0.954 (0.0537)    0.861 -0.141 (0.0172)    1.165 -0.352 (0.0105)
 250    0.880 (0.0153)    0.881  0.003 (0.0162)    0.876  0.006 (0.0163)
 270    0.809 (0.0343)    0.887  0.117 (0.0139)    0.634  0.291 (0.0191)
 290    0.748 (0.0611)    0.882  0.202 (0.0118)    0.445  0.504 (0.0204)
 310    0.693 (0.0815)    0.870  0.265 (0.0102)    0.296  0.661 (0.0210)
 330    0.647 (0.0953)    0.852  0.308 (0.0092)    0.186  0.769 (0.0215)
 TyB    0.632 (0.0802)    0.802  0.255 (0.0054)    0.250  0.638 (0.0143)
 TyV    0.523 (0.0846)    0.703  0.269 (0.0049)    0.120  0.673 (0.0144)
 HIP    0.527 (0.0829)    0.703  0.264 (0.0048)    0.131  0.660 (0.0143)
 858    0.325 (0.0785)    0.495  0.254 (0.0035)   -0.056  0.636 (0.0145)


          Teff = 6500 K,  log g = 4.5,  [M/H] = -4.5

 bolo   0.493 (0.0729)    0.649  0.233 (0.0042)    0.144  0.583 (0.0130)
  u     0.628 (0.1013)    0.844  0.324 (0.0076)    0.141  0.811 (0.0198)
  v     0.634 (0.0849)    0.815  0.271 (0.0052)    0.228  0.677 (0.0149)
  b     0.581 (0.0856)    0.762  0.271 (0.0052)    0.174  0.679 (0.0143)
  y     0.502 (0.0879)    0.689  0.280 (0.0048)    0.081  0.701 (0.0151)
  U     0.616 (0.1020)    0.834  0.328 (0.0068)    0.125  0.819 (0.0195)
  B     0.603 (0.0864)    0.787  0.275 (0.0052)    0.191  0.688 (0.0149)
  V     0.502 (0.0878)    0.688  0.280 (0.0048)    0.081  0.701 (0.0152)
  R     0.411 (0.0842)    0.591  0.271 (0.0041)    0.004  0.678 (0.0152)
  I     0.335 (0.0777)    0.502  0.251 (0.0034)   -0.041  0.626 (0.0139)
  J     0.263 (0.0780)    0.424  0.241 (0.0054)   -0.099  0.604 (0.0086)
  K     0.168 (0.0729)    0.309  0.212 (0.0117)   -0.151  0.530 (0.0037)
  L     0.137 (0.0457)    0.233  0.143 (0.0023)   -0.078  0.358 (0.0057)
  M     0.114 (0.0241)    0.168  0.081 (0.0012)   -0.007  0.202 (0.0050)
  N     0.060 (0.0056)    0.071  0.017 (0.0009)    0.035  0.042 (0.0001)
  Rc    0.428 (0.0856)    0.611  0.275 (0.0042)    0.015  0.688 (0.0154)
  Ic    0.359 (0.0797)    0.531  0.258 (0.0037)   -0.028  0.644 (0.0147)
 230    0.949 (0.0379)    0.896 -0.079 (0.0194)    1.067 -0.198 (0.0156)
 250    0.883 (0.0144)    0.908  0.037 (0.0157)    0.826  0.094 (0.0174)
 270    0.819 (0.0382)    0.906  0.131 (0.0122)    0.623  0.327 (0.0181)
 290    0.764 (0.0611)    0.897  0.200 (0.0098)    0.463  0.501 (0.0181)
 310    0.711 (0.0799)    0.883  0.258 (0.0086)    0.324  0.645 (0.0187)
 330    0.665 (0.0933)    0.864  0.299 (0.0079)    0.216  0.748 (0.0192)
 TyB    0.617 (0.0873)    0.802  0.278 (0.0053)    0.199  0.696 (0.0152)
 TyV    0.514 (0.0884)    0.702  0.282 (0.0049)    0.091  0.705 (0.0152)
 HIP    0.517 (0.0870)    0.702  0.278 (0.0048)    0.100  0.694 (0.0151)
 858    0.327 (0.0783)    0.496  0.254 (0.0035)   -0.053  0.634 (0.0144)


          Teff = 6500 K,  log g = 5.0,  [M/H] = -4.5

 bolo   0.488 (0.0771)    0.652  0.246 (0.0041)    0.119  0.616 (0.0131)
  u     0.639 (0.0999)    0.850  0.317 (0.0067)    0.164  0.793 (0.0173)
  v     0.615 (0.0928)    0.812  0.295 (0.0051)    0.172  0.738 (0.0152)
  b     0.564 (0.0922)    0.759  0.292 (0.0052)    0.126  0.730 (0.0146)
  y     0.489 (0.0923)    0.685  0.293 (0.0049)    0.049  0.733 (0.0150)
  U     0.618 (0.1032)    0.837  0.329 (0.0062)    0.125  0.822 (0.0177)
  B     0.586 (0.0934)    0.784  0.297 (0.0051)    0.141  0.742 (0.0151)
  V     0.489 (0.0922)    0.685  0.293 (0.0048)    0.050  0.733 (0.0150)
  R     0.403 (0.0869)    0.588  0.278 (0.0041)   -0.015  0.696 (0.0148)
  I     0.331 (0.0796)    0.501  0.255 (0.0035)   -0.052  0.638 (0.0135)
  J     0.259 (0.0791)    0.422  0.244 (0.0060)   -0.106  0.609 (0.0081)
  K     0.168 (0.0725)    0.307  0.209 (0.0125)   -0.146  0.523 (0.0040)
  L     0.135 (0.0468)    0.233  0.146 (0.0027)   -0.084  0.365 (0.0055)
  M     0.114 (0.0255)    0.170  0.085 (0.0012)   -0.014  0.212 (0.0052)
  N     0.062 (0.0054)    0.073  0.016 (0.0008)    0.038  0.040 (0.0001)
  Rc    0.419 (0.0885)    0.608  0.283 (0.0042)   -0.005  0.708 (0.0150)
  Ic    0.354 (0.0817)    0.529  0.263 (0.0037)   -0.040  0.657 (0.0142)
 230    0.930 (0.0207)    0.928 -0.004 (0.0206)    0.937 -0.011 (0.0204)
 250    0.872 (0.0237)    0.931  0.088 (0.0152)    0.739  0.221 (0.0194)
 270    0.816 (0.0468)    0.924  0.162 (0.0108)    0.574  0.404 (0.0183)
 290    0.766 (0.0657)    0.910  0.217 (0.0080)    0.441  0.542 (0.0173)
 310    0.718 (0.0809)    0.892  0.261 (0.0068)    0.327  0.652 (0.0169)
 330    0.675 (0.0926)    0.871  0.295 (0.0066)    0.233  0.737 (0.0169)
 TyB    0.600 (0.0944)    0.800  0.300 (0.0052)    0.149  0.751 (0.0154)
 TyV    0.501 (0.0930)    0.698  0.296 (0.0049)    0.058  0.739 (0.0151)
 HIP    0.504 (0.0918)    0.698  0.292 (0.0048)    0.065  0.730 (0.0150)
 858    0.325 (0.0797)    0.496  0.257 (0.0034)   -0.060  0.641 (0.0139)


          Teff = 6750 K,  log g = 0.5,  [M/H] = -4.5

 bolo   0.592 (0.0281)    0.657  0.098 (0.0032)    0.444  0.245 (0.0076)
  u     0.550 (0.0395)    0.630  0.119 (0.0050)    0.371  0.298 (0.0009)
  v     0.843 (0.0313)    0.818 -0.038 (0.0233)    0.901 -0.095 (0.0215)
  b     0.769 (0.0131)    0.790  0.032 (0.0171)    0.721  0.080 (0.0187)
  y     0.650 (0.0302)    0.725  0.112 (0.0080)    0.482  0.280 (0.0134)
  U     0.758 (0.0145)    0.767  0.013 (0.0173)    0.738  0.034 (0.0180)
  B     0.806 (0.0205)    0.803 -0.004 (0.0203)    0.812 -0.010 (0.0201)
  V     0.652 (0.0294)    0.725  0.110 (0.0083)    0.488  0.274 (0.0136)
  R     0.503 (0.0545)    0.620  0.175 (0.0022)    0.240  0.438 (0.0066)
  I     0.405 (0.0690)    0.547  0.214 (0.0069)    0.084  0.534 (0.0039)
  J     0.318 (0.0810)    0.478  0.240 (0.0132)   -0.042  0.600 (0.0023)
  K     0.201 (0.0899)    0.366  0.246 (0.0239)   -0.169  0.616 (0.0121)
  L     0.144 (0.0727)    0.271  0.190 (0.0239)   -0.141  0.476 (0.0150)
  M     0.110 (0.0589)    0.210  0.149 (0.0217)   -0.114  0.374 (0.0147)
  N     0.063 (0.0381)    0.124  0.093 (0.0159)   -0.077  0.232 (0.0116)
  Rc    0.532 (0.0505)    0.643  0.165 (0.0009)    0.284  0.413 (0.0079)
  Ic    0.405 (0.0683)    0.544  0.209 (0.0080)    0.092  0.522 (0.0024)
 230    1.024 (0.1659)    0.620 -0.606 (0.0349)    1.934 -1.516 (0.0635)
 250    0.930 (0.1097)    0.671 -0.388 (0.0164)    1.513 -0.971 (0.0349)
 270    0.832 (0.0594)    0.694 -0.207 (0.0070)    1.143 -0.518 (0.0168)
 290    0.743 (0.0205)    0.693 -0.074 (0.0038)    0.854 -0.186 (0.0073)
 310    0.662 (0.0088)    0.674  0.018 (0.0044)    0.635  0.045 (0.0036)
 330    0.592 (0.0280)    0.644  0.078 (0.0064)    0.475  0.195 (0.0027)
 TyB    0.822 (0.0250)    0.810 -0.018 (0.0218)    0.850 -0.046 (0.0209)
 TyV    0.674 (0.0250)    0.738  0.097 (0.0100)    0.528  0.242 (0.0147)
 HIP    0.688 (0.0193)    0.740  0.079 (0.0113)    0.570  0.197 (0.0151)
 858    0.400 (0.0750)    0.558  0.238 (0.0049)    0.043  0.595 (0.0072)


          Teff = 6750 K,  log g = 1.0,  [M/H] = -4.5

 bolo   0.589 (0.0282)    0.655  0.099 (0.0033)    0.441  0.247 (0.0078)
  u     0.564 (0.0384)    0.643  0.119 (0.0034)    0.386  0.297 (0.0024)
  v     0.845 (0.0220)    0.846  0.000 (0.0228)    0.845  0.001 (0.0228)
  b     0.770 (0.0145)    0.809  0.058 (0.0160)    0.682  0.146 (0.0187)
  y     0.649 (0.0331)    0.729  0.121 (0.0071)    0.467  0.303 (0.0129)
  U     0.740 (0.0172)    0.786  0.069 (0.0173)    0.636  0.173 (0.0206)
  B     0.806 (0.0149)    0.826  0.031 (0.0195)    0.760  0.077 (0.0210)
  V     0.650 (0.0325)    0.730  0.120 (0.0075)    0.471  0.299 (0.0131)
  R     0.501 (0.0513)    0.612  0.166 (0.0020)    0.252  0.416 (0.0066)
  I     0.397 (0.0619)    0.526  0.194 (0.0055)    0.106  0.485 (0.0045)
  J     0.310 (0.0712)    0.453  0.214 (0.0101)   -0.011  0.536 (0.0017)
  K     0.190 (0.0756)    0.330  0.211 (0.0187)   -0.126  0.527 (0.0087)
  L     0.135 (0.0557)    0.235  0.150 (0.0167)   -0.090  0.375 (0.0097)
  M     0.102 (0.0423)    0.176  0.111 (0.0143)   -0.064  0.277 (0.0092)
  N     0.056 (0.0255)    0.098  0.063 (0.0104)   -0.038  0.157 (0.0075)
  Rc    0.530 (0.0484)    0.637  0.159 (0.0014)    0.291  0.399 (0.0078)
  Ic    0.402 (0.0613)    0.528  0.190 (0.0063)    0.118  0.474 (0.0032)
 230    1.050 (0.1689)    0.647 -0.603 (0.0287)    1.955 -1.508 (0.0574)
 250    0.953 (0.1106)    0.698 -0.383 (0.0118)    1.527 -0.956 (0.0301)
 270    0.854 (0.0597)    0.719 -0.202 (0.0037)    1.157 -0.505 (0.0133)
 290    0.765 (0.0212)    0.717 -0.072 (0.0014)    0.873 -0.181 (0.0048)
 310    0.685 (0.0067)    0.696  0.016 (0.0023)    0.660  0.041 (0.0015)
 330    0.615 (0.0249)    0.663  0.073 (0.0041)    0.506  0.182 (0.0008)
 TyB    0.821 (0.0172)    0.835  0.021 (0.0212)    0.790  0.053 (0.0222)
 TyV    0.671 (0.0293)    0.746  0.112 (0.0091)    0.504  0.279 (0.0144)
 HIP    0.685 (0.0242)    0.749  0.096 (0.0105)    0.541  0.240 (0.0151)
 858    0.380 (0.0700)    0.528  0.223 (0.0043)    0.045  0.558 (0.0073)


          Teff = 6750 K,  log g = 1.5,  [M/H] = -4.5

 bolo   0.580 (0.0316)    0.655  0.113 (0.0047)    0.411  0.282 (0.0098)
  u     0.587 (0.0371)    0.665  0.118 (0.0016)    0.411  0.294 (0.0041)
  v     0.802 (0.0257)    0.874  0.108 (0.0264)    0.639  0.271 (0.0315)
  b     0.745 (0.0279)    0.824  0.118 (0.0178)    0.568  0.296 (0.0233)
  y     0.641 (0.0367)    0.732  0.136 (0.0078)    0.438  0.339 (0.0141)
  U     0.703 (0.0370)    0.801  0.148 (0.0183)    0.481  0.369 (0.0253)
