          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.5

 310    0.380 (0.0782)    0.535  0.233 (0.0122)    0.031  0.581 (0.0017)
 330    0.352 (0.0754)    0.500  0.222 (0.0131)    0.019  0.555 (0.0029)
 TyB    0.302 (0.0928)    0.484  0.272 (0.0155)   -0.106  0.680 (0.0024)
 TyV    0.264 (0.0815)    0.422  0.237 (0.0151)   -0.091  0.591 (0.0038)
 HIP    0.272 (0.0837)    0.435  0.244 (0.0152)   -0.093  0.609 (0.0035)
 858    0.154 (0.0510)    0.247  0.139 (0.0146)   -0.054  0.348 (0.0081)


          Teff = 22000 K,  log g = 5.0,  [M/H] = -2.5

 bolo   0.720 (0.0455)    0.819  0.148 (0.0016)    0.499  0.370 (0.0080)
  u     0.329 (0.0727)    0.471  0.212 (0.0135)    0.011  0.530 (0.0037)
  v     0.300 (0.0948)    0.486  0.279 (0.0157)   -0.118  0.696 (0.0022)
  b     0.291 (0.0880)    0.462  0.257 (0.0152)   -0.094  0.642 (0.0029)
  y     0.254 (0.0777)    0.405  0.226 (0.0141)   -0.085  0.565 (0.0033)
  U     0.306 (0.0766)    0.454  0.222 (0.0146)   -0.028  0.556 (0.0041)
  B     0.292 (0.0914)    0.470  0.268 (0.0155)   -0.110  0.670 (0.0026)
  V     0.255 (0.0780)    0.406  0.227 (0.0142)   -0.085  0.567 (0.0034)
  R     0.211 (0.0650)    0.335  0.186 (0.0136)   -0.068  0.465 (0.0048)
  I     0.165 (0.0535)    0.265  0.150 (0.0131)   -0.059  0.375 (0.0060)
  J     0.130 (0.0455)    0.213  0.125 (0.0124)   -0.058  0.312 (0.0065)
  K     0.080 (0.0342)    0.139  0.089 (0.0117)   -0.053  0.222 (0.0075)
  L     0.057 (0.0306)    0.109  0.078 (0.0109)   -0.060  0.195 (0.0072)
  M     0.047 (0.0287)    0.096  0.073 (0.0100)   -0.063  0.183 (0.0065)
  N     0.040 (0.0258)    0.086  0.069 (0.0075)   -0.064  0.173 (0.0042)
  Rc    0.219 (0.0674)    0.348  0.194 (0.0137)   -0.072  0.485 (0.0045)
  Ic    0.180 (0.0557)    0.284  0.157 (0.0131)   -0.055  0.392 (0.0058)
 230    0.523 (0.0908)    0.709  0.280 (0.0081)    0.103  0.700 (0.0054)
 250    0.481 (0.0886)    0.661  0.271 (0.0095)    0.075  0.676 (0.0036)
 270    0.444 (0.0857)    0.617  0.259 (0.0107)    0.055  0.648 (0.0020)
 290    0.411 (0.0820)    0.575  0.245 (0.0117)    0.043  0.613 (0.0011)
 310    0.380 (0.0786)    0.535  0.233 (0.0125)    0.030  0.583 (0.0018)
 330    0.352 (0.0754)    0.499  0.222 (0.0131)    0.019  0.554 (0.0029)
 TyB    0.293 (0.0916)    0.472  0.268 (0.0156)   -0.109  0.671 (0.0027)
 TyV    0.259 (0.0797)    0.414  0.232 (0.0145)   -0.089  0.580 (0.0034)
 HIP    0.267 (0.0822)    0.427  0.239 (0.0147)   -0.092  0.599 (0.0032)
 858    0.158 (0.0478)    0.247  0.133 (0.0124)   -0.042  0.333 (0.0062)


          Teff = 23000 K,  log g = 3.0,  [M/H] = -2.5

 bolo   0.649 (0.0169)    0.689  0.060 (0.0032)    0.558  0.151 (0.0061)
  u     0.372 (0.0817)    0.531  0.238 (0.0145)    0.014  0.596 (0.0031)
  v     0.383 (0.0927)    0.571  0.282 (0.0096)   -0.041  0.706 (0.0042)
  b     0.355 (0.0946)    0.543  0.282 (0.0130)   -0.069  0.706 (0.0009)
  y     0.312 (0.0956)    0.497  0.278 (0.0174)   -0.105  0.695 (0.0040)
  U     0.369 (0.0866)    0.540  0.257 (0.0131)   -0.017  0.643 (0.0008)
  B     0.370 (0.0935)    0.558  0.282 (0.0111)   -0.054  0.706 (0.0027)
  V     0.314 (0.0953)    0.498  0.277 (0.0173)   -0.102  0.692 (0.0039)
  R     0.263 (0.0926)    0.436  0.260 (0.0218)   -0.127  0.649 (0.0093)
  I     0.213 (0.0900)    0.375  0.244 (0.0254)   -0.152  0.609 (0.0138)
  J     0.170 (0.0838)    0.316  0.220 (0.0268)   -0.161  0.551 (0.0163)
  K     0.107 (0.0666)    0.219  0.168 (0.0247)   -0.144  0.419 (0.0168)
  L     0.077 (0.0538)    0.167  0.135 (0.0202)   -0.125  0.337 (0.0138)
  M     0.063 (0.0449)    0.139  0.114 (0.0163)   -0.107  0.284 (0.0109)
  N     0.048 (0.0310)    0.102  0.081 (0.0103)   -0.073  0.202 (0.0065)
  Rc    0.272 (0.0934)    0.448  0.264 (0.0210)   -0.123  0.659 (0.0084)
  Ic    0.223 (0.0888)    0.384  0.242 (0.0245)   -0.139  0.604 (0.0130)
 230    0.550 (0.0592)    0.679  0.194 (0.0018)    0.259  0.485 (0.0109)
 250    0.514 (0.0662)    0.655  0.211 (0.0020)    0.197  0.528 (0.0085)
 270    0.480 (0.0717)    0.629  0.224 (0.0048)    0.144  0.560 (0.0061)
 290    0.449 (0.0758)    0.604  0.232 (0.0076)    0.101  0.581 (0.0037)
 310    0.420 (0.0785)    0.578  0.236 (0.0103)    0.065  0.591 (0.0011)
 330    0.394 (0.0801)    0.552  0.236 (0.0129)    0.039  0.591 (0.0015)
 TyB    0.374 (0.0931)    0.562  0.282 (0.0106)   -0.049  0.705 (0.0032)
 TyV    0.321 (0.0953)    0.507  0.278 (0.0165)   -0.096  0.696 (0.0031)
 HIP    0.333 (0.0942)    0.518  0.277 (0.0151)   -0.083  0.694 (0.0018)
 858    0.195 (0.0918)    0.358  0.246 (0.0272)   -0.174  0.614 (0.0155)


          Teff = 23000 K,  log g = 3.5,  [M/H] = -2.5

 bolo   0.678 (0.0205)    0.727  0.074 (0.0059)    0.567  0.185 (0.0095)
  u     0.341 (0.0797)    0.495  0.230 (0.0159)   -0.004  0.576 (0.0050)
  v     0.341 (0.0969)    0.534  0.289 (0.0137)   -0.092  0.722 (0.0006)
  b     0.318 (0.0943)    0.502  0.276 (0.0160)   -0.097  0.690 (0.0027)
  y     0.277 (0.0899)    0.449  0.257 (0.0186)   -0.109  0.643 (0.0063)
  U     0.332 (0.0863)    0.500  0.251 (0.0158)   -0.045  0.628 (0.0038)
  B     0.330 (0.0959)    0.519  0.284 (0.0147)   -0.096  0.709 (0.0011)
  V     0.279 (0.0899)    0.451  0.258 (0.0185)   -0.108  0.644 (0.0062)
  R     0.231 (0.0820)    0.383  0.228 (0.0207)   -0.110  0.569 (0.0099)
  I     0.184 (0.0750)    0.319  0.201 (0.0224)   -0.118  0.503 (0.0129)
  J     0.146 (0.0671)    0.263  0.176 (0.0223)   -0.117  0.439 (0.0140)
  K     0.091 (0.0518)    0.178  0.130 (0.0194)   -0.104  0.325 (0.0133)
  L     0.066 (0.0430)    0.138  0.108 (0.0158)   -0.096  0.270 (0.0107)
  M     0.055 (0.0371)    0.118  0.095 (0.0129)   -0.088  0.238 (0.0084)
  N     0.045 (0.0275)    0.094  0.073 (0.0083)   -0.065  0.183 (0.0048)
  Rc    0.240 (0.0837)    0.396  0.234 (0.0204)   -0.110  0.584 (0.0093)
  Ic    0.196 (0.0749)    0.331  0.202 (0.0218)   -0.108  0.506 (0.0122)
 230    0.528 (0.0734)    0.685  0.235 (0.0020)    0.177  0.586 (0.0098)
 250    0.489 (0.0772)    0.650  0.241 (0.0051)    0.128  0.602 (0.0066)
 270    0.453 (0.0795)    0.616  0.244 (0.0079)    0.087  0.609 (0.0038)
 290    0.421 (0.0803)    0.582  0.242 (0.0106)    0.059  0.604 (0.0013)
 310    0.391 (0.0805)    0.550  0.238 (0.0127)    0.033  0.596 (0.0016)
 330    0.364 (0.0803)    0.520  0.235 (0.0145)    0.011  0.587 (0.0034)
 TyB    0.333 (0.0961)    0.523  0.285 (0.0145)   -0.094  0.712 (0.0008)
 TyV    0.286 (0.0910)    0.460  0.262 (0.0181)   -0.107  0.654 (0.0055)
 HIP    0.296 (0.0916)    0.473  0.265 (0.0172)   -0.102  0.664 (0.0044)
 858    0.165 (0.0738)    0.295  0.194 (0.0238)   -0.126  0.486 (0.0146)


          Teff = 23000 K,  log g = 4.0,  [M/H] = -2.5

 bolo   0.696 (0.0294)    0.765  0.103 (0.0061)    0.542  0.257 (0.0110)
  u     0.328 (0.0765)    0.476  0.221 (0.0156)   -0.003  0.552 (0.0052)
  v     0.318 (0.0963)    0.507  0.284 (0.0153)   -0.108  0.709 (0.0017)
  b     0.298 (0.0914)    0.476  0.266 (0.0162)   -0.101  0.666 (0.0035)
  y     0.261 (0.0836)    0.420  0.240 (0.0173)   -0.099  0.599 (0.0059)
  U     0.313 (0.0828)    0.473  0.240 (0.0162)   -0.046  0.599 (0.0048)
  B     0.307 (0.0940)    0.491  0.276 (0.0159)   -0.106  0.689 (0.0026)
  V     0.262 (0.0838)    0.422  0.240 (0.0173)   -0.098  0.600 (0.0059)
  R     0.217 (0.0734)    0.353  0.205 (0.0181)   -0.091  0.512 (0.0084)
  I     0.171 (0.0644)    0.287  0.174 (0.0186)   -0.091  0.436 (0.0104)
  J     0.135 (0.0563)    0.234  0.149 (0.0180)   -0.089  0.372 (0.0110)
  K     0.084 (0.0433)    0.157  0.110 (0.0158)   -0.080  0.274 (0.0106)
  L     0.061 (0.0370)    0.124  0.094 (0.0133)   -0.080  0.235 (0.0088)
  M     0.051 (0.0329)    0.108  0.085 (0.0111)   -0.076  0.212 (0.0070)
  N     0.043 (0.0260)    0.090  0.070 (0.0074)   -0.062  0.175 (0.0040)
  Rc    0.225 (0.0754)    0.366  0.212 (0.0180)   -0.092  0.529 (0.0080)
  Ic    0.183 (0.0651)    0.302  0.178 (0.0183)   -0.083  0.444 (0.0099)
 230    0.517 (0.0821)    0.688  0.257 (0.0048)    0.131  0.643 (0.0077)
 250    0.477 (0.0828)    0.647  0.255 (0.0077)    0.095  0.637 (0.0047)
 270    0.440 (0.0830)    0.608  0.252 (0.0098)    0.062  0.629 (0.0024)
 290    0.408 (0.0816)    0.571  0.244 (0.0118)    0.042  0.609 (0.0010)
 310    0.377 (0.0802)    0.535  0.237 (0.0133)    0.021  0.593 (0.0023)
 330    0.351 (0.0781)    0.502  0.228 (0.0146)    0.009  0.569 (0.0040)
 TyB    0.310 (0.0944)    0.495  0.277 (0.0159)   -0.105  0.692 (0.0025)
 TyV    0.268 (0.0853)    0.431  0.245 (0.0172)   -0.100  0.613 (0.0055)
 HIP    0.277 (0.0869)    0.445  0.251 (0.0168)   -0.099  0.628 (0.0048)
 858    0.154 (0.0607)    0.262  0.161 (0.0192)   -0.088  0.403 (0.0116)


          Teff = 23000 K,  log g = 4.5,  [M/H] = -2.5

 bolo   0.706 (0.0394)    0.795  0.132 (0.0042)    0.508  0.331 (0.0104)
  u     0.323 (0.0750)    0.467  0.217 (0.0150)   -0.002  0.542 (0.0049)
  v     0.303 (0.0947)    0.489  0.278 (0.0159)   -0.113  0.694 (0.0025)
  b     0.289 (0.0887)    0.461  0.258 (0.0159)   -0.098  0.645 (0.0035)
  y     0.252 (0.0794)    0.405  0.229 (0.0158)   -0.091  0.572 (0.0049)
  U     0.304 (0.0799)    0.458  0.231 (0.0158)   -0.043  0.577 (0.0049)
  B     0.294 (0.0919)    0.473  0.268 (0.0160)   -0.109  0.671 (0.0031)
  V     0.253 (0.0796)    0.406  0.229 (0.0159)   -0.091  0.573 (0.0050)
  R     0.209 (0.0680)    0.337  0.192 (0.0159)   -0.078  0.479 (0.0068)
  I     0.165 (0.0579)    0.270  0.159 (0.0158)   -0.074  0.397 (0.0083)
  J     0.129 (0.0501)    0.219  0.135 (0.0151)   -0.072  0.336 (0.0087)
  K     0.081 (0.0385)    0.147  0.098 (0.0136)   -0.067  0.246 (0.0089)
  L     0.059 (0.0338)    0.117  0.087 (0.0118)   -0.071  0.217 (0.0076)
  M     0.050 (0.0305)    0.102  0.079 (0.0101)   -0.069  0.197 (0.0063)
  N     0.043 (0.0251)    0.088  0.068 (0.0069)   -0.060  0.170 (0.0037)
  Rc    0.217 (0.0702)    0.350  0.199 (0.0159)   -0.081  0.497 (0.0065)
  Ic    0.178 (0.0594)    0.287  0.164 (0.0157)   -0.068  0.410 (0.0080)
 230    0.511 (0.0878)    0.692  0.271 (0.0073)    0.104  0.679 (0.0059)
 250    0.471 (0.0868)    0.647  0.265 (0.0093)    0.073  0.662 (0.0035)
 270    0.434 (0.0851)    0.605  0.257 (0.0110)    0.049  0.641 (0.0016)
 290    0.402 (0.0824)    0.566  0.245 (0.0124)    0.034  0.614 (0.0013)
 310    0.371 (0.0801)    0.529  0.237 (0.0134)    0.016  0.592 (0.0024)
 330    0.344 (0.0773)    0.495  0.226 (0.0143)    0.006  0.564 (0.0038)
 TyB    0.296 (0.0922)    0.476  0.269 (0.0161)   -0.108  0.674 (0.0031)
 TyV    0.258 (0.0813)    0.415  0.235 (0.0160)   -0.094  0.587 (0.0048)
 HIP    0.267 (0.0835)    0.428  0.242 (0.0160)   -0.096  0.604 (0.0044)
 858    0.152 (0.0529)    0.248  0.143 (0.0156)   -0.062  0.358 (0.0089)


          Teff = 23000 K,  log g = 5.0,  [M/H] = -2.5

 bolo   0.711 (0.0481)    0.816  0.157 (0.0017)    0.476  0.392 (0.0087)
  u     0.321 (0.0747)    0.466  0.216 (0.0147)   -0.003  0.541 (0.0046)
  v     0.293 (0.0935)    0.476  0.274 (0.0161)   -0.117  0.684 (0.0030)
  b     0.284 (0.0872)    0.453  0.254 (0.0156)   -0.097  0.635 (0.0034)
  y     0.248 (0.0772)    0.397  0.224 (0.0148)   -0.087  0.559 (0.0042)
  U     0.300 (0.0777)    0.449  0.224 (0.0155)   -0.037  0.561 (0.0049)
  B     0.285 (0.0904)    0.461  0.264 (0.0160)   -0.110  0.659 (0.0033)
  V     0.249 (0.0775)    0.398  0.224 (0.0149)   -0.087  0.560 (0.0043)
  R     0.206 (0.0653)    0.330  0.185 (0.0145)   -0.072  0.464 (0.0057)
  I     0.162 (0.0545)    0.263  0.151 (0.0141)   -0.065  0.378 (0.0069)
  J     0.127 (0.0467)    0.212  0.127 (0.0134)   -0.063  0.317 (0.0074)
  K     0.080 (0.0361)    0.142  0.093 (0.0123)   -0.060  0.233 (0.0079)
  L     0.058 (0.0322)    0.114  0.083 (0.0110)   -0.066  0.207 (0.0070)
  M     0.049 (0.0295)    0.101  0.077 (0.0095)   -0.066  0.192 (0.0059)
  N     0.043 (0.0248)    0.088  0.068 (0.0067)   -0.059  0.169 (0.0034)
  Rc    0.214 (0.0676)    0.342  0.193 (0.0146)   -0.075  0.482 (0.0054)
  Ic    0.176 (0.0567)    0.281  0.158 (0.0141)   -0.061  0.395 (0.0067)
 230    0.508 (0.0919)    0.696  0.282 (0.0091)    0.086  0.704 (0.0046)
 250    0.468 (0.0896)    0.649  0.271 (0.0106)    0.061  0.679 (0.0025)
 270    0.432 (0.0871)    0.606  0.262 (0.0118)    0.039  0.654 (0.0012)
 290    0.400 (0.0838)    0.566  0.249 (0.0127)    0.026  0.623 (0.0014)
 310    0.369 (0.0806)    0.528  0.238 (0.0135)    0.013  0.594 (0.0025)
 330    0.343 (0.0773)    0.493  0.226 (0.0142)    0.004  0.565 (0.0037)
 TyB    0.287 (0.0905)    0.463  0.264 (0.0161)   -0.109  0.660 (0.0034)
 TyV    0.253 (0.0792)    0.406  0.229 (0.0151)   -0.090  0.573 (0.0042)
 HIP    0.261 (0.0816)    0.418  0.236 (0.0153)   -0.094  0.591 (0.0040)
 858    0.155 (0.0495)    0.246  0.137 (0.0134)   -0.050  0.341 (0.0070)


          Teff = 24000 K,  log g = 3.0,  [M/H] = -2.5

 bolo   0.633 (0.0214)    0.683  0.075 (0.0030)    0.520  0.187 (0.0066)
  u     0.375 (0.0830)    0.537  0.243 (0.0142)    0.010  0.608 (0.0025)
  v     0.385 (0.0922)    0.572  0.281 (0.0095)   -0.037  0.703 (0.0043)
  b     0.357 (0.0948)    0.546  0.283 (0.0129)   -0.068  0.708 (0.0011)
  y     0.315 (0.0965)    0.502  0.281 (0.0173)   -0.106  0.702 (0.0038)
  U     0.372 (0.0873)    0.545  0.260 (0.0128)   -0.017  0.649 (0.0004)
  B     0.372 (0.0933)    0.560  0.282 (0.0110)   -0.050  0.705 (0.0028)
  V     0.317 (0.0962)    0.503  0.280 (0.0172)   -0.103  0.700 (0.0037)
  R     0.266 (0.0945)    0.443  0.265 (0.0218)   -0.132  0.663 (0.0091)
  I     0.217 (0.0925)    0.384  0.251 (0.0256)   -0.160  0.628 (0.0136)
  J     0.173 (0.0866)    0.326  0.228 (0.0272)   -0.169  0.571 (0.0163)
  K     0.111 (0.0690)    0.227  0.175 (0.0249)   -0.152  0.437 (0.0166)
  L     0.081 (0.0549)    0.173  0.139 (0.0200)   -0.128  0.348 (0.0134)
  M     0.066 (0.0447)    0.142  0.114 (0.0160)   -0.105  0.285 (0.0106)
  N     0.048 (0.0296)    0.100  0.077 (0.0102)   -0.067  0.192 (0.0066)
  Rc    0.276 (0.0951)    0.455  0.269 (0.0211)   -0.127  0.672 (0.0081)
  Ic    0.227 (0.0914)    0.394  0.250 (0.0247)   -0.147  0.624 (0.0128)
 230    0.542 (0.0597)    0.672  0.195 (0.0016)    0.249  0.489 (0.0108)
 250    0.509 (0.0665)    0.650  0.212 (0.0021)    0.191  0.530 (0.0084)
 270    0.477 (0.0721)    0.627  0.225 (0.0047)    0.140  0.563 (0.0062)
 290    0.448 (0.0764)    0.605  0.235 (0.0073)    0.096  0.587 (0.0041)
 310    0.421 (0.0793)    0.580  0.239 (0.0101)    0.062  0.598 (0.0015)
 330    0.396 (0.0815)    0.557  0.242 (0.0124)    0.033  0.604 (0.0008)
 TyB    0.377 (0.0928)    0.564  0.281 (0.0105)   -0.045  0.703 (0.0033)
 TyV    0.325 (0.0960)    0.512  0.281 (0.0163)   -0.097  0.702 (0.0028)
 HIP    0.336 (0.0947)    0.522  0.279 (0.0150)   -0.083  0.698 (0.0016)
 858    0.199 (0.0942)    0.368  0.253 (0.0273)   -0.181  0.634 (0.0152)


          Teff = 24000 K,  log g = 3.5,  [M/H] = -2.5

 bolo   0.665 (0.0233)    0.721  0.084 (0.0059)    0.539  0.210 (0.0099)
  u     0.339 (0.0819)    0.497  0.236 (0.0165)   -0.014  0.590 (0.0053)
  v     0.339 (0.0969)    0.531  0.287 (0.0143)   -0.092  0.719 (0.0008)
  b     0.316 (0.0949)    0.500  0.276 (0.0167)   -0.099  0.691 (0.0034)
  y     0.275 (0.0913)    0.449  0.260 (0.0193)   -0.115  0.651 (0.0069)
  U     0.330 (0.0878)    0.500  0.255 (0.0163)   -0.053  0.638 (0.0041)
  B     0.327 (0.0963)    0.517  0.284 (0.0153)   -0.098  0.709 (0.0017)
  V     0.277 (0.0912)    0.451  0.260 (0.0193)   -0.113  0.651 (0.0068)
  R     0.231 (0.0839)    0.385  0.232 (0.0216)   -0.117  0.580 (0.0106)
  I     0.184 (0.0774)    0.322  0.207 (0.0233)   -0.126  0.518 (0.0134)
  J     0.146 (0.0695)    0.267  0.181 (0.0230)   -0.126  0.454 (0.0145)
  K     0.093 (0.0538)    0.184  0.136 (0.0196)   -0.112  0.341 (0.0131)
  L     0.069 (0.0438)    0.143  0.112 (0.0154)   -0.099  0.279 (0.0101)
  M     0.057 (0.0367)    0.121  0.095 (0.0122)   -0.086  0.238 (0.0077)
  N     0.046 (0.0258)    0.092  0.069 (0.0077)   -0.058  0.173 (0.0044)
  Rc    0.239 (0.0855)    0.398  0.238 (0.0213)   -0.117  0.594 (0.0100)
  Ic    0.196 (0.0773)    0.334  0.208 (0.0226)   -0.117  0.520 (0.0128)
 230    0.519 (0.0743)    0.676  0.237 (0.0025)    0.164  0.591 (0.0094)
 250    0.481 (0.0782)    0.643  0.243 (0.0058)    0.117  0.608 (0.0061)
 270    0.446 (0.0810)    0.611  0.247 (0.0085)    0.075  0.618 (0.0034)
 290    0.416 (0.0820)    0.580  0.246 (0.0112)    0.047  0.615 (0.0008)
 310    0.387 (0.0824)    0.549  0.243 (0.0134)    0.022  0.608 (0.0018)
 330    0.361 (0.0824)    0.521  0.240 (0.0151)    0.001  0.600 (0.0037)
 TyB    0.331 (0.0964)    0.521  0.285 (0.0151)   -0.096  0.712 (0.0014)
 TyV    0.284 (0.0921)    0.460  0.264 (0.0188)   -0.112  0.660 (0.0062)
 HIP    0.294 (0.0926)    0.472  0.267 (0.0179)   -0.106  0.668 (0.0050)
 858    0.166 (0.0762)    0.300  0.201 (0.0245)   -0.135  0.502 (0.0150)


          Teff = 24000 K,  log g = 4.0,  [M/H] = -2.5

 bolo   0.684 (0.0318)    0.759  0.111 (0.0064)    0.517  0.279 (0.0117)
  u     0.324 (0.0789)    0.475  0.226 (0.0165)   -0.015  0.566 (0.0058)
  v     0.313 (0.0963)    0.502  0.283 (0.0160)   -0.111  0.707 (0.0024)
  b     0.294 (0.0916)    0.471  0.265 (0.0171)   -0.104  0.663 (0.0044)
  y     0.257 (0.0846)    0.417  0.241 (0.0183)   -0.105  0.602 (0.0068)
  U     0.310 (0.0844)    0.472  0.243 (0.0170)   -0.055  0.607 (0.0055)
  B     0.303 (0.0943)    0.486  0.275 (0.0166)   -0.109  0.687 (0.0034)
  V     0.258 (0.0848)    0.419  0.242 (0.0182)   -0.104  0.604 (0.0067)
  R     0.214 (0.0750)    0.353  0.208 (0.0191)   -0.098  0.520 (0.0093)
  I     0.170 (0.0663)    0.288  0.178 (0.0196)   -0.098  0.446 (0.0112)
  J     0.134 (0.0583)    0.236  0.153 (0.0189)   -0.096  0.384 (0.0117)
  K     0.085 (0.0451)    0.162  0.115 (0.0160)   -0.088  0.288 (0.0106)
  L     0.063 (0.0379)    0.128  0.098 (0.0128)   -0.083  0.244 (0.0082)
  M     0.054 (0.0326)    0.111  0.086 (0.0103)   -0.075  0.214 (0.0062)
  N     0.044 (0.0242)    0.088  0.066 (0.0068)   -0.054  0.164 (0.0036)
  Rc    0.222 (0.0769)    0.365  0.214 (0.0190)   -0.099  0.536 (0.0089)
  Ic    0.182 (0.0671)    0.303  0.182 (0.0193)   -0.091  0.455 (0.0107)
 230    0.505 (0.0834)    0.679  0.260 (0.0056)    0.116  0.650 (0.0071)
 250    0.467 (0.0843)    0.639  0.258 (0.0085)    0.080  0.645 (0.0040)
 270    0.431 (0.0847)    0.601  0.255 (0.0107)    0.048  0.639 (0.0017)
 290    0.400 (0.0835)    0.566  0.248 (0.0127)    0.028  0.621 (0.0012)
 310    0.371 (0.0822)    0.532  0.241 (0.0143)    0.009  0.603 (0.0029)
 330    0.345 (0.0804)    0.501  0.233 (0.0155)   -0.005  0.583 (0.0045)
 TyB    0.306 (0.0946)    0.490  0.276 (0.0166)   -0.109  0.691 (0.0033)
 TyV    0.264 (0.0862)    0.428  0.246 (0.0181)   -0.105  0.616 (0.0064)
 HIP    0.273 (0.0877)    0.441  0.252 (0.0177)   -0.105  0.630 (0.0056)
 858    0.154 (0.0628)    0.265  0.166 (0.0200)   -0.095  0.416 (0.0122)


          Teff = 24000 K,  log g = 4.5,  [M/H] = -2.5

 bolo   0.695 (0.0420)    0.790  0.142 (0.0046)    0.483  0.354 (0.0112)
  u     0.317 (0.0771)    0.465  0.222 (0.0160)   -0.015  0.554 (0.0056)
  v     0.298 (0.0943)    0.481  0.275 (0.0165)   -0.116  0.689 (0.0033)
  b     0.283 (0.0887)    0.454  0.257 (0.0166)   -0.103  0.643 (0.0042)
  y     0.247 (0.0798)    0.400  0.228 (0.0167)   -0.095  0.571 (0.0059)
  U     0.299 (0.0812)    0.454  0.233 (0.0168)   -0.051  0.583 (0.0057)
  B     0.289 (0.0916)    0.466  0.266 (0.0167)   -0.111  0.666 (0.0039)
  V     0.249 (0.0800)    0.401  0.229 (0.0168)   -0.094  0.572 (0.0059)
  R     0.206 (0.0690)    0.335  0.193 (0.0169)   -0.083  0.482 (0.0078)
  I     0.162 (0.0594)    0.270  0.162 (0.0168)   -0.080  0.404 (0.0091)
  J     0.128 (0.0517)    0.220  0.138 (0.0160)   -0.079  0.344 (0.0095)
  K     0.081 (0.0402)    0.150  0.103 (0.0138)   -0.074  0.259 (0.0089)
  L     0.061 (0.0347)    0.121  0.090 (0.0114)   -0.075  0.226 (0.0070)
  M     0.052 (0.0304)    0.106  0.080 (0.0094)   -0.068  0.201 (0.0055)
  N     0.044 (0.0235)    0.087  0.064 (0.0062)   -0.053  0.161 (0.0031)
  Rc    0.214 (0.0711)    0.347  0.200 (0.0169)   -0.086  0.499 (0.0074)
  Ic    0.175 (0.0609)    0.287  0.167 (0.0167)   -0.075  0.417 (0.0088)
 230    0.498 (0.0891)    0.681  0.274 (0.0081)    0.087  0.685 (0.0052)
 250    0.459 (0.0880)    0.637  0.267 (0.0104)    0.059  0.667 (0.0026)
 270    0.424 (0.0867)    0.597  0.260 (0.0120)    0.034  0.649 (0.0010)
 290    0.393 (0.0843)    0.559  0.250 (0.0134)    0.018  0.624 (0.0018)
 310    0.363 (0.0820)    0.524  0.240 (0.0144)    0.003  0.601 (0.0032)
 330    0.338 (0.0794)    0.491  0.230 (0.0154)   -0.008  0.576 (0.0045)
 TyB    0.291 (0.0919)    0.469  0.267 (0.0168)   -0.110  0.668 (0.0039)
 TyV    0.254 (0.0816)    0.409  0.234 (0.0168)   -0.097  0.584 (0.0057)
 HIP    0.262 (0.0837)    0.422  0.241 (0.0168)   -0.099  0.602 (0.0053)
 858    0.151 (0.0548)    0.249  0.147 (0.0164)   -0.070  0.368 (0.0095)


          Teff = 24000 K,  log g = 5.0,  [M/H] = -2.5

 bolo   0.701 (0.0511)    0.812  0.167 (0.0019)    0.450  0.418 (0.0095)
  u     0.315 (0.0766)    0.462  0.221 (0.0157)   -0.016  0.551 (0.0054)
  v     0.287 (0.0927)    0.467  0.270 (0.0166)   -0.118  0.675 (0.0037)
  b     0.278 (0.0865)    0.445  0.250 (0.0163)   -0.098  0.625 (0.0043)
  y     0.243 (0.0771)    0.391  0.222 (0.0156)   -0.090  0.555 (0.0051)
  U     0.294 (0.0790)    0.445  0.227 (0.0164)   -0.047  0.567 (0.0056)
  B     0.279 (0.0895)    0.453  0.260 (0.0166)   -0.110  0.649 (0.0041)
  V     0.244 (0.0774)    0.392  0.222 (0.0157)   -0.090  0.556 (0.0051)
  R     0.202 (0.0659)    0.326  0.186 (0.0154)   -0.076  0.464 (0.0066)
  I     0.159 (0.0557)    0.261  0.153 (0.0150)   -0.070  0.383 (0.0077)
  J     0.125 (0.0481)    0.211  0.130 (0.0142)   -0.069  0.324 (0.0080)
  K     0.080 (0.0377)    0.145  0.098 (0.0126)   -0.067  0.245 (0.0079)
  L     0.060 (0.0331)    0.118  0.087 (0.0106)   -0.070  0.216 (0.0064)
  M     0.052 (0.0294)    0.104  0.078 (0.0088)   -0.065  0.195 (0.0051)
  N     0.044 (0.0233)    0.087  0.064 (0.0059)   -0.053  0.161 (0.0029)
  Rc    0.210 (0.0680)    0.338  0.192 (0.0155)   -0.079  0.481 (0.0064)
  Ic    0.173 (0.0578)    0.279  0.160 (0.0151)   -0.067  0.399 (0.0075)
 230    0.495 (0.0930)    0.684  0.283 (0.0100)    0.070  0.708 (0.0037)
 250    0.456 (0.0909)    0.639  0.274 (0.0116)    0.045  0.685 (0.0018)
 270    0.420 (0.0885)    0.597  0.265 (0.0127)    0.023  0.662 (0.0010)
 290    0.390 (0.0852)    0.558  0.252 (0.0139)    0.013  0.629 (0.0021)
 310    0.360 (0.0825)    0.522  0.242 (0.0145)   -0.003  0.606 (0.0032)
 330    0.335 (0.0792)    0.488  0.230 (0.0152)   -0.010  0.576 (0.0044)
 TyB    0.281 (0.0897)    0.455  0.260 (0.0167)   -0.109  0.650 (0.0042)
