          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.5

 290    0.481 (0.0647)    0.613  0.198 (0.0071)    0.184  0.495 (0.0025)
 310    0.442 (0.0671)    0.577  0.201 (0.0096)    0.141  0.503 (0.0010)
 330    0.408 (0.0679)    0.541  0.200 (0.0118)    0.108  0.499 (0.0025)
 TyB    0.383 (0.0928)    0.573  0.284 (0.0091)   -0.043  0.710 (0.0048)
 TyV    0.328 (0.0897)    0.504  0.264 (0.0144)   -0.068  0.660 (0.0017)
 HIP    0.338 (0.0898)    0.516  0.267 (0.0132)   -0.062  0.667 (0.0005)
 858    0.185 (0.0794)    0.327  0.213 (0.0236)   -0.135  0.533 (0.0135)


          Teff = 17000 K,  log g = 3.5,  [M/H] = -0.5

 bolo   0.712 (0.0171)    0.751  0.059 (0.0026)    0.623  0.148 (0.0054)
  u     0.364 (0.0658)    0.491  0.190 (0.0130)    0.079  0.476 (0.0042)
  v     0.368 (0.0971)    0.565  0.295 (0.0109)   -0.073  0.736 (0.0035)
  b     0.343 (0.0928)    0.528  0.277 (0.0127)   -0.073  0.694 (0.0009)
  y     0.300 (0.0846)    0.465  0.247 (0.0149)   -0.071  0.618 (0.0030)
  U     0.353 (0.0783)    0.507  0.231 (0.0130)    0.007  0.577 (0.0020)
  B     0.356 (0.0951)    0.547  0.287 (0.0118)   -0.074  0.716 (0.0022)
  V     0.301 (0.0849)    0.467  0.248 (0.0148)   -0.071  0.620 (0.0029)
  R     0.246 (0.0739)    0.386  0.210 (0.0163)   -0.068  0.525 (0.0063)
  I     0.192 (0.0659)    0.313  0.182 (0.0175)   -0.080  0.454 (0.0090)
  J     0.153 (0.0572)    0.255  0.153 (0.0172)   -0.077  0.383 (0.0100)
  K     0.091 (0.0412)    0.161  0.105 (0.0149)   -0.066  0.263 (0.0100)
  L     0.061 (0.0330)    0.116  0.082 (0.0127)   -0.062  0.206 (0.0088)
  M     0.047 (0.0288)    0.095  0.071 (0.0112)   -0.060  0.178 (0.0078)
  N     0.034 (0.0243)    0.075  0.061 (0.0089)   -0.058  0.153 (0.0060)
  Rc    0.257 (0.0762)    0.402  0.217 (0.0161)   -0.069  0.544 (0.0058)
  Ic    0.205 (0.0649)    0.325  0.180 (0.0168)   -0.065  0.449 (0.0083)
 230    0.607 (0.0592)    0.735  0.192 (0.0006)    0.319  0.479 (0.0087)
 250    0.552 (0.0630)    0.684  0.198 (0.0040)    0.255  0.495 (0.0056)
 270    0.509 (0.0663)    0.646  0.205 (0.0060)    0.201  0.513 (0.0040)
 290    0.468 (0.0668)    0.604  0.203 (0.0083)    0.165  0.507 (0.0018)
 310    0.429 (0.0673)    0.563  0.201 (0.0102)    0.127  0.502 (0.0013)
 330    0.394 (0.0663)    0.524  0.195 (0.0118)    0.102  0.486 (0.0028)
 TyB    0.359 (0.0954)    0.551  0.288 (0.0116)   -0.073  0.720 (0.0025)
 TyV    0.308 (0.0865)    0.478  0.254 (0.0145)   -0.073  0.635 (0.0023)
 HIP    0.318 (0.0879)    0.492  0.260 (0.0137)   -0.072  0.650 (0.0013)
 858    0.166 (0.0644)    0.281  0.173 (0.0193)   -0.094  0.433 (0.0111)


          Teff = 17000 K,  log g = 4.0,  [M/H] = -0.5

 bolo   0.723 (0.0228)    0.774  0.076 (0.0015)    0.609  0.190 (0.0051)
  u     0.357 (0.0641)    0.481  0.186 (0.0125)    0.078  0.466 (0.0038)
  v     0.353 (0.0984)    0.550  0.296 (0.0127)   -0.091  0.739 (0.0018)
  b     0.332 (0.0924)    0.515  0.275 (0.0131)   -0.081  0.688 (0.0005)
  y     0.290 (0.0813)    0.449  0.238 (0.0139)   -0.067  0.595 (0.0025)
  U     0.340 (0.0762)    0.489  0.223 (0.0133)    0.005  0.558 (0.0027)
  B     0.341 (0.0955)    0.531  0.286 (0.0130)   -0.087  0.714 (0.0010)
  V     0.291 (0.0818)    0.451  0.240 (0.0139)   -0.068  0.599 (0.0024)
  R     0.238 (0.0686)    0.369  0.196 (0.0141)   -0.057  0.491 (0.0048)
  I     0.184 (0.0585)    0.293  0.163 (0.0144)   -0.061  0.408 (0.0067)
  J     0.146 (0.0496)    0.236  0.135 (0.0138)   -0.057  0.338 (0.0074)
  K     0.087 (0.0349)    0.147  0.091 (0.0119)   -0.049  0.226 (0.0076)
  L     0.058 (0.0284)    0.106  0.072 (0.0104)   -0.049  0.180 (0.0070)
  M     0.045 (0.0252)    0.087  0.063 (0.0095)   -0.050  0.158 (0.0065)
  N     0.033 (0.0225)    0.071  0.057 (0.0081)   -0.052  0.142 (0.0054)
  Rc    0.248 (0.0711)    0.384  0.205 (0.0142)   -0.059  0.512 (0.0044)
  Ic    0.198 (0.0584)    0.308  0.164 (0.0139)   -0.048  0.410 (0.0062)
 230    0.602 (0.0660)    0.742  0.211 (0.0025)    0.286  0.526 (0.0076)
 250    0.547 (0.0676)    0.687  0.211 (0.0055)    0.230  0.527 (0.0048)
 270    0.503 (0.0691)    0.645  0.213 (0.0070)    0.184  0.532 (0.0034)
 290    0.462 (0.0682)    0.599  0.206 (0.0089)    0.152  0.516 (0.0016)
 310    0.422 (0.0674)    0.556  0.201 (0.0103)    0.120  0.503 (0.0015)
 330    0.387 (0.0654)    0.515  0.192 (0.0116)    0.099  0.480 (0.0028)
 TyB    0.344 (0.0959)    0.535  0.287 (0.0130)   -0.087  0.717 (0.0010)
 TyV    0.297 (0.0839)    0.462  0.247 (0.0138)   -0.072  0.616 (0.0020)
 HIP    0.306 (0.0860)    0.476  0.254 (0.0135)   -0.075  0.635 (0.0014)
 858    0.159 (0.0535)    0.256  0.146 (0.0152)   -0.059  0.364 (0.0084)


          Teff = 17000 K,  log g = 4.5,  [M/H] = -0.5

 bolo   0.729 (0.0279)    0.789  0.091 (0.0002)    0.593  0.226 (0.0043)
  u     0.355 (0.0637)    0.478  0.186 (0.0120)    0.076  0.464 (0.0034)
  v     0.341 (0.0990)    0.538  0.296 (0.0137)   -0.102  0.739 (0.0008)
  b     0.326 (0.0919)    0.508  0.273 (0.0134)   -0.084  0.682 (0.0006)
  y     0.285 (0.0794)    0.441  0.233 (0.0132)   -0.065  0.583 (0.0020)
  U     0.332 (0.0741)    0.476  0.217 (0.0133)    0.007  0.542 (0.0030)
  B     0.331 (0.0955)    0.520  0.284 (0.0137)   -0.096  0.710 (0.0005)
  V     0.286 (0.0800)    0.442  0.235 (0.0132)   -0.067  0.587 (0.0020)
  R     0.233 (0.0656)    0.360  0.190 (0.0127)   -0.051  0.474 (0.0037)
  I     0.179 (0.0542)    0.281  0.153 (0.0123)   -0.051  0.383 (0.0051)
  J     0.142 (0.0454)    0.226  0.126 (0.0116)   -0.046  0.314 (0.0057)
  K     0.085 (0.0315)    0.140  0.083 (0.0100)   -0.040  0.208 (0.0061)
  L     0.057 (0.0258)    0.101  0.066 (0.0091)   -0.042  0.166 (0.0059)
  M     0.044 (0.0233)    0.084  0.059 (0.0085)   -0.043  0.146 (0.0058)
  N     0.033 (0.0217)    0.070  0.056 (0.0076)   -0.051  0.139 (0.0050)
  Rc    0.243 (0.0684)    0.375  0.198 (0.0128)   -0.054  0.496 (0.0034)
  Ic    0.195 (0.0551)    0.300  0.157 (0.0121)   -0.040  0.392 (0.0047)
 230    0.600 (0.0708)    0.749  0.224 (0.0039)    0.264  0.560 (0.0069)
 250    0.544 (0.0710)    0.691  0.220 (0.0064)    0.214  0.550 (0.0043)
 270    0.500 (0.0712)    0.646  0.218 (0.0078)    0.173  0.546 (0.0031)
 290    0.459 (0.0696)    0.599  0.210 (0.0092)    0.143  0.526 (0.0016)
 310    0.419 (0.0681)    0.555  0.203 (0.0104)    0.114  0.508 (0.0015)
 330    0.384 (0.0654)    0.513  0.192 (0.0114)    0.096  0.481 (0.0026)
 TyB    0.332 (0.0958)    0.522  0.285 (0.0138)   -0.095  0.712 (0.0004)
 TyV    0.291 (0.0822)    0.453  0.242 (0.0133)   -0.072  0.605 (0.0017)
 HIP    0.299 (0.0848)    0.466  0.250 (0.0133)   -0.076  0.626 (0.0013)
 858    0.160 (0.0468)    0.246  0.130 (0.0122)   -0.035  0.324 (0.0062)


          Teff = 17000 K,  log g = 5.0,  [M/H] = -0.5

 bolo   0.732 (0.0321)    0.800  0.102 (0.0013)    0.578  0.255 (0.0036)
  u     0.355 (0.0641)    0.480  0.188 (0.0117)    0.074  0.469 (0.0031)
  v     0.332 (0.0992)    0.529  0.295 (0.0145)   -0.111  0.738 (0.0004)
  b     0.322 (0.0922)    0.504  0.273 (0.0137)   -0.088  0.683 (0.0007)
  y     0.283 (0.0789)    0.438  0.232 (0.0128)   -0.065  0.580 (0.0017)
  U     0.328 (0.0725)    0.469  0.212 (0.0131)    0.010  0.530 (0.0031)
  B     0.323 (0.0954)    0.512  0.283 (0.0142)   -0.102  0.708 (0.0006)
  V     0.283 (0.0795)    0.439  0.234 (0.0128)   -0.067  0.585 (0.0017)
  R     0.231 (0.0644)    0.356  0.187 (0.0119)   -0.049  0.468 (0.0030)
  I     0.177 (0.0520)    0.276  0.148 (0.0111)   -0.045  0.371 (0.0041)
  J     0.140 (0.0433)    0.221  0.121 (0.0104)   -0.041  0.303 (0.0046)
  K     0.084 (0.0298)    0.137  0.080 (0.0089)   -0.036  0.199 (0.0052)
  L     0.057 (0.0245)    0.099  0.063 (0.0083)   -0.038  0.159 (0.0053)
  M     0.044 (0.0222)    0.082  0.056 (0.0080)   -0.040  0.141 (0.0053)
  N     0.032 (0.0213)    0.069  0.054 (0.0075)   -0.049  0.136 (0.0049)
  Rc    0.241 (0.0672)    0.371  0.196 (0.0121)   -0.053  0.489 (0.0027)
  Ic    0.195 (0.0538)    0.298  0.154 (0.0110)   -0.037  0.386 (0.0037)
 230    0.599 (0.0743)    0.755  0.234 (0.0048)    0.249  0.584 (0.0065)
 250    0.545 (0.0736)    0.696  0.228 (0.0070)    0.203  0.569 (0.0041)
 270    0.500 (0.0732)    0.650  0.224 (0.0082)    0.164  0.560 (0.0029)
 290    0.459 (0.0710)    0.602  0.214 (0.0095)    0.137  0.536 (0.0016)
 310    0.419 (0.0691)    0.557  0.207 (0.0104)    0.109  0.516 (0.0014)
 330    0.384 (0.0662)    0.514  0.195 (0.0113)    0.091  0.488 (0.0023)
 TyB    0.324 (0.0955)    0.513  0.283 (0.0143)   -0.101  0.708 (0.0007)
 TyV    0.287 (0.0817)    0.448  0.241 (0.0130)   -0.074  0.602 (0.0015)
 HIP    0.295 (0.0844)    0.461  0.249 (0.0133)   -0.079  0.623 (0.0013)
 858    0.165 (0.0440)    0.248  0.125 (0.0102)   -0.022  0.312 (0.0044)


          Teff = 18000 K,  log g = 2.5,  [M/H] = -0.5

 bolo   0.655 (0.0126)    0.683  0.042 (0.0004)    0.593  0.104 (0.0024)
  u     0.411 (0.0726)    0.554  0.215 (0.0117)    0.089  0.537 (0.0015)
  v     0.429 (0.0842)    0.606  0.266 (0.0042)    0.030  0.664 (0.0088)
  b     0.398 (0.0886)    0.580  0.273 (0.0077)   -0.011  0.683 (0.0056)
  y     0.356 (0.0915)    0.537  0.272 (0.0132)   -0.053  0.680 (0.0005)
  U     0.414 (0.0777)    0.571  0.237 (0.0089)    0.059  0.591 (0.0026)
  B     0.416 (0.0858)    0.594  0.268 (0.0057)    0.014  0.670 (0.0073)
  V     0.357 (0.0913)    0.538  0.272 (0.0129)   -0.051  0.680 (0.0005)
  R     0.300 (0.0924)    0.476  0.264 (0.0189)   -0.097  0.661 (0.0062)
  I     0.246 (0.0939)    0.419  0.260 (0.0237)   -0.144  0.649 (0.0112)
  J     0.198 (0.0897)    0.358  0.239 (0.0270)   -0.160  0.598 (0.0156)
  K     0.123 (0.0741)    0.247  0.186 (0.0277)   -0.157  0.466 (0.0188)
  L     0.084 (0.0601)    0.182  0.147 (0.0242)   -0.137  0.367 (0.0173)
  M     0.064 (0.0504)    0.146  0.122 (0.0208)   -0.119  0.306 (0.0150)
  N     0.045 (0.0366)    0.105  0.090 (0.0144)   -0.091  0.226 (0.0101)
  Rc    0.311 (0.0926)    0.489  0.267 (0.0178)   -0.090  0.667 (0.0050)
  Ic    0.254 (0.0915)    0.423  0.254 (0.0229)   -0.126  0.634 (0.0108)
 230    0.609 (0.0391)    0.698  0.133 (0.0037)    0.409  0.333 (0.0101)
 250    0.568 (0.0482)    0.674  0.159 (0.0011)    0.329  0.397 (0.0087)
 270    0.532 (0.0561)    0.652  0.180 (0.0013)    0.261  0.451 (0.0075)
 290    0.500 (0.0615)    0.628  0.192 (0.0042)    0.211  0.481 (0.0051)
 310    0.467 (0.0664)    0.602  0.203 (0.0070)    0.162  0.508 (0.0028)
 330    0.437 (0.0696)    0.576  0.209 (0.0098)    0.124  0.521 (0.0005)
 TyB    0.421 (0.0849)    0.598  0.266 (0.0051)    0.022  0.665 (0.0078)
 TyV    0.365 (0.0908)    0.547  0.272 (0.0119)   -0.043  0.681 (0.0014)
 HIP    0.375 (0.0892)    0.555  0.270 (0.0105)   -0.029  0.675 (0.0026)
 858    0.230 (0.0984)    0.411  0.271 (0.0252)   -0.178  0.679 (0.0122)


          Teff = 18000 K,  log g = 3.0,  [M/H] = -0.5

 bolo   0.686 (0.0129)    0.717  0.046 (0.0028)    0.618  0.114 (0.0050)
  u     0.376 (0.0706)    0.513  0.205 (0.0136)    0.069  0.512 (0.0039)
  v     0.387 (0.0932)    0.578  0.287 (0.0084)   -0.043  0.717 (0.0056)
  b     0.359 (0.0926)    0.545  0.279 (0.0116)   -0.059  0.697 (0.0019)
  y     0.316 (0.0891)    0.489  0.260 (0.0159)   -0.074  0.649 (0.0035)
  U     0.372 (0.0803)    0.531  0.239 (0.0120)    0.014  0.597 (0.0008)
  B     0.374 (0.0929)    0.563  0.283 (0.0098)   -0.051  0.708 (0.0040)
  V     0.317 (0.0893)    0.490  0.261 (0.0157)   -0.074  0.651 (0.0032)
  R     0.261 (0.0832)    0.417  0.234 (0.0193)   -0.090  0.585 (0.0082)
  I     0.207 (0.0789)    0.350  0.215 (0.0222)   -0.115  0.536 (0.0120)
  J     0.165 (0.0711)    0.290  0.187 (0.0229)   -0.115  0.467 (0.0141)
  K     0.100 (0.0539)    0.190  0.135 (0.0207)   -0.102  0.336 (0.0143)
  L     0.068 (0.0429)    0.138  0.105 (0.0173)   -0.090  0.263 (0.0123)
  M     0.052 (0.0364)    0.112  0.089 (0.0147)   -0.082  0.223 (0.0105)
  N     0.037 (0.0282)    0.084  0.070 (0.0107)   -0.068  0.176 (0.0073)
  Rc    0.272 (0.0846)    0.431  0.240 (0.0188)   -0.088  0.599 (0.0074)
  Ic    0.218 (0.0772)    0.358  0.211 (0.0212)   -0.099  0.527 (0.0112)
 230    0.599 (0.0517)    0.714  0.171 (0.0021)    0.342  0.428 (0.0103)
 250    0.551 (0.0579)    0.674  0.186 (0.0016)    0.272  0.464 (0.0073)
 270    0.509 (0.0640)    0.643  0.201 (0.0041)    0.208  0.502 (0.0056)
 290    0.473 (0.0665)    0.609  0.204 (0.0071)    0.167  0.509 (0.0027)
 310    0.436 (0.0691)    0.574  0.207 (0.0096)    0.125  0.518 (0.0009)
 330    0.403 (0.0699)    0.540  0.206 (0.0119)    0.095  0.514 (0.0023)
 TyB    0.378 (0.0928)    0.567  0.284 (0.0094)   -0.047  0.709 (0.0044)
 TyV    0.325 (0.0901)    0.501  0.264 (0.0150)   -0.072  0.661 (0.0023)
 HIP    0.335 (0.0901)    0.513  0.267 (0.0136)   -0.066  0.668 (0.0009)
 858    0.185 (0.0810)    0.330  0.217 (0.0244)   -0.141  0.543 (0.0141)


          Teff = 18000 K,  log g = 3.5,  [M/H] = -0.5

 bolo   0.707 (0.0179)    0.749  0.063 (0.0034)    0.613  0.156 (0.0064)
  u     0.359 (0.0673)    0.489  0.195 (0.0132)    0.066  0.488 (0.0040)
  v     0.361 (0.0963)    0.556  0.291 (0.0113)   -0.076  0.728 (0.0029)
  b     0.337 (0.0923)    0.520  0.275 (0.0131)   -0.076  0.688 (0.0005)
  y     0.295 (0.0845)    0.458  0.246 (0.0155)   -0.074  0.614 (0.0037)
  U     0.348 (0.0786)    0.502  0.231 (0.0132)    0.001  0.578 (0.0022)
  B     0.349 (0.0944)    0.538  0.284 (0.0122)   -0.076  0.709 (0.0016)
  V     0.296 (0.0847)    0.460  0.247 (0.0154)   -0.074  0.616 (0.0036)
  R     0.242 (0.0744)    0.382  0.210 (0.0169)   -0.073  0.525 (0.0070)
  I     0.189 (0.0666)    0.311  0.182 (0.0182)   -0.084  0.456 (0.0096)
  J     0.150 (0.0578)    0.253  0.154 (0.0179)   -0.080  0.384 (0.0107)
  K     0.090 (0.0419)    0.161  0.106 (0.0154)   -0.070  0.266 (0.0104)
  L     0.061 (0.0335)    0.116  0.083 (0.0129)   -0.065  0.209 (0.0090)
  M     0.047 (0.0291)    0.095  0.072 (0.0113)   -0.062  0.180 (0.0079)
  N     0.034 (0.0241)    0.075  0.061 (0.0089)   -0.058  0.152 (0.0060)
  Rc    0.252 (0.0765)    0.397  0.217 (0.0168)   -0.074  0.543 (0.0065)
  Ic    0.202 (0.0658)    0.323  0.181 (0.0174)   -0.070  0.453 (0.0089)
 230    0.590 (0.0615)    0.722  0.199 (0.0006)    0.291  0.498 (0.0091)
 250    0.538 (0.0648)    0.674  0.204 (0.0040)    0.233  0.510 (0.0059)
 270    0.496 (0.0684)    0.637  0.212 (0.0060)    0.178  0.530 (0.0043)
 290    0.458 (0.0687)    0.597  0.209 (0.0084)    0.145  0.522 (0.0019)
 310    0.420 (0.0689)    0.557  0.205 (0.0104)    0.112  0.514 (0.0012)
 330    0.387 (0.0679)    0.520  0.199 (0.0120)    0.088  0.498 (0.0027)
 TyB    0.352 (0.0947)    0.542  0.285 (0.0120)   -0.075  0.712 (0.0019)
 TyV    0.303 (0.0863)    0.471  0.252 (0.0150)   -0.076  0.631 (0.0029)
 HIP    0.313 (0.0877)    0.485  0.258 (0.0142)   -0.075  0.645 (0.0019)
 858    0.165 (0.0650)    0.281  0.174 (0.0199)   -0.096  0.435 (0.0117)


          Teff = 18000 K,  log g = 4.0,  [M/H] = -0.5

 bolo   0.720 (0.0242)    0.775  0.082 (0.0024)    0.597  0.205 (0.0063)
  u     0.351 (0.0651)    0.477  0.189 (0.0124)    0.067  0.473 (0.0036)
  v     0.345 (0.0971)    0.539  0.291 (0.0129)   -0.092  0.727 (0.0013)
  b     0.324 (0.0910)    0.504  0.270 (0.0135)   -0.081  0.675 (0.0007)
  y     0.284 (0.0805)    0.440  0.235 (0.0143)   -0.069  0.587 (0.0031)
  U     0.334 (0.0759)    0.482  0.222 (0.0134)    0.000  0.556 (0.0028)
  B     0.333 (0.0942)    0.521  0.281 (0.0133)   -0.088  0.702 (0.0005)
  V     0.285 (0.0809)    0.442  0.236 (0.0143)   -0.069  0.590 (0.0030)
  R     0.232 (0.0682)    0.362  0.195 (0.0146)   -0.060  0.487 (0.0053)
  I     0.180 (0.0583)    0.288  0.162 (0.0148)   -0.063  0.405 (0.0071)
  J     0.143 (0.0496)    0.232  0.135 (0.0142)   -0.059  0.336 (0.0078)
  K     0.085 (0.0350)    0.145  0.091 (0.0120)   -0.051  0.226 (0.0077)
  L     0.057 (0.0284)    0.105  0.072 (0.0103)   -0.051  0.180 (0.0069)
  M     0.044 (0.0250)    0.086  0.063 (0.0094)   -0.050  0.157 (0.0064)
  N     0.032 (0.0222)    0.070  0.056 (0.0080)   -0.052  0.141 (0.0054)
  Rc    0.242 (0.0707)    0.377  0.203 (0.0146)   -0.062  0.506 (0.0050)
  Ic    0.194 (0.0585)    0.303  0.163 (0.0143)   -0.051  0.409 (0.0066)
 230    0.584 (0.0686)    0.729  0.219 (0.0027)    0.256  0.546 (0.0078)
 250    0.531 (0.0696)    0.676  0.217 (0.0056)    0.206  0.542 (0.0049)
 270    0.489 (0.0712)    0.635  0.219 (0.0071)    0.160  0.548 (0.0036)
 290    0.450 (0.0699)    0.591  0.212 (0.0090)    0.133  0.529 (0.0016)
 310    0.412 (0.0687)    0.549  0.205 (0.0104)    0.105  0.512 (0.0013)
 330    0.379 (0.0667)    0.510  0.196 (0.0116)    0.085  0.490 (0.0025)
 TyB    0.336 (0.0946)    0.524  0.282 (0.0133)   -0.087  0.705 (0.0006)
 TyV    0.291 (0.0829)    0.453  0.243 (0.0142)   -0.073  0.607 (0.0026)
 HIP    0.300 (0.0851)    0.467  0.250 (0.0139)   -0.076  0.625 (0.0019)
 858    0.157 (0.0535)    0.254  0.145 (0.0155)   -0.061  0.363 (0.0087)


          Teff = 18000 K,  log g = 4.5,  [M/H] = -0.5

 bolo   0.727 (0.0299)    0.792  0.098 (0.0008)    0.580  0.245 (0.0054)
  u     0.347 (0.0643)    0.472  0.188 (0.0119)    0.065  0.470 (0.0032)
  v     0.333 (0.0971)    0.526  0.289 (0.0138)   -0.101  0.723 (0.0005)
  b     0.317 (0.0903)    0.496  0.268 (0.0136)   -0.084  0.669 (0.0008)
  y     0.278 (0.0781)    0.430  0.229 (0.0134)   -0.065  0.572 (0.0024)
  U     0.325 (0.0736)    0.469  0.215 (0.0132)    0.002  0.538 (0.0030)
  B     0.322 (0.0936)    0.508  0.278 (0.0138)   -0.095  0.695 (0.0006)
  V     0.278 (0.0786)    0.432  0.230 (0.0134)   -0.067  0.576 (0.0023)
  R     0.227 (0.0647)    0.352  0.186 (0.0129)   -0.052  0.465 (0.0041)
  I     0.175 (0.0535)    0.276  0.151 (0.0125)   -0.051  0.377 (0.0054)
  J     0.139 (0.0448)    0.221  0.123 (0.0118)   -0.047  0.309 (0.0060)
  K     0.083 (0.0313)    0.138  0.082 (0.0101)   -0.041  0.206 (0.0062)
  L     0.056 (0.0257)    0.100  0.066 (0.0090)   -0.043  0.165 (0.0058)
  M     0.044 (0.0230)    0.082  0.058 (0.0084)   -0.044  0.145 (0.0056)
  N     0.032 (0.0214)    0.068  0.055 (0.0076)   -0.050  0.137 (0.0050)
  Rc    0.237 (0.0673)    0.367  0.194 (0.0130)   -0.055  0.486 (0.0038)
  Ic    0.191 (0.0545)    0.294  0.154 (0.0123)   -0.040  0.385 (0.0050)
 230    0.581 (0.0735)    0.735  0.232 (0.0043)    0.233  0.579 (0.0069)
 250    0.528 (0.0730)    0.679  0.226 (0.0067)    0.189  0.565 (0.0043)
 270    0.485 (0.0733)    0.635  0.225 (0.0079)    0.148  0.562 (0.0032)
 290    0.446 (0.0711)    0.590  0.215 (0.0093)    0.124  0.537 (0.0016)
 310    0.409 (0.0689)    0.546  0.205 (0.0105)    0.101  0.513 (0.0014)
 330    0.375 (0.0664)    0.506  0.196 (0.0113)    0.081  0.490 (0.0023)
 TyB    0.324 (0.0939)    0.510  0.279 (0.0140)   -0.094  0.697 (0.0006)
 TyV    0.284 (0.0808)    0.442  0.237 (0.0135)   -0.072  0.593 (0.0021)
 HIP    0.292 (0.0833)    0.455  0.245 (0.0135)   -0.076  0.613 (0.0017)
 858    0.157 (0.0465)    0.243  0.129 (0.0123)   -0.036  0.321 (0.0063)


          Teff = 18000 K,  log g = 5.0,  [M/H] = -0.5

 bolo   0.730 (0.0345)    0.804  0.111 (0.0009)    0.564  0.277 (0.0045)
  u     0.347 (0.0645)    0.472  0.189 (0.0117)    0.063  0.472 (0.0029)
  v     0.323 (0.0970)    0.515  0.288 (0.0144)   -0.109  0.720 (0.0006)
  b     0.313 (0.0902)    0.491  0.267 (0.0136)   -0.088  0.668 (0.0009)
  y     0.275 (0.0770)    0.426  0.226 (0.0129)   -0.063  0.564 (0.0021)
  U     0.321 (0.0717)    0.460  0.210 (0.0130)    0.006  0.524 (0.0031)
  B     0.314 (0.0933)    0.498  0.276 (0.0141)   -0.100  0.691 (0.0009)
  V     0.275 (0.0776)    0.427  0.228 (0.0129)   -0.066  0.569 (0.0020)
  R     0.225 (0.0630)    0.347  0.182 (0.0120)   -0.048  0.456 (0.0033)
  I     0.173 (0.0510)    0.269  0.145 (0.0112)   -0.045  0.362 (0.0043)
  J     0.136 (0.0424)    0.215  0.118 (0.0105)   -0.041  0.295 (0.0049)
  K     0.082 (0.0295)    0.134  0.079 (0.0090)   -0.036  0.196 (0.0053)
  L     0.055 (0.0244)    0.098  0.063 (0.0083)   -0.039  0.158 (0.0053)
  M     0.043 (0.0221)    0.081  0.056 (0.0079)   -0.041  0.141 (0.0052)
  N     0.032 (0.0210)    0.068  0.053 (0.0075)   -0.048  0.134 (0.0050)
  Rc    0.234 (0.0657)    0.362  0.191 (0.0122)   -0.052  0.477 (0.0031)
  Ic    0.190 (0.0528)    0.290  0.151 (0.0112)   -0.037  0.377 (0.0040)
 230    0.579 (0.0772)    0.741  0.242 (0.0054)    0.216  0.605 (0.0064)
 250    0.527 (0.0757)    0.683  0.234 (0.0074)    0.177  0.584 (0.0040)
 270    0.484 (0.0751)    0.638  0.230 (0.0084)    0.140  0.574 (0.0029)
 290    0.445 (0.0724)    0.591  0.219 (0.0096)    0.117  0.547 (0.0016)
 310    0.408 (0.0697)    0.547  0.208 (0.0106)    0.096  0.520 (0.0014)
 330    0.374 (0.0668)    0.506  0.197 (0.0113)    0.078  0.493 (0.0022)
 TyB    0.315 (0.0933)    0.499  0.276 (0.0143)   -0.099  0.690 (0.0010)
 TyV    0.280 (0.0798)    0.436  0.235 (0.0131)   -0.073  0.587 (0.0018)
 HIP    0.287 (0.0825)    0.449  0.243 (0.0133)   -0.078  0.608 (0.0016)
 858    0.161 (0.0435)    0.243  0.123 (0.0102)   -0.024  0.308 (0.0045)


          Teff = 19000 K,  log g = 2.5,  [M/H] = -0.5

 bolo   0.644 (0.0153)    0.677  0.050 (0.0002)    0.570  0.124 (0.0022)
  u     0.413 (0.0756)    0.563  0.225 (0.0110)    0.075  0.564 (0.0004)
  v     0.428 (0.0839)    0.604  0.264 (0.0044)    0.032  0.660 (0.0085)
  b     0.399 (0.0888)    0.581  0.274 (0.0077)   -0.012  0.684 (0.0056)
  y     0.358 (0.0928)    0.543  0.277 (0.0128)   -0.057  0.692 (0.0009)
  U     0.415 (0.0792)    0.576  0.241 (0.0086)    0.053  0.604 (0.0031)
  B     0.416 (0.0858)    0.594  0.267 (0.0058)    0.015  0.669 (0.0072)
  V     0.359 (0.0926)    0.544  0.277 (0.0126)   -0.056  0.692 (0.0010)
  R     0.304 (0.0949)    0.486  0.273 (0.0186)   -0.105  0.683 (0.0054)
  I     0.252 (0.0971)    0.432  0.270 (0.0236)   -0.153  0.675 (0.0106)
  J     0.204 (0.0937)    0.372  0.251 (0.0274)   -0.172  0.628 (0.0153)
  K     0.128 (0.0789)    0.261  0.199 (0.0288)   -0.171  0.498 (0.0194)
  L     0.088 (0.0645)    0.194  0.159 (0.0256)   -0.150  0.397 (0.0181)
  M     0.068 (0.0541)    0.156  0.132 (0.0220)   -0.129  0.330 (0.0158)
  N     0.048 (0.0391)    0.113  0.097 (0.0152)   -0.097  0.243 (0.0106)
  Rc    0.315 (0.0949)    0.498  0.275 (0.0175)   -0.098  0.688 (0.0042)
  Ic    0.260 (0.0950)    0.437  0.265 (0.0228)   -0.137  0.662 (0.0101)
 230    0.593 (0.0416)    0.687  0.140 (0.0030)    0.383  0.351 (0.0098)
 250    0.555 (0.0509)    0.666  0.167 (0.0008)    0.305  0.417 (0.0088)
 270    0.522 (0.0585)    0.647  0.188 (0.0014)    0.241  0.469 (0.0077)
 290    0.492 (0.0642)    0.627  0.202 (0.0039)    0.190  0.504 (0.0059)
 310    0.462 (0.0695)    0.605  0.214 (0.0064)    0.141  0.535 (0.0039)
 330    0.436 (0.0725)    0.582  0.219 (0.0092)    0.108  0.547 (0.0014)
 TyB    0.421 (0.0848)    0.598  0.265 (0.0053)    0.023  0.663 (0.0077)
