          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.0

  L     0.191 (0.0682)    0.326  0.203 (0.0096)   -0.112  0.506 (0.0009)
  M     0.156 (0.0453)    0.244  0.132 (0.0089)   -0.041  0.330 (0.0029)
  N     0.096 (0.0250)    0.142  0.069 (0.0064)   -0.008  0.173 (0.0031)
  Rc    0.635 (0.0490)    0.743  0.162 (0.0042)    0.392  0.405 (0.0076)
  Ic    0.534 (0.0562)    0.653  0.179 (0.0056)    0.265  0.448 (0.0055)
 230    1.355 (0.2434)    0.687 -1.002 (0.1068)    2.857 -2.504 (0.1516)
 250    1.352 (0.2479)    0.700 -0.978 (0.0904)    2.819 -2.445 (0.1355)
 270    1.366 (0.2491)    0.751 -0.923 (0.0606)    2.750 -2.306 (0.1043)
 290    1.269 (0.2007)    0.781 -0.732 (0.0439)    2.366 -1.829 (0.0788)
 310    1.204 (0.1638)    0.818 -0.578 (0.0258)    2.071 -1.446 (0.0535)
 330    1.122 (0.1165)    0.860 -0.393 (0.0094)    1.711 -0.982 (0.0283)
 TyB    0.905 (0.0203)    0.864 -0.062 (0.0037)    0.997 -0.154 (0.0054)
 TyV    0.759 (0.0257)    0.820  0.091 (0.0047)    0.622  0.228 (0.0072)
 HIP    0.735 (0.0286)    0.801  0.099 (0.0043)    0.586  0.248 (0.0068)
 858    0.486 (0.0585)    0.609  0.184 (0.0065)    0.210  0.461 (0.0048)


          Teff = 4500 K,  log g = 4.5,  [M/H] = -1.0

 bolo   0.491 (0.0625)    0.620  0.194 (0.0064)    0.199  0.486 (0.0038)
  u     1.062 (0.0921)    0.851 -0.316 (0.0120)    1.536 -0.790 (0.0271)
  v     0.939 (0.0318)    0.874 -0.099 (0.0045)    1.087 -0.247 (0.0074)
  b     0.837 (0.0183)    0.887  0.075 (0.0080)    0.725  0.186 (0.0111)
  y     0.730 (0.0381)    0.819  0.134 (0.0053)    0.529  0.335 (0.0101)
  U     1.006 (0.0718)    0.841 -0.249 (0.0118)    1.379 -0.622 (0.0237)
  B     0.863 (0.0039)    0.866  0.004 (0.0047)    0.857  0.011 (0.0048)
  V     0.728 (0.0345)    0.808  0.120 (0.0047)    0.548  0.300 (0.0083)
  R     0.599 (0.0551)    0.721  0.182 (0.0041)    0.327  0.455 (0.0086)
  I     0.490 (0.0610)    0.620  0.195 (0.0051)    0.198  0.488 (0.0064)
  J     0.384 (0.0784)    0.549  0.248 (0.0047)    0.012  0.620 (0.0077)
  K     0.229 (0.1033)    0.428  0.299 (0.0184)   -0.219  0.746 (0.0043)
  L     0.188 (0.0694)    0.325  0.206 (0.0098)   -0.121  0.514 (0.0011)
  M     0.156 (0.0465)    0.247  0.137 (0.0085)   -0.049  0.342 (0.0024)
  N     0.096 (0.0248)    0.142  0.069 (0.0061)   -0.007  0.173 (0.0029)
  Rc    0.626 (0.0533)    0.745  0.178 (0.0041)    0.359  0.445 (0.0092)
  Ic    0.528 (0.0592)    0.655  0.191 (0.0049)    0.242  0.477 (0.0069)
 230    1.269 (0.2015)    0.707 -0.844 (0.0986)    2.535 -2.109 (0.1365)
 250    1.302 (0.2254)    0.704 -0.897 (0.0879)    2.647 -2.242 (0.1294)
 270    1.350 (0.2402)    0.756 -0.891 (0.0597)    2.686 -2.227 (0.1019)
 290    1.243 (0.1900)    0.777 -0.699 (0.0455)    2.291 -1.746 (0.0788)
 310    1.188 (0.1564)    0.816 -0.558 (0.0282)    2.024 -1.394 (0.0550)
 330    1.111 (0.1074)    0.869 -0.363 (0.0099)    1.655 -0.907 (0.0273)
 TyB    0.890 (0.0127)    0.867 -0.035 (0.0041)    0.942 -0.087 (0.0046)
 TyV    0.749 (0.0299)    0.819  0.106 (0.0050)    0.590  0.264 (0.0083)
 HIP    0.725 (0.0336)    0.803  0.117 (0.0046)    0.550  0.292 (0.0082)
 858    0.482 (0.0606)    0.611  0.193 (0.0056)    0.193  0.483 (0.0060)


          Teff = 4500 K,  log g = 5.0,  [M/H] = -1.0

 bolo   0.437 (0.0756)    0.586  0.223 (0.0118)    0.102  0.558 (0.0011)
  u     0.970 (0.0482)    0.854 -0.173 (0.0113)    1.230 -0.434 (0.0197)
  v     0.854 (0.0064)    0.860  0.008 (0.0053)    0.843  0.019 (0.0049)
  b     0.759 (0.0446)    0.854  0.142 (0.0029)    0.546  0.355 (0.0043)
  y     0.652 (0.0639)    0.784  0.198 (0.0060)    0.355  0.496 (0.0037)
  U     0.916 (0.0307)    0.839 -0.115 (0.0114)    1.087 -0.286 (0.0169)
  B     0.781 (0.0304)    0.842  0.092 (0.0048)    0.643  0.229 (0.0012)
  V     0.649 (0.0609)    0.774  0.187 (0.0067)    0.369  0.468 (0.0025)
  R     0.527 (0.0784)    0.686  0.238 (0.0092)    0.170  0.596 (0.0024)
  I     0.429 (0.0806)    0.590  0.242 (0.0108)    0.066  0.604 (0.0010)
  J     0.340 (0.0851)    0.509  0.254 (0.0121)   -0.041  0.635 (0.0004)
  K     0.216 (0.0929)    0.393  0.265 (0.0193)   -0.181  0.662 (0.0065)
  L     0.168 (0.0651)    0.291  0.184 (0.0140)   -0.108  0.460 (0.0052)
  M     0.138 (0.0513)    0.235  0.146 (0.0110)   -0.081  0.364 (0.0040)
  N     0.091 (0.0306)    0.149  0.088 (0.0059)   -0.042  0.221 (0.0017)
  Rc    0.552 (0.0771)    0.709  0.235 (0.0086)    0.199  0.588 (0.0027)
  Ic    0.462 (0.0808)    0.624  0.243 (0.0104)    0.097  0.608 (0.0014)
 230    1.226 (0.1839)    0.720 -0.759 (0.0873)    2.366 -1.898 (0.1220)
 250    1.216 (0.1788)    0.745 -0.706 (0.0697)    2.275 -1.766 (0.1027)
 270    1.257 (0.1872)    0.797 -0.690 (0.0454)    2.293 -1.726 (0.0783)
 290    1.151 (0.1414)    0.803 -0.522 (0.0364)    1.935 -1.306 (0.0614)
 310    1.091 (0.1061)    0.835 -0.384 (0.0226)    1.667 -0.959 (0.0410)
 330    1.025 (0.0644)    0.875 -0.225 (0.0098)    1.363 -0.562 (0.0207)
 TyB    0.806 (0.0222)    0.848  0.063 (0.0054)    0.711  0.158 (0.0025)
 TyV    0.669 (0.0567)    0.786  0.175 (0.0061)    0.407  0.437 (0.0026)
 HIP    0.646 (0.0602)    0.769  0.185 (0.0066)    0.369  0.461 (0.0024)
 858    0.424 (0.0802)    0.585  0.241 (0.0106)    0.062  0.602 (0.0011)


          Teff = 4750 K,  log g = 0.0,  [M/H] = -1.0

 bolo   0.471 (0.0552)    0.576  0.158 (0.0109)    0.235  0.394 (0.0033)
  u     0.831 (0.0659)    0.658 -0.260 (0.0271)    1.222 -0.651 (0.0394)
  v     0.907 (0.1003)    0.657 -0.374 (0.0266)    1.468 -0.935 (0.0444)
  b     0.822 (0.0588)    0.687 -0.203 (0.0071)    1.126 -0.506 (0.0169)
  y     0.705 (0.0027)    0.710  0.009 (0.0031)    0.692  0.021 (0.0035)
  U     0.892 (0.0891)    0.660 -0.349 (0.0337)    1.416 -0.872 (0.0502)
  B     0.844 (0.0683)    0.680 -0.247 (0.0137)    1.214 -0.617 (0.0255)
  V     0.700 (0.0030)    0.708  0.011 (0.0021)    0.684  0.028 (0.0027)
  R     0.560 (0.0544)    0.674  0.171 (0.0030)    0.305  0.426 (0.0055)
  I     0.449 (0.0773)    0.603  0.231 (0.0107)    0.103  0.577 (0.0011)
  J     0.354 (0.0838)    0.517  0.245 (0.0141)   -0.014  0.613 (0.0023)
  K     0.233 (0.0909)    0.404  0.256 (0.0205)   -0.151  0.640 (0.0082)
  L     0.171 (0.0662)    0.294  0.184 (0.0155)   -0.106  0.461 (0.0066)
  M     0.154 (0.0656)    0.274  0.180 (0.0172)   -0.117  0.451 (0.0086)
  N     0.093 (0.0323)    0.152  0.088 (0.0092)   -0.039  0.220 (0.0051)
  Rc    0.590 (0.0459)    0.688  0.147 (0.0013)    0.370  0.366 (0.0065)
  Ic    0.483 (0.0748)    0.635  0.227 (0.0085)    0.144  0.567 (0.0027)
 230    0.774 (0.0647)    0.896  0.182 (0.0156)    0.502  0.455 (0.0070)
 250    0.753 (0.0565)    0.852  0.148 (0.0173)    0.531  0.371 (0.0102)
 270    0.718 (0.0335)    0.759  0.063 (0.0185)    0.624  0.156 (0.0156)
 290    0.773 (0.0263)    0.699 -0.111 (0.0292)    0.940 -0.279 (0.0344)
 310    0.797 (0.0485)    0.659 -0.206 (0.0304)    1.106 -0.516 (0.0400)
 330    0.816 (0.0624)    0.647 -0.254 (0.0286)    1.196 -0.634 (0.0404)
 TyB    0.879 (0.0856)    0.669 -0.315 (0.0207)    1.352 -0.788 (0.0357)
 TyV    0.720 (0.0074)    0.706 -0.022 (0.0011)    0.754 -0.055 (0.0004)
 HIP    0.694 (0.0021)    0.694  0.000 (0.0022)    0.694 -0.001 (0.0022)
 858    0.449 (0.0775)    0.602  0.229 (0.0123)    0.105  0.574 (0.0016)


          Teff = 4750 K,  log g = 0.5,  [M/H] = -1.0

 bolo   0.477 (0.0556)    0.585  0.161 (0.0097)    0.235  0.404 (0.0020)
  u     0.895 (0.0882)    0.674 -0.331 (0.0253)    1.391 -0.826 (0.0411)
  v     0.927 (0.0969)    0.695 -0.348 (0.0184)    1.449 -0.869 (0.0350)
  b     0.822 (0.0451)    0.725 -0.146 (0.0007)    1.042 -0.366 (0.0073)
  y     0.698 (0.0145)    0.733  0.052 (0.0042)    0.620  0.131 (0.0067)
  U     0.939 (0.1022)    0.683 -0.383 (0.0291)    1.513 -0.958 (0.0474)
  B     0.853 (0.0595)    0.714 -0.207 (0.0075)    1.164 -0.518 (0.0174)
  V     0.695 (0.0148)    0.730  0.052 (0.0033)    0.617  0.130 (0.0058)
  R     0.559 (0.0589)    0.682  0.184 (0.0035)    0.282  0.461 (0.0056)
  I     0.450 (0.0763)    0.603  0.230 (0.0097)    0.105  0.575 (0.0019)
  J     0.356 (0.0824)    0.519  0.244 (0.0124)   -0.009  0.610 (0.0011)
  K     0.233 (0.0901)    0.403  0.254 (0.0200)   -0.148  0.636 (0.0077)
  L     0.172 (0.0654)    0.295  0.184 (0.0141)   -0.104  0.460 (0.0053)
  M     0.152 (0.0615)    0.266  0.171 (0.0151)   -0.105  0.429 (0.0069)
  N     0.093 (0.0300)    0.148  0.082 (0.0083)   -0.031  0.206 (0.0044)
  Rc    0.587 (0.0522)    0.697  0.166 (0.0018)    0.338  0.414 (0.0065)
  Ic    0.484 (0.0745)    0.636  0.227 (0.0082)    0.144  0.568 (0.0031)
 230    0.787 (0.0569)    0.885  0.146 (0.0182)    0.568  0.366 (0.0112)
 250    0.801 (0.0314)    0.821  0.029 (0.0257)    0.757  0.074 (0.0243)
 270    0.802 (0.0286)    0.720 -0.124 (0.0316)    0.988 -0.309 (0.0374)
 290    0.882 (0.0767)    0.669 -0.319 (0.0415)    1.360 -0.797 (0.0564)
 310    0.896 (0.0940)    0.646 -0.375 (0.0386)    1.458 -0.937 (0.0562)
 330    0.895 (0.0960)    0.649 -0.370 (0.0317)    1.450 -0.925 (0.0490)
 TyB    0.893 (0.0795)    0.704 -0.283 (0.0136)    1.317 -0.707 (0.0271)
 TyV    0.716 (0.0058)    0.730  0.022 (0.0032)    0.684  0.054 (0.0042)
 HIP    0.694 (0.0100)    0.715  0.031 (0.0007)    0.647  0.078 (0.0014)
 858    0.448 (0.0766)    0.601  0.230 (0.0111)    0.103  0.574 (0.0018)


          Teff = 4750 K,  log g = 1.0,  [M/H] = -1.0

 bolo   0.482 (0.0570)    0.594  0.169 (0.0085)    0.229  0.422 (0.0008)
  u     0.942 (0.0984)    0.708 -0.352 (0.0188)    1.470 -0.879 (0.0357)
  v     0.932 (0.0840)    0.738 -0.291 (0.0098)    1.368 -0.727 (0.0237)
  b     0.815 (0.0275)    0.762 -0.081 (0.0046)    0.936 -0.202 (0.0009)
  y     0.691 (0.0276)    0.754  0.095 (0.0041)    0.548  0.238 (0.0087)
  U     0.967 (0.1031)    0.720 -0.371 (0.0210)    1.524 -0.928 (0.0388)
  B     0.852 (0.0453)    0.751 -0.152 (0.0023)    1.080 -0.380 (0.0095)
  V     0.689 (0.0274)    0.751  0.094 (0.0035)    0.548  0.234 (0.0080)
  R     0.557 (0.0630)    0.689  0.199 (0.0036)    0.259  0.497 (0.0063)
  I     0.451 (0.0755)    0.605  0.231 (0.0084)    0.104  0.577 (0.0035)
  J     0.358 (0.0818)    0.521  0.245 (0.0108)   -0.010  0.613 (0.0015)
  K     0.233 (0.0899)    0.402  0.254 (0.0197)   -0.147  0.634 (0.0075)
  L     0.173 (0.0654)    0.297  0.186 (0.0129)   -0.106  0.466 (0.0040)
  M     0.150 (0.0574)    0.259  0.162 (0.0132)   -0.093  0.406 (0.0056)
  N     0.094 (0.0275)    0.143  0.074 (0.0080)   -0.018  0.186 (0.0045)
  Rc    0.584 (0.0581)    0.707  0.185 (0.0022)    0.306  0.463 (0.0072)
  Ic    0.485 (0.0743)    0.638  0.229 (0.0073)    0.141  0.573 (0.0044)
 230    0.858 (0.0257)    0.842 -0.023 (0.0308)    0.892 -0.058 (0.0319)
 250    0.921 (0.0546)    0.761 -0.241 (0.0445)    1.283 -0.603 (0.0557)
 270    0.941 (0.0967)    0.675 -0.400 (0.0486)    1.541 -0.999 (0.0671)
 290    1.001 (0.1311)    0.657 -0.515 (0.0492)    1.773 -1.288 (0.0733)
 310    0.987 (0.1306)    0.656 -0.497 (0.0395)    1.732 -1.242 (0.0629)
 330    0.960 (0.1173)    0.672 -0.432 (0.0280)    1.609 -1.080 (0.0485)
 TyB    0.895 (0.0662)    0.743 -0.228 (0.0069)    1.237 -0.570 (0.0178)
 TyV    0.710 (0.0190)    0.754  0.067 (0.0040)    0.609  0.167 (0.0072)
 HIP    0.692 (0.0205)    0.737  0.068 (0.0013)    0.590  0.169 (0.0043)
 858    0.447 (0.0756)    0.601  0.230 (0.0096)    0.102  0.575 (0.0029)


          Teff = 4750 K,  log g = 1.5,  [M/H] = -1.0

 bolo   0.488 (0.0574)    0.604  0.173 (0.0074)    0.229  0.433 (0.0014)
  u     0.977 (0.0995)    0.749 -0.341 (0.0112)    1.488 -0.853 (0.0276)
  v     0.931 (0.0678)    0.780 -0.226 (0.0032)    1.270 -0.565 (0.0141)
  b     0.811 (0.0123)    0.795 -0.024 (0.0068)    0.846 -0.060 (0.0057)
  y     0.690 (0.0363)    0.773  0.124 (0.0037)    0.503  0.311 (0.0096)
  U     0.983 (0.0965)    0.760 -0.335 (0.0130)    1.486 -0.838 (0.0291)
  B     0.850 (0.0309)    0.784 -0.099 (0.0012)    0.998 -0.247 (0.0036)
  V     0.688 (0.0358)    0.769  0.122 (0.0033)    0.505  0.305 (0.0091)
  R     0.560 (0.0635)    0.695  0.202 (0.0036)    0.257  0.506 (0.0071)
  I     0.456 (0.0725)    0.606  0.225 (0.0073)    0.118  0.563 (0.0047)
  J     0.361 (0.0807)    0.524  0.245 (0.0091)   -0.007  0.613 (0.0030)
  K     0.232 (0.0909)    0.404  0.257 (0.0192)   -0.154  0.644 (0.0068)
  L     0.176 (0.0655)    0.302  0.190 (0.0114)   -0.109  0.474 (0.0025)
  M     0.150 (0.0524)    0.250  0.150 (0.0117)   -0.074  0.374 (0.0047)
  N     0.093 (0.0261)    0.140  0.070 (0.0077)   -0.012  0.175 (0.0044)
  Rc    0.586 (0.0600)    0.715  0.193 (0.0025)    0.297  0.483 (0.0078)
  Ic    0.490 (0.0715)    0.639  0.224 (0.0065)    0.155  0.559 (0.0054)
 230    1.020 (0.0896)    0.761 -0.389 (0.0581)    1.604 -0.972 (0.0760)
 250    1.083 (0.1399)    0.700 -0.574 (0.0653)    1.943 -1.434 (0.0918)
 270    1.080 (0.1631)    0.653 -0.640 (0.0588)    2.040 -1.600 (0.0887)
 290    1.095 (0.1683)    0.671 -0.636 (0.0483)    2.050 -1.591 (0.0784)
 310    1.054 (0.1501)    0.687 -0.549 (0.0336)    1.878 -1.374 (0.0597)
 330    1.006 (0.1247)    0.711 -0.442 (0.0203)    1.668 -1.104 (0.0415)
 TyB    0.893 (0.0512)    0.780 -0.171 (0.0022)    1.149 -0.427 (0.0104)
 TyV    0.708 (0.0286)    0.775  0.100 (0.0041)    0.559  0.249 (0.0088)
 HIP    0.693 (0.0280)    0.756  0.095 (0.0020)    0.551  0.237 (0.0064)
 858    0.451 (0.0727)    0.600  0.224 (0.0084)    0.114  0.561 (0.0041)


          Teff = 4750 K,  log g = 2.0,  [M/H] = -1.0

 bolo   0.493 (0.0580)    0.612  0.178 (0.0066)    0.227  0.444 (0.0025)
  u     0.998 (0.0934)    0.791 -0.310 (0.0050)    1.462 -0.774 (0.0198)
  v     0.925 (0.0508)    0.816 -0.163 (0.0013)    1.169 -0.407 (0.0071)
  b     0.806 (0.0067)    0.822  0.025 (0.0076)    0.768  0.062 (0.0087)
  y     0.690 (0.0424)    0.787  0.145 (0.0037)    0.472  0.363 (0.0104)
  U     0.990 (0.0855)    0.798 -0.288 (0.0068)    1.422 -0.720 (0.0206)
  B     0.846 (0.0173)    0.813 -0.050 (0.0031)    0.920 -0.124 (0.0012)
  V     0.688 (0.0415)    0.783  0.142 (0.0035)    0.476  0.355 (0.0099)
  R     0.564 (0.0631)    0.699  0.203 (0.0038)    0.259  0.508 (0.0077)
  I     0.460 (0.0697)    0.606  0.218 (0.0066)    0.132  0.546 (0.0054)
  J     0.363 (0.0800)    0.527  0.246 (0.0077)   -0.006  0.615 (0.0044)
  K     0.231 (0.0922)    0.406  0.262 (0.0187)   -0.162  0.655 (0.0061)
  L     0.178 (0.0654)    0.306  0.192 (0.0102)   -0.110  0.480 (0.0014)
  M     0.149 (0.0477)    0.240  0.137 (0.0107)   -0.056  0.342 (0.0044)
  N     0.091 (0.0257)    0.137  0.070 (0.0073)   -0.014  0.174 (0.0040)
  Rc    0.590 (0.0606)    0.721  0.197 (0.0030)    0.294  0.492 (0.0084)
  Ic    0.495 (0.0687)    0.639  0.217 (0.0061)    0.170  0.542 (0.0061)
 230    1.227 (0.2043)    0.671 -0.834 (0.0894)    2.479 -2.086 (0.1275)
 250    1.223 (0.2106)    0.668 -0.832 (0.0775)    2.470 -2.079 (0.1160)
 270    1.181 (0.2037)    0.666 -0.773 (0.0584)    2.340 -1.932 (0.0947)
 290    1.157 (0.1847)    0.705 -0.677 (0.0414)    2.172 -1.693 (0.0736)
 310    1.095 (0.1539)    0.731 -0.545 (0.0246)    1.912 -1.362 (0.0507)
 330    1.033 (0.1209)    0.756 -0.414 (0.0120)    1.654 -1.036 (0.0320)
 TyB    0.887 (0.0361)    0.810 -0.115 (0.0010)    1.060 -0.289 (0.0051)
 TyV    0.708 (0.0356)    0.791  0.124 (0.0042)    0.522  0.310 (0.0099)
 HIP    0.694 (0.0341)    0.771  0.116 (0.0028)    0.519  0.291 (0.0079)
 858    0.454 (0.0697)    0.599  0.217 (0.0077)    0.128  0.543 (0.0048)


          Teff = 4750 K,  log g = 2.5,  [M/H] = -1.0

 bolo   0.495 (0.0593)    0.618  0.184 (0.0060)    0.220  0.459 (0.0034)
  u     1.008 (0.0838)    0.827 -0.272 (0.0021)    1.416 -0.679 (0.0142)
  v     0.915 (0.0350)    0.844 -0.107 (0.0033)    1.075 -0.266 (0.0030)
  b     0.798 (0.0168)    0.843  0.067 (0.0076)    0.698  0.166 (0.0107)
  y     0.687 (0.0478)    0.796  0.164 (0.0042)    0.441  0.410 (0.0113)
  U     0.989 (0.0728)    0.829 -0.240 (0.0034)    1.349 -0.600 (0.0147)
  B     0.838 (0.0053)    0.834 -0.006 (0.0040)    0.846 -0.014 (0.0038)
  V     0.686 (0.0466)    0.793  0.160 (0.0040)    0.447  0.399 (0.0108)
  R     0.565 (0.0634)    0.702  0.206 (0.0039)    0.256  0.515 (0.0085)
  I     0.462 (0.0683)    0.606  0.216 (0.0061)    0.138  0.540 (0.0061)
  J     0.363 (0.0799)    0.528  0.248 (0.0068)   -0.009  0.620 (0.0054)
  K     0.229 (0.0935)    0.407  0.267 (0.0182)   -0.171  0.667 (0.0056)
  L     0.178 (0.0652)    0.307  0.193 (0.0095)   -0.111  0.482 (0.0010)
  M     0.148 (0.0442)    0.232  0.127 (0.0098)   -0.042  0.317 (0.0040)
  N     0.090 (0.0252)    0.136  0.068 (0.0070)   -0.013  0.171 (0.0037)
  Rc    0.590 (0.0617)    0.725  0.202 (0.0034)    0.287  0.505 (0.0092)
  Ic    0.497 (0.0673)    0.640  0.214 (0.0056)    0.175  0.536 (0.0067)
 230    1.390 (0.2903)    0.618 -1.157 (0.1092)    3.125 -2.893 (0.1621)
 250    1.311 (0.2494)    0.668 -0.964 (0.0797)    2.757 -2.410 (0.1245)
 270    1.237 (0.2177)    0.701 -0.805 (0.0513)    2.445 -2.013 (0.0894)
 290    1.189 (0.1851)    0.747 -0.663 (0.0331)    2.183 -1.658 (0.0647)
 310    1.115 (0.1470)    0.777 -0.508 (0.0166)    1.878 -1.270 (0.0410)
 330    1.045 (0.1101)    0.800 -0.368 (0.0057)    1.597 -0.919 (0.0234)
 TyB    0.878 (0.0218)    0.834 -0.066 (0.0024)    0.976 -0.164 (0.0022)
 TyV    0.705 (0.0418)    0.802  0.145 (0.0045)    0.488  0.363 (0.0109)
 HIP    0.691 (0.0398)    0.782  0.136 (0.0035)    0.487  0.340 (0.0091)
 858    0.455 (0.0684)    0.598  0.215 (0.0069)    0.133  0.537 (0.0055)


          Teff = 4750 K,  log g = 3.0,  [M/H] = -1.0

 bolo   0.498 (0.0598)    0.623  0.187 (0.0056)    0.218  0.467 (0.0042)
  u     1.017 (0.0763)    0.854 -0.244 (0.0024)    1.383 -0.611 (0.0119)
  v     0.908 (0.0239)    0.864 -0.067 (0.0047)    1.008 -0.167 (0.0030)
  b     0.796 (0.0243)    0.858  0.093 (0.0078)    0.656  0.234 (0.0121)
  y     0.690 (0.0491)    0.803  0.169 (0.0046)    0.437  0.422 (0.0116)
  U     0.988 (0.0634)    0.851 -0.206 (0.0029)    1.297 -0.514 (0.0118)
  B     0.834 (0.0052)    0.849  0.023 (0.0048)    0.798  0.059 (0.0058)
  V     0.689 (0.0478)    0.799  0.164 (0.0045)    0.443  0.411 (0.0112)
  R     0.569 (0.0621)    0.704  0.203 (0.0040)    0.264  0.508 (0.0089)
  I     0.465 (0.0662)    0.606  0.210 (0.0057)    0.150  0.526 (0.0064)
  J     0.365 (0.0793)    0.530  0.248 (0.0060)   -0.007  0.620 (0.0063)
  K     0.227 (0.0952)    0.410  0.274 (0.0175)   -0.183  0.684 (0.0046)
  L     0.181 (0.0648)    0.309  0.193 (0.0090)   -0.109  0.482 (0.0009)
  M     0.148 (0.0423)    0.230  0.122 (0.0090)   -0.035  0.305 (0.0035)
  N     0.091 (0.0238)    0.133  0.063 (0.0071)   -0.004  0.158 (0.0041)
  Rc    0.594 (0.0608)    0.727  0.200 (0.0037)    0.293  0.501 (0.0096)
  Ic    0.501 (0.0652)    0.640  0.209 (0.0053)    0.187  0.522 (0.0070)
 230    1.479 (0.3343)    0.603 -1.314 (0.1155)    3.449 -3.284 (0.1758)
 250    1.353 (0.2629)    0.685 -1.002 (0.0766)    2.856 -2.505 (0.1234)
 270    1.262 (0.2154)    0.742 -0.780 (0.0426)    2.433 -1.951 (0.0797)
 290    1.203 (0.1780)    0.784 -0.628 (0.0265)    2.144 -1.569 (0.0566)
 310    1.126 (0.1372)    0.815 -0.466 (0.0114)    1.826 -1.166 (0.0339)
 330    1.052 (0.0987)    0.837 -0.323 (0.0024)    1.537 -0.808 (0.0178)
 TyB    0.871 (0.0120)    0.851 -0.031 (0.0035)    0.917 -0.077 (0.0028)
 TyV    0.707 (0.0439)    0.809  0.153 (0.0050)    0.478  0.382 (0.0114)
 HIP    0.693 (0.0422)    0.790  0.145 (0.0041)    0.476  0.363 (0.0099)
 858    0.458 (0.0662)    0.597  0.210 (0.0064)    0.143  0.524 (0.0059)


          Teff = 4750 K,  log g = 3.5,  [M/H] = -1.0

 bolo   0.499 (0.0602)    0.625  0.189 (0.0054)    0.216  0.473 (0.0046)
  u     1.021 (0.0709)    0.870 -0.227 (0.0029)    1.362 -0.568 (0.0118)
  v     0.903 (0.0167)    0.875 -0.041 (0.0054)    0.964 -0.102 (0.0043)
  b     0.794 (0.0293)    0.868  0.111 (0.0080)    0.628  0.277 (0.0129)
  y     0.692 (0.0498)    0.806  0.172 (0.0050)    0.434  0.430 (0.0120)
  U     0.986 (0.0571)    0.863 -0.185 (0.0036)    1.262 -0.461 (0.0113)
  B     0.830 (0.0101)    0.858  0.042 (0.0053)    0.767  0.105 (0.0068)
  V     0.691 (0.0480)    0.802  0.165 (0.0049)    0.443  0.414 (0.0113)
  R     0.571 (0.0610)    0.705  0.200 (0.0040)    0.271  0.500 (0.0089)
  I     0.468 (0.0647)    0.605  0.206 (0.0054)    0.159  0.515 (0.0064)
  J     0.366 (0.0789)    0.532  0.248 (0.0054)   -0.006  0.620 (0.0069)
  K     0.226 (0.0967)    0.412  0.280 (0.0169)   -0.194  0.700 (0.0038)
  L     0.182 (0.0644)    0.310  0.192 (0.0088)   -0.106  0.481 (0.0010)
  M     0.149 (0.0421)    0.231  0.122 (0.0085)   -0.034  0.305 (0.0030)
  N     0.091 (0.0237)    0.133  0.064 (0.0067)   -0.005  0.159 (0.0037)
  Rc    0.597 (0.0599)    0.729  0.198 (0.0038)    0.299  0.495 (0.0097)
  Ic    0.503 (0.0636)    0.639  0.204 (0.0052)    0.197  0.510 (0.0070)
 230    1.517 (0.3497)    0.609 -1.361 (0.1145)    3.559 -3.403 (0.1772)
 250    1.366 (0.2625)    0.705 -0.992 (0.0727)    2.855 -2.481 (0.1192)
 270    1.270 (0.2069)    0.777 -0.740 (0.0361)    2.380 -1.849 (0.0714)
 290    1.206 (0.1693)    0.811 -0.592 (0.0233)    2.095 -1.481 (0.0517)
 310    1.132 (0.1287)    0.842 -0.434 (0.0097)    1.783 -1.086 (0.0306)
 330    1.056 (0.0892)    0.863 -0.289 (0.0021)    1.490 -0.724 (0.0151)
 TyB    0.865 (0.0058)    0.860 -0.007 (0.0042)    0.876 -0.018 (0.0040)
 TyV    0.709 (0.0446)    0.813  0.156 (0.0053)    0.476  0.390 (0.0116)
 HIP    0.695 (0.0434)    0.794  0.150 (0.0045)    0.470  0.374 (0.0102)
 858    0.460 (0.0646)    0.596  0.205 (0.0061)    0.152  0.512 (0.0059)


          Teff = 4750 K,  log g = 4.0,  [M/H] = -1.0

 bolo   0.499 (0.0610)    0.627  0.192 (0.0052)    0.211  0.480 (0.0049)
  u     1.022 (0.0674)    0.877 -0.218 (0.0039)    1.348 -0.544 (0.0130)
  v     0.898 (0.0121)    0.881 -0.025 (0.0057)    0.935 -0.062 (0.0050)
  b     0.793 (0.0330)    0.875  0.124 (0.0083)    0.607  0.310 (0.0137)
  y     0.693 (0.0501)    0.808  0.174 (0.0053)    0.432  0.434 (0.0122)
  U     0.980 (0.0529)    0.866 -0.172 (0.0048)    1.239 -0.431 (0.0121)
  B     0.827 (0.0137)    0.863  0.055 (0.0056)    0.745  0.137 (0.0075)
  V     0.693 (0.0476)    0.803  0.165 (0.0051)    0.446  0.412 (0.0114)
  R     0.573 (0.0608)    0.706  0.200 (0.0040)    0.273  0.500 (0.0093)
  I     0.469 (0.0640)    0.606  0.205 (0.0051)    0.162  0.512 (0.0067)
  J     0.367 (0.0790)    0.533  0.249 (0.0050)   -0.007  0.623 (0.0074)
  K     0.224 (0.0979)    0.413  0.284 (0.0167)   -0.203  0.711 (0.0035)
  L     0.183 (0.0644)    0.311  0.192 (0.0087)   -0.105  0.481 (0.0010)
  M     0.150 (0.0426)    0.232  0.124 (0.0083)   -0.036  0.310 (0.0026)
