          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.0

  u     0.714 (0.0108)    0.683 -0.047 (0.0058)    0.784 -0.116 (0.0078)
  v     0.766 (0.0434)    0.649 -0.176 (0.0179)    1.030 -0.440 (0.0258)
  b     0.806 (0.0702)    0.625 -0.272 (0.0239)    1.215 -0.681 (0.0366)
  y     0.805 (0.0608)    0.658 -0.221 (0.0138)    1.136 -0.552 (0.0244)
  U     0.734 (0.0186)    0.681 -0.079 (0.0097)    0.852 -0.198 (0.0131)
  B     0.798 (0.0623)    0.637 -0.242 (0.0213)    1.161 -0.605 (0.0326)
  V     0.797 (0.0547)    0.664 -0.198 (0.0124)    1.094 -0.495 (0.0219)
  R     0.691 (0.0075)    0.701  0.014 (0.0053)    0.671  0.035 (0.0047)
  I     0.573 (0.0487)    0.675  0.153 (0.0052)    0.344  0.382 (0.0034)
  J     0.450 (0.0808)    0.617  0.251 (0.0077)    0.075  0.626 (0.0048)
  K     0.271 (0.1135)    0.486  0.322 (0.0239)   -0.213  0.806 (0.0084)
  L     0.203 (0.0857)    0.367  0.246 (0.0167)   -0.165  0.614 (0.0049)
  M     0.172 (0.0575)    0.281  0.163 (0.0131)   -0.073  0.408 (0.0054)
  N     0.117 (0.0382)    0.190  0.109 (0.0086)   -0.046  0.272 (0.0035)
  Rc    0.721 (0.0105)    0.698 -0.035 (0.0055)    0.774 -0.089 (0.0070)
  Ic    0.622 (0.0350)    0.695  0.111 (0.0041)    0.456  0.276 (0.0030)
 230    1.339 (0.2481)    0.717 -0.934 (0.0618)    2.740 -2.334 (0.1047)
 250    1.241 (0.1977)    0.769 -0.708 (0.0332)    2.303 -1.770 (0.0667)
 270    1.073 (0.1219)    0.797 -0.414 (0.0097)    1.694 -1.036 (0.0296)
 290    0.940 (0.0664)    0.798 -0.214 (0.0012)    1.261 -0.534 (0.0098)
 310    0.779 (0.0186)    0.741 -0.057 (0.0024)    0.865 -0.143 (0.0007)
 330    0.706 (0.0052)    0.693 -0.019 (0.0014)    0.734 -0.046 (0.0016)
 TyB    0.779 (0.0532)    0.638 -0.211 (0.0203)    1.096 -0.529 (0.0300)
 TyV    0.800 (0.0574)    0.660 -0.210 (0.0140)    1.116 -0.526 (0.0241)
 HIP    0.756 (0.0320)    0.678 -0.118 (0.0098)    0.934 -0.296 (0.0155)
 858    0.574 (0.0530)    0.682  0.162 (0.0080)    0.331  0.404 (0.0028)


          Teff = 3750 K,  log g = 0.5,  [M/H] = -2.0

 bolo   0.457 (0.0683)    0.590  0.200 (0.0120)    0.156  0.501 (0.0025)
  u     0.767 (0.0393)    0.659 -0.162 (0.0173)    1.010 -0.404 (0.0245)
  v     0.852 (0.0848)    0.631 -0.331 (0.0284)    1.348 -0.827 (0.0436)
  b     0.875 (0.0971)    0.635 -0.359 (0.0238)    1.413 -0.898 (0.0409)
  y     0.830 (0.0630)    0.687 -0.215 (0.0076)    1.152 -0.537 (0.0178)
  U     0.799 (0.0537)    0.654 -0.217 (0.0221)    1.126 -0.544 (0.0319)
  B     0.863 (0.0888)    0.643 -0.331 (0.0228)    1.359 -0.827 (0.0384)
  V     0.821 (0.0570)    0.691 -0.195 (0.0072)    1.114 -0.488 (0.0166)
  R     0.692 (0.0110)    0.714  0.032 (0.0044)    0.644  0.081 (0.0035)
  I     0.568 (0.0504)    0.672  0.156 (0.0067)    0.333  0.391 (0.0032)
  J     0.447 (0.0788)    0.610  0.245 (0.0076)    0.079  0.613 (0.0050)
  K     0.266 (0.1137)    0.481  0.322 (0.0241)   -0.217  0.806 (0.0086)
  L     0.202 (0.0856)    0.367  0.247 (0.0157)   -0.169  0.618 (0.0039)
  M     0.169 (0.0540)    0.271  0.154 (0.0123)   -0.062  0.384 (0.0051)
  N     0.116 (0.0361)    0.185  0.103 (0.0080)   -0.038  0.257 (0.0032)
  Rc    0.725 (0.0056)    0.716 -0.013 (0.0037)    0.745 -0.034 (0.0041)
  Ic    0.616 (0.0391)    0.698  0.123 (0.0053)    0.432  0.307 (0.0032)
 230    1.396 (0.2615)    0.752 -0.966 (0.0577)    2.845 -2.415 (0.1027)
 250    1.197 (0.1605)    0.826 -0.556 (0.0178)    2.030 -1.389 (0.0444)
 270    1.027 (0.0868)    0.838 -0.283 (0.0008)    1.451 -0.707 (0.0141)
 290    0.904 (0.0416)    0.817 -0.130 (0.0033)    1.100 -0.326 (0.0032)
 310    0.782 (0.0181)    0.737 -0.068 (0.0044)    0.885 -0.171 (0.0068)
 330    0.734 (0.0193)    0.680 -0.081 (0.0090)    0.855 -0.203 (0.0123)
 TyB    0.856 (0.0875)    0.633 -0.333 (0.0258)    1.355 -0.833 (0.0413)
 TyV    0.830 (0.0630)    0.684 -0.219 (0.0094)    1.159 -0.548 (0.0200)
 HIP    0.779 (0.0360)    0.695 -0.126 (0.0073)    0.969 -0.316 (0.0133)
 858    0.568 (0.0545)    0.677  0.164 (0.0095)    0.321  0.411 (0.0036)


          Teff = 3750 K,  log g = 1.0,  [M/H] = -2.0

 bolo   0.460 (0.0670)    0.591  0.197 (0.0117)    0.164  0.493 (0.0024)
  u     0.863 (0.0886)    0.628 -0.352 (0.0325)    1.391 -0.880 (0.0485)
  v     0.934 (0.1209)    0.630 -0.456 (0.0329)    1.619 -1.141 (0.0542)
  b     0.923 (0.1101)    0.664 -0.388 (0.0174)    1.505 -0.970 (0.0361)
  y     0.844 (0.0585)    0.719 -0.188 (0.0028)    1.126 -0.469 (0.0103)
  U     0.891 (0.1001)    0.630 -0.392 (0.0342)    1.479 -0.980 (0.0521)
  B     0.915 (0.1054)    0.663 -0.378 (0.0195)    1.483 -0.946 (0.0376)
  V     0.835 (0.0532)    0.720 -0.173 (0.0028)    1.094 -0.431 (0.0103)
  R     0.692 (0.0150)    0.724  0.048 (0.0040)    0.619  0.121 (0.0034)
  I     0.564 (0.0505)    0.668  0.156 (0.0075)    0.331  0.389 (0.0033)
  J     0.444 (0.0770)    0.605  0.241 (0.0071)    0.083  0.602 (0.0055)
  K     0.260 (0.1148)    0.478  0.326 (0.0241)   -0.228  0.815 (0.0084)
  L     0.201 (0.0859)    0.367  0.249 (0.0149)   -0.173  0.624 (0.0031)
  M     0.167 (0.0512)    0.265  0.146 (0.0114)   -0.052  0.366 (0.0046)
  N     0.116 (0.0348)    0.182  0.099 (0.0075)   -0.034  0.249 (0.0028)
  Rc    0.726 (0.0030)    0.731  0.008 (0.0032)    0.714  0.020 (0.0032)
  Ic    0.612 (0.0413)    0.698  0.128 (0.0063)    0.420  0.321 (0.0033)
 230    1.361 (0.2295)    0.812 -0.823 (0.0394)    2.595 -2.057 (0.0783)
 250    1.132 (0.1144)    0.880 -0.379 (0.0045)    1.702 -0.949 (0.0228)
 270    0.985 (0.0574)    0.861 -0.185 (0.0026)    1.263 -0.464 (0.0069)
 290    0.895 (0.0358)    0.808 -0.131 (0.0067)    1.092 -0.328 (0.0114)
 310    0.834 (0.0471)    0.706 -0.192 (0.0190)    1.122 -0.480 (0.0272)
 330    0.814 (0.0616)    0.648 -0.250 (0.0248)    1.189 -0.624 (0.0359)
 TyB    0.921 (0.1125)    0.646 -0.413 (0.0252)    1.541 -1.033 (0.0447)
 TyV    0.849 (0.0616)    0.713 -0.204 (0.0043)    1.155 -0.510 (0.0139)
 HIP    0.797 (0.0364)    0.715 -0.122 (0.0045)    0.980 -0.305 (0.0101)
 858    0.563 (0.0540)    0.672  0.162 (0.0101)    0.320  0.406 (0.0042)


          Teff = 3750 K,  log g = 1.5,  [M/H] = -2.0

 bolo   0.460 (0.0670)    0.592  0.198 (0.0113)    0.163  0.495 (0.0021)
  u     0.968 (0.1389)    0.611 -0.535 (0.0429)    1.771 -1.338 (0.0677)
  v     0.992 (0.1402)    0.651 -0.511 (0.0294)    1.758 -1.278 (0.0536)
  b     0.950 (0.1095)    0.705 -0.368 (0.0084)    1.501 -0.919 (0.0260)
  y     0.850 (0.0493)    0.751 -0.149 (0.0049)    1.073 -0.372 (0.0046)
  U     0.976 (0.1387)    0.625 -0.527 (0.0392)    1.766 -1.317 (0.0638)
  B     0.949 (0.1101)    0.695 -0.381 (0.0132)    1.520 -0.952 (0.0315)
  V     0.839 (0.0447)    0.747 -0.138 (0.0034)    1.045 -0.344 (0.0053)
  R     0.690 (0.0194)    0.733  0.064 (0.0039)    0.594  0.160 (0.0037)
  I     0.561 (0.0505)    0.664  0.155 (0.0079)    0.327  0.389 (0.0035)
  J     0.440 (0.0762)    0.600  0.240 (0.0065)    0.081  0.599 (0.0061)
  K     0.253 (0.1168)    0.474  0.332 (0.0242)   -0.245  0.830 (0.0083)
  L     0.199 (0.0863)    0.367  0.252 (0.0144)   -0.179  0.630 (0.0025)
  M     0.171 (0.0500)    0.268  0.145 (0.0101)   -0.047  0.363 (0.0035)
  N     0.115 (0.0338)    0.180  0.097 (0.0071)   -0.031  0.243 (0.0025)
  Rc    0.724 (0.0078)    0.744  0.030 (0.0034)    0.680  0.075 (0.0039)
  Ic    0.609 (0.0428)    0.697  0.132 (0.0069)    0.410  0.331 (0.0036)
 230    1.281 (0.1752)    0.879 -0.603 (0.0183)    2.186 -1.508 (0.0473)
 250    1.063 (0.0687)    0.919 -0.216 (0.0039)    1.387 -0.540 (0.0068)
 270    0.973 (0.0496)    0.851 -0.182 (0.0091)    1.245 -0.455 (0.0160)
 290    0.941 (0.0653)    0.764 -0.266 (0.0256)    1.339 -0.664 (0.0369)
 310    0.943 (0.1059)    0.659 -0.425 (0.0405)    1.580 -1.063 (0.0595)
 330    0.935 (0.1225)    0.614 -0.482 (0.0424)    1.659 -1.206 (0.0644)
 TyB    0.965 (0.1228)    0.675 -0.435 (0.0193)    1.617 -1.086 (0.0400)
 TyV    0.857 (0.0545)    0.742 -0.172 (0.0026)    1.115 -0.431 (0.0082)
 HIP    0.806 (0.0327)    0.737 -0.104 (0.0028)    0.962 -0.260 (0.0068)
 858    0.559 (0.0532)    0.666  0.160 (0.0101)    0.319  0.400 (0.0043)


          Teff = 3750 K,  log g = 2.0,  [M/H] = -2.0

 bolo   0.438 (0.0712)    0.575  0.207 (0.0134)    0.128  0.517 (0.0035)
  u     1.008 (0.1490)    0.636 -0.557 (0.0372)    1.843 -1.392 (0.0633)
  v     0.984 (0.1233)    0.693 -0.437 (0.0189)    1.639 -1.091 (0.0396)
  b     0.926 (0.0847)    0.742 -0.276 (0.0018)    1.340 -0.689 (0.0145)
  y     0.809 (0.0230)    0.763 -0.069 (0.0026)    0.913 -0.173 (0.0018)
  U     0.992 (0.1361)    0.657 -0.502 (0.0308)    1.745 -1.255 (0.0544)
  B     0.927 (0.0874)    0.730 -0.296 (0.0065)    1.371 -0.739 (0.0207)
  V     0.797 (0.0192)    0.757 -0.061 (0.0012)    0.889 -0.152 (0.0031)
  R     0.646 (0.0370)    0.717  0.108 (0.0078)    0.484  0.269 (0.0029)
  I     0.520 (0.0616)    0.638  0.177 (0.0130)    0.254  0.444 (0.0046)
  J     0.414 (0.0774)    0.570  0.234 (0.0110)    0.063  0.585 (0.0022)
  K     0.245 (0.1135)    0.463  0.327 (0.0217)   -0.245  0.816 (0.0060)
  L     0.195 (0.0800)    0.351  0.234 (0.0135)   -0.157  0.586 (0.0023)
  M     0.167 (0.0518)    0.266  0.149 (0.0111)   -0.056  0.372 (0.0041)
  N     0.104 (0.0357)    0.170  0.099 (0.0086)   -0.045  0.248 (0.0039)
  Rc    0.680 (0.0271)    0.733  0.080 (0.0054)    0.560  0.200 (0.0019)
  Ic    0.565 (0.0563)    0.673  0.162 (0.0122)    0.322  0.405 (0.0046)
 230    1.201 (0.1211)    0.937 -0.395 (0.0033)    1.794 -0.988 (0.0217)
 250    1.031 (0.0480)    0.923 -0.162 (0.0039)    1.273 -0.404 (0.0084)
 270    1.037 (0.0897)    0.800 -0.356 (0.0306)    1.571 -0.890 (0.0460)
 290    1.025 (0.1139)    0.719 -0.459 (0.0440)    1.713 -1.146 (0.0645)
 310    1.029 (0.1465)    0.647 -0.573 (0.0489)    1.888 -1.432 (0.0751)
 330    1.010 (0.1530)    0.621 -0.584 (0.0443)    1.887 -1.461 (0.0713)
 TyB    0.948 (0.1016)    0.715 -0.350 (0.0103)    1.473 -0.875 (0.0271)
 TyV    0.818 (0.0290)    0.755 -0.093 (0.0013)    0.958 -0.234 (0.0050)
 HIP    0.769 (0.0117)    0.742 -0.041 (0.0034)    0.830 -0.102 (0.0053)
 858    0.517 (0.0643)    0.639  0.183 (0.0148)    0.243  0.457 (0.0062)


          Teff = 3750 K,  log g = 2.5,  [M/H] = -2.0

 bolo   0.377 (0.0841)    0.538  0.240 (0.0172)    0.017  0.601 (0.0056)
  u     0.924 (0.0910)    0.706 -0.326 (0.0147)    1.412 -0.814 (0.0300)
  v     0.873 (0.0546)    0.748 -0.188 (0.0046)    1.155 -0.470 (0.0131)
  b     0.807 (0.0189)    0.769 -0.058 (0.0039)    0.894 -0.145 (0.0025)
  y     0.686 (0.0350)    0.756  0.105 (0.0045)    0.529  0.261 (0.0038)
  U     0.892 (0.0714)    0.723 -0.254 (0.0103)    1.272 -0.634 (0.0222)
  B     0.809 (0.0212)    0.762 -0.072 (0.0025)    0.917 -0.179 (0.0041)
  V     0.676 (0.0375)    0.749  0.110 (0.0058)    0.511  0.274 (0.0030)
  R     0.537 (0.0776)    0.685  0.222 (0.0152)    0.204  0.555 (0.0047)
  I     0.430 (0.0900)    0.599  0.254 (0.0197)    0.049  0.634 (0.0075)
  J     0.348 (0.0880)    0.515  0.250 (0.0191)   -0.028  0.626 (0.0071)
  K     0.229 (0.1011)    0.423  0.291 (0.0197)   -0.208  0.728 (0.0058)
  L     0.174 (0.0696)    0.306  0.198 (0.0155)   -0.123  0.494 (0.0061)
  M     0.147 (0.0560)    0.251  0.156 (0.0138)   -0.087  0.390 (0.0063)
  N     0.089 (0.0398)    0.162  0.109 (0.0103)   -0.075  0.273 (0.0051)
  Rc    0.567 (0.0713)    0.704  0.206 (0.0130)    0.259  0.514 (0.0035)
  Ic    0.468 (0.0890)    0.635  0.252 (0.0191)    0.090  0.629 (0.0070)
 230    1.147 (0.0858)    0.961 -0.278 (0.0020)    1.564 -0.695 (0.0120)
 250    1.063 (0.0688)    0.887 -0.264 (0.0185)    1.460 -0.661 (0.0298)
 270    1.096 (0.1220)    0.779 -0.476 (0.0395)    1.810 -1.190 (0.0611)
 290    1.030 (0.1108)    0.741 -0.433 (0.0377)    1.679 -1.082 (0.0576)
 310    0.992 (0.1137)    0.706 -0.429 (0.0303)    1.635 -1.072 (0.0504)
 330    0.958 (0.1110)    0.686 -0.407 (0.0234)    1.569 -1.018 (0.0425)
 TyB    0.833 (0.0336)    0.758 -0.112 (0.0024)    1.002 -0.281 (0.0059)
 TyV    0.696 (0.0295)    0.753  0.085 (0.0049)    0.568  0.213 (0.0029)
 HIP    0.652 (0.0416)    0.732  0.119 (0.0077)    0.474  0.297 (0.0029)
 858    0.427 (0.0923)    0.600  0.260 (0.0207)    0.038  0.649 (0.0082)


          Teff = 3750 K,  log g = 3.0,  [M/H] = -2.0

 bolo   0.306 (0.0947)    0.486  0.270 (0.0201)   -0.098  0.674 (0.0071)
  u     0.779 (0.0071)    0.768 -0.016 (0.0035)    0.804 -0.041 (0.0028)
  v     0.718 (0.0289)    0.783  0.097 (0.0041)    0.572  0.243 (0.0086)
  b     0.647 (0.0584)    0.774  0.190 (0.0038)    0.362  0.475 (0.0118)
  y     0.547 (0.0909)    0.731  0.277 (0.0092)    0.132  0.692 (0.0050)
  U     0.743 (0.0122)    0.772  0.043 (0.0038)    0.680  0.106 (0.0057)
  B     0.656 (0.0539)    0.773  0.174 (0.0028)    0.395  0.436 (0.0100)
  V     0.540 (0.0913)    0.724  0.276 (0.0105)    0.126  0.690 (0.0037)
  R     0.431 (0.1093)    0.642  0.317 (0.0197)   -0.045  0.793 (0.0045)
  I     0.347 (0.1084)    0.552  0.308 (0.0230)   -0.116  0.771 (0.0081)
  J     0.272 (0.0976)    0.455  0.274 (0.0226)   -0.139  0.686 (0.0094)
  K     0.189 (0.0879)    0.352  0.245 (0.0216)   -0.178  0.611 (0.0099)
  L     0.136 (0.0640)    0.253  0.176 (0.0170)   -0.128  0.439 (0.0086)
  M     0.122 (0.0586)    0.229  0.161 (0.0155)   -0.119  0.402 (0.0078)
  N     0.078 (0.0393)    0.149  0.107 (0.0107)   -0.083  0.268 (0.0055)
  Rc    0.454 (0.1075)    0.664  0.315 (0.0181)   -0.018  0.787 (0.0030)
  Ic    0.377 (0.1111)    0.589  0.318 (0.0227)   -0.100  0.795 (0.0073)
 230    1.163 (0.0966)    0.935 -0.342 (0.0120)    1.675 -0.854 (0.0272)
 250    1.081 (0.0782)    0.882 -0.298 (0.0213)    1.528 -0.745 (0.0347)
 270    1.051 (0.0889)    0.826 -0.336 (0.0247)    1.555 -0.841 (0.0404)
 290    0.931 (0.0476)    0.809 -0.184 (0.0165)    1.207 -0.460 (0.0251)
 310    0.870 (0.0366)    0.781 -0.133 (0.0075)    1.070 -0.333 (0.0139)
 330    0.826 (0.0296)    0.760 -0.099 (0.0011)    0.974 -0.248 (0.0056)
 TyB    0.680 (0.0447)    0.779  0.148 (0.0041)    0.458  0.370 (0.0108)
 TyV    0.556 (0.0865)    0.732  0.263 (0.0089)    0.161  0.658 (0.0046)
 HIP    0.522 (0.0916)    0.706  0.275 (0.0116)    0.110  0.688 (0.0023)
 858    0.346 (0.1096)    0.554  0.311 (0.0236)   -0.120  0.778 (0.0087)


          Teff = 3750 K,  log g = 3.5,  [M/H] = -2.0

 bolo   0.258 (0.0956)    0.437  0.269 (0.0226)   -0.145  0.672 (0.0098)
  u     0.674 (0.0484)    0.779  0.158 (0.0028)    0.437  0.394 (0.0096)
  v     0.614 (0.0756)    0.774  0.239 (0.0037)    0.256  0.597 (0.0086)
  b     0.546 (0.0956)    0.744  0.297 (0.0074)    0.101  0.742 (0.0072)
  y     0.462 (0.1122)    0.684  0.332 (0.0177)   -0.036  0.831 (0.0020)
  U     0.640 (0.0618)    0.771  0.196 (0.0028)    0.346  0.491 (0.0085)
  B     0.558 (0.0917)    0.746  0.283 (0.0079)    0.133  0.708 (0.0061)
  V     0.456 (0.1122)    0.676  0.330 (0.0187)   -0.040  0.826 (0.0029)
  R     0.366 (0.1163)    0.587  0.332 (0.0253)   -0.132  0.830 (0.0096)
  I     0.296 (0.1092)    0.499  0.306 (0.0268)   -0.163  0.764 (0.0124)
  J     0.226 (0.0956)    0.404  0.266 (0.0239)   -0.173  0.665 (0.0113)
  K     0.152 (0.0807)    0.299  0.221 (0.0212)   -0.180  0.553 (0.0106)
  L     0.111 (0.0587)    0.218  0.161 (0.0154)   -0.131  0.402 (0.0077)
  M     0.105 (0.0568)    0.207  0.154 (0.0161)   -0.126  0.384 (0.0088)
  N     0.068 (0.0364)    0.132  0.096 (0.0115)   -0.076  0.241 (0.0069)
  Rc    0.385 (0.1169)    0.609  0.336 (0.0242)   -0.119  0.840 (0.0082)
  Ic    0.322 (0.1134)    0.534  0.319 (0.0271)   -0.157  0.797 (0.0120)
 230    1.160 (0.0968)    0.930 -0.345 (0.0142)    1.678 -0.863 (0.0301)
 250    1.036 (0.0489)    0.914 -0.182 (0.0115)    1.308 -0.455 (0.0199)
 270    0.961 (0.0327)    0.878 -0.125 (0.0101)    1.149 -0.312 (0.0160)
 290    0.826 (0.0157)    0.851  0.037 (0.0059)    0.771  0.092 (0.0043)
 310    0.765 (0.0246)    0.816  0.075 (0.0023)    0.653  0.188 (0.0030)
 330    0.722 (0.0289)    0.787  0.097 (0.0034)    0.576  0.244 (0.0079)
 TyB    0.581 (0.0856)    0.759  0.268 (0.0056)    0.179  0.669 (0.0079)
 TyV    0.469 (0.1099)    0.686  0.325 (0.0174)   -0.019  0.814 (0.0019)
 HIP    0.442 (0.1106)    0.658  0.325 (0.0191)   -0.045  0.812 (0.0036)
 858    0.296 (0.1100)    0.501  0.307 (0.0274)   -0.164  0.767 (0.0129)


          Teff = 3750 K,  log g = 4.0,  [M/H] = -2.0

 bolo   0.242 (0.1003)    0.430  0.281 (0.0235)   -0.180  0.704 (0.0100)
  u     0.656 (0.0652)    0.798  0.212 (0.0023)    0.339  0.530 (0.0115)
  v     0.589 (0.0931)    0.783  0.292 (0.0055)    0.151  0.729 (0.0089)
  b     0.511 (0.1147)    0.746  0.352 (0.0111)   -0.017  0.879 (0.0061)
  y     0.436 (0.1248)    0.682  0.369 (0.0198)   -0.118  0.922 (0.0021)
  U     0.626 (0.0756)    0.786  0.240 (0.0032)    0.267  0.599 (0.0093)
  B     0.529 (0.1083)    0.750  0.332 (0.0106)    0.031  0.830 (0.0056)
  V     0.429 (0.1242)    0.673  0.366 (0.0205)   -0.119  0.914 (0.0030)
  R     0.345 (0.1247)    0.583  0.357 (0.0259)   -0.190  0.892 (0.0088)
  I     0.280 (0.1152)    0.496  0.324 (0.0269)   -0.206  0.810 (0.0114)
  J     0.211 (0.0997)    0.395  0.277 (0.0249)   -0.204  0.692 (0.0117)
  K     0.141 (0.0806)    0.287  0.219 (0.0219)   -0.188  0.548 (0.0114)
  L     0.102 (0.0592)    0.209  0.160 (0.0165)   -0.139  0.401 (0.0088)
  M     0.098 (0.0569)    0.200  0.154 (0.0162)   -0.133  0.385 (0.0089)
  N     0.067 (0.0375)    0.134  0.100 (0.0113)   -0.083  0.251 (0.0065)
  Rc    0.363 (0.1262)    0.605  0.363 (0.0251)   -0.182  0.908 (0.0077)
  Ic    0.305 (0.1201)    0.531  0.340 (0.0271)   -0.205  0.849 (0.0109)
 230    1.120 (0.0788)    0.926 -0.290 (0.0168)    1.556 -0.726 (0.0302)
 250    1.011 (0.0378)    0.914 -0.145 (0.0126)    1.228 -0.363 (0.0194)
 270    0.945 (0.0217)    0.890 -0.083 (0.0076)    1.069 -0.207 (0.0116)
 290    0.817 (0.0229)    0.859  0.063 (0.0054)    0.722  0.157 (0.0024)
 310    0.758 (0.0366)    0.837  0.118 (0.0013)    0.582  0.294 (0.0059)
 330    0.698 (0.0508)    0.812  0.171 (0.0048)    0.441  0.429 (0.0129)
 TyB    0.555 (0.1024)    0.766  0.317 (0.0081)    0.079  0.793 (0.0075)
 TyV    0.441 (0.1227)    0.683  0.363 (0.0194)   -0.102  0.907 (0.0020)
 HIP    0.416 (0.1225)    0.656  0.359 (0.0208)   -0.123  0.898 (0.0035)
 858    0.282 (0.1156)    0.499  0.325 (0.0271)   -0.205  0.812 (0.0117)


          Teff = 3750 K,  log g = 4.5,  [M/H] = -2.0

 bolo   0.236 (0.1018)    0.425  0.284 (0.0243)   -0.191  0.711 (0.0106)
  u     0.652 (0.0765)    0.816  0.246 (0.0021)    0.283  0.615 (0.0118)
  v     0.574 (0.1037)    0.788  0.321 (0.0084)    0.093  0.802 (0.0074)
  b     0.491 (0.1241)    0.740  0.373 (0.0157)   -0.068  0.932 (0.0028)
  y     0.420 (0.1309)    0.675  0.382 (0.0227)   -0.153  0.955 (0.0043)
  U     0.627 (0.0838)    0.803  0.265 (0.0039)    0.229  0.662 (0.0095)
  B     0.513 (0.1173)    0.749  0.354 (0.0140)   -0.019  0.886 (0.0034)
  V     0.413 (0.1300)    0.665  0.378 (0.0231)   -0.155  0.946 (0.0049)
  R     0.332 (0.1282)    0.574  0.364 (0.0277)   -0.214  0.909 (0.0102)
  I     0.270 (0.1178)    0.489  0.329 (0.0281)   -0.224  0.822 (0.0123)
  J     0.203 (0.1004)    0.387  0.276 (0.0260)   -0.212  0.691 (0.0128)
  K     0.142 (0.0782)    0.285  0.214 (0.0207)   -0.179  0.536 (0.0104)
  L     0.101 (0.0584)    0.206  0.158 (0.0166)   -0.136  0.394 (0.0091)
  M     0.094 (0.0553)    0.193  0.149 (0.0160)   -0.129  0.372 (0.0089)
  N     0.065 (0.0383)    0.134  0.103 (0.0112)   -0.089  0.257 (0.0063)
  Rc    0.349 (0.1300)    0.596  0.371 (0.0271)   -0.207  0.927 (0.0092)
  Ic    0.293 (0.1230)    0.523  0.345 (0.0285)   -0.225  0.863 (0.0119)
 230    1.102 (0.0756)    0.911 -0.286 (0.0211)    1.531 -0.715 (0.0344)
 250    1.000 (0.0358)    0.907 -0.139 (0.0141)    1.208 -0.347 (0.0207)
 270    0.942 (0.0178)    0.898 -0.067 (0.0063)    1.043 -0.167 (0.0096)
 290    0.826 (0.0225)    0.869  0.064 (0.0045)    0.729  0.161 (0.0014)
 310    0.756 (0.0466)    0.858  0.152 (0.0013)    0.528  0.380 (0.0082)
 330    0.681 (0.0677)    0.830  0.224 (0.0038)    0.346  0.559 (0.0142)
 TyB    0.541 (0.1118)    0.769  0.342 (0.0113)    0.028  0.854 (0.0055)
 TyV    0.424 (0.1290)    0.675  0.377 (0.0222)   -0.141  0.942 (0.0040)
 HIP    0.400 (0.1280)    0.648  0.372 (0.0234)   -0.157  0.929 (0.0055)
 858    0.272 (0.1183)    0.492  0.331 (0.0282)   -0.224  0.827 (0.0123)


          Teff = 3750 K,  log g = 5.0,  [M/H] = -2.0

 bolo   0.236 (0.0961)    0.417  0.272 (0.0215)   -0.173  0.681 (0.0086)
  u     0.647 (0.0830)    0.822  0.263 (0.0042)    0.253  0.657 (0.0086)
  v     0.562 (0.1065)    0.779  0.325 (0.0118)    0.075  0.812 (0.0039)
  b     0.485 (0.1208)    0.728  0.363 (0.0166)   -0.060  0.909 (0.0020)
  y     0.417 (0.1250)    0.661  0.367 (0.0221)   -0.134  0.917 (0.0051)
  U     0.625 (0.0886)    0.809  0.276 (0.0068)    0.211  0.690 (0.0065)
  B     0.504 (0.1157)    0.736  0.347 (0.0161)   -0.017  0.869 (0.0014)
  V     0.407 (0.1248)    0.650  0.365 (0.0227)   -0.140  0.911 (0.0057)
  R     0.331 (0.1208)    0.562  0.347 (0.0254)   -0.189  0.867 (0.0092)
  I     0.269 (0.1104)    0.477  0.312 (0.0257)   -0.198  0.779 (0.0111)
  J     0.202 (0.0952)    0.379  0.266 (0.0229)   -0.198  0.666 (0.0102)
  K     0.141 (0.0680)    0.269  0.191 (0.0157)   -0.146  0.478 (0.0066)
  L     0.102 (0.0532)    0.201  0.148 (0.0131)   -0.120  0.370 (0.0060)
  M     0.091 (0.0494)    0.181  0.134 (0.0139)   -0.110  0.336 (0.0075)
  N     0.065 (0.0346)    0.126  0.092 (0.0108)   -0.074  0.231 (0.0065)
  Rc    0.348 (0.1230)    0.584  0.354 (0.0250)   -0.184  0.886 (0.0084)
  Ic    0.292 (0.1152)    0.511  0.327 (0.0260)   -0.198  0.818 (0.0107)
 230    1.086 (0.0715)    0.906 -0.270 (0.0203)    1.491 -0.675 (0.0330)
 250    0.981 (0.0282)    0.907 -0.112 (0.0133)    1.149 -0.280 (0.0187)
 270    0.930 (0.0105)    0.902 -0.041 (0.0065)    0.992 -0.103 (0.0085)
 290    0.824 (0.0274)    0.877  0.079 (0.0053)    0.706  0.196 (0.0016)
 310    0.746 (0.0560)    0.865  0.178 (0.0023)    0.479  0.446 (0.0065)
 330    0.667 (0.0779)    0.835  0.252 (0.0010)    0.289  0.630 (0.0116)
 TyB    0.533 (0.1119)    0.759  0.339 (0.0138)    0.025  0.847 (0.0027)
 TyV    0.417 (0.1239)    0.659  0.363 (0.0223)   -0.127  0.906 (0.0053)
 HIP    0.396 (0.1225)    0.634  0.357 (0.0227)   -0.140  0.893 (0.0060)
 858    0.272 (0.1110)    0.481  0.313 (0.0259)   -0.199  0.784 (0.0112)


          Teff = 4000 K,  log g = 0.0,  [M/H] = -2.0

 bolo   0.447 (0.0686)    0.583  0.203 (0.0110)    0.143  0.507 (0.0012)
  u     0.713 (0.0124)    0.675 -0.057 (0.0096)    0.798 -0.142 (0.0121)
