          Teff = 3500 K,  log g = 0.0,  [M/H] = +1.0

 HIP    0.745 (0.0341)    0.806  0.091 (0.0113)    0.607  0.229 (0.0071)
 858    0.475 (0.0761)    0.623  0.222 (0.0150)    0.141  0.556 (0.0050)


          Teff = 5250 K,  log g = 5.0,  [M/H] = +1.0

 bolo   0.551 (0.0575)    0.662  0.166 (0.0125)    0.303  0.414 (0.0049)
  u     0.999 (0.0668)    0.823 -0.265 (0.0332)    1.396 -0.661 (0.0459)
  v     0.941 (0.0416)    0.833 -0.161 (0.0222)    1.182 -0.403 (0.0300)
  b     0.860 (0.0101)    0.862  0.004 (0.0099)    0.854  0.009 (0.0097)
  y     0.740 (0.0367)    0.808  0.102 (0.0107)    0.587  0.254 (0.0061)
  U     0.924 (0.0412)    0.812 -0.167 (0.0313)    1.174 -0.417 (0.0393)
  B     0.871 (0.0131)    0.846 -0.039 (0.0143)    0.929 -0.096 (0.0161)
  V     0.740 (0.0352)    0.804  0.096 (0.0109)    0.596  0.240 (0.0066)
  R     0.625 (0.0574)    0.738  0.171 (0.0109)    0.369  0.426 (0.0040)
  I     0.509 (0.0693)    0.646  0.206 (0.0124)    0.200  0.515 (0.0037)
  J     0.397 (0.0836)    0.566  0.254 (0.0111)    0.016  0.635 (0.0025)
  K     0.255 (0.0859)    0.423  0.252 (0.0149)   -0.123  0.630 (0.0029)
  L     0.188 (0.0606)    0.304  0.173 (0.0126)   -0.072  0.433 (0.0043)
  M     0.146 (0.0497)    0.237  0.136 (0.0135)   -0.058  0.341 (0.0070)
  N     0.094 (0.0344)    0.154  0.091 (0.0106)   -0.042  0.227 (0.0063)
  Rc    0.651 (0.0542)    0.759  0.161 (0.0104)    0.409  0.403 (0.0039)
  Ic    0.549 (0.0649)    0.677  0.192 (0.0123)    0.262  0.480 (0.0042)
 230    0.978 (0.0095)    0.998  0.030 (0.0005)    0.933  0.074 (0.0012)
 250    0.875 (0.0525)    0.980  0.157 (0.0063)    0.640  0.392 (0.0027)
 270    0.977 (0.0294)    0.890 -0.131 (0.0329)    1.174 -0.329 (0.0389)
 290    1.129 (0.1170)    0.813 -0.474 (0.0532)    1.840 -1.185 (0.0752)
 310    1.178 (0.1380)    0.828 -0.525 (0.0434)    1.966 -1.313 (0.0683)
 330    1.110 (0.1043)    0.849 -0.391 (0.0317)    1.696 -0.977 (0.0504)
 TyB    0.895 (0.0206)    0.844 -0.077 (0.0171)    1.011 -0.192 (0.0208)
 TyV    0.761 (0.0306)    0.815  0.081 (0.0106)    0.639  0.203 (0.0070)
 HIP    0.746 (0.0323)    0.803  0.086 (0.0110)    0.616  0.215 (0.0071)
 858    0.479 (0.0729)    0.620  0.213 (0.0146)    0.160  0.532 (0.0050)


          Teff = 5500 K,  log g = 0.0,  [M/H] = +1.0

 bolo   0.551 (0.0581)    0.661  0.165 (0.0128)    0.303  0.412 (0.0049)
  u     0.807 (0.0291)    0.851  0.065 (0.0129)    0.709  0.164 (0.0098)
  v     1.046 (0.0943)    0.816 -0.345 (0.0231)    1.564 -0.863 (0.0397)
  b     0.901 (0.0332)    0.823 -0.117 (0.0074)    1.076 -0.293 (0.0130)
  y     0.736 (0.0264)    0.786  0.074 (0.0066)    0.625  0.186 (0.0031)
  U     0.944 (0.0446)    0.823 -0.181 (0.0258)    1.216 -0.453 (0.0345)
  B     0.931 (0.0479)    0.815 -0.174 (0.0124)    1.193 -0.436 (0.0208)
  V     0.734 (0.0261)    0.783  0.073 (0.0066)    0.624  0.184 (0.0032)
  R     0.578 (0.0713)    0.722  0.215 (0.0100)    0.256  0.537 (0.0011)
  I     0.474 (0.0854)    0.643  0.254 (0.0135)    0.093  0.635 (0.0019)
  J     0.358 (0.0934)    0.542  0.276 (0.0152)   -0.056  0.690 (0.0021)
  K     0.240 (0.1001)    0.429  0.283 (0.0221)   -0.185  0.708 (0.0085)
  L     0.178 (0.0803)    0.325  0.220 (0.0217)   -0.151  0.549 (0.0112)
  M     0.167 (0.0787)    0.308  0.210 (0.0237)   -0.148  0.526 (0.0137)
  N     0.098 (0.0503)    0.184  0.128 (0.0175)   -0.094  0.321 (0.0114)
  Rc    0.609 (0.0638)    0.737  0.193 (0.0088)    0.320  0.482 (0.0012)
  Ic    0.490 (0.0912)    0.672  0.273 (0.0133)    0.080  0.683 (0.0013)
 230    0.917 (0.0333)    0.979  0.093 (0.0070)    0.779  0.231 (0.0030)
 250    0.829 (0.0711)    0.972  0.215 (0.0082)    0.507  0.536 (0.0028)
 270    0.807 (0.0547)    0.901  0.141 (0.0165)    0.596  0.352 (0.0099)
 290    0.875 (0.0184)    0.871 -0.007 (0.0202)    0.885 -0.017 (0.0205)
 310    0.887 (0.0145)    0.851 -0.054 (0.0168)    0.969 -0.136 (0.0194)
 330    0.817 (0.0237)    0.845  0.042 (0.0140)    0.753  0.106 (0.0120)
 TyB    0.981 (0.0676)    0.817 -0.246 (0.0164)    1.350 -0.615 (0.0283)
 TyV    0.761 (0.0171)    0.790  0.044 (0.0062)    0.695  0.110 (0.0041)
 HIP    0.747 (0.0196)    0.779  0.047 (0.0081)    0.676  0.118 (0.0058)
 858    0.486 (0.0755)    0.625  0.208 (0.0201)    0.175  0.520 (0.0102)


          Teff = 5500 K,  log g = 0.5,  [M/H] = +1.0

 bolo   0.552 (0.0592)    0.663  0.167 (0.0137)    0.301  0.418 (0.0057)
  u     0.828 (0.0264)    0.863  0.053 (0.0140)    0.748  0.133 (0.0114)
  v     1.037 (0.0831)    0.834 -0.304 (0.0219)    1.493 -0.761 (0.0366)
  b     0.902 (0.0266)    0.839 -0.095 (0.0085)    1.044 -0.237 (0.0130)
  y     0.741 (0.0301)    0.796  0.082 (0.0089)    0.618  0.205 (0.0050)
  U     0.935 (0.0354)    0.839 -0.145 (0.0244)    1.152 -0.361 (0.0313)
  B     0.928 (0.0395)    0.832 -0.145 (0.0129)    1.146 -0.362 (0.0199)
  V     0.739 (0.0301)    0.794  0.082 (0.0088)    0.616  0.205 (0.0050)
  R     0.586 (0.0716)    0.728  0.213 (0.0116)    0.266  0.533 (0.0020)
  I     0.476 (0.0848)    0.643  0.251 (0.0144)    0.100  0.627 (0.0029)
  J     0.359 (0.0916)    0.539  0.270 (0.0153)   -0.047  0.675 (0.0026)
  K     0.235 (0.0947)    0.414  0.268 (0.0208)   -0.167  0.671 (0.0079)
  L     0.175 (0.0724)    0.308  0.200 (0.0188)   -0.125  0.499 (0.0094)
  M     0.162 (0.0733)    0.293  0.196 (0.0222)   -0.131  0.489 (0.0129)
  N     0.093 (0.0454)    0.172  0.117 (0.0154)   -0.082  0.293 (0.0098)
  Rc    0.616 (0.0648)    0.745  0.193 (0.0107)    0.327  0.482 (0.0020)
  Ic    0.498 (0.0896)    0.676  0.267 (0.0141)    0.097  0.667 (0.0022)
 230    0.924 (0.0331)    0.986  0.094 (0.0061)    0.783  0.234 (0.0026)
 250    0.836 (0.0686)    0.973  0.206 (0.0083)    0.527  0.514 (0.0026)
 270    0.838 (0.0435)    0.902  0.095 (0.0191)    0.695  0.238 (0.0146)
 290    0.918 (0.0176)    0.877 -0.062 (0.0223)    1.010 -0.154 (0.0252)
 310    0.921 (0.0212)    0.863 -0.087 (0.0180)    1.051 -0.217 (0.0222)
 330    0.844 (0.0184)    0.856  0.019 (0.0150)    0.816  0.047 (0.0141)
 TyB    0.975 (0.0575)    0.834 -0.210 (0.0163)    1.290 -0.526 (0.0264)
 TyV    0.764 (0.0220)    0.802  0.056 (0.0083)    0.680  0.140 (0.0057)
 HIP    0.751 (0.0241)    0.790  0.059 (0.0098)    0.662  0.148 (0.0070)
 858    0.478 (0.0788)    0.625  0.220 (0.0198)    0.148  0.550 (0.0094)


          Teff = 5500 K,  log g = 1.0,  [M/H] = +1.0

 bolo   0.554 (0.0590)    0.664  0.166 (0.0143)    0.305  0.414 (0.0064)
  u     0.851 (0.0211)    0.871  0.030 (0.0150)    0.806  0.076 (0.0135)
  v     1.030 (0.0764)    0.842 -0.282 (0.0223)    1.452 -0.705 (0.0359)
  b     0.902 (0.0231)    0.847 -0.083 (0.0102)    1.027 -0.208 (0.0141)
  y     0.743 (0.0323)    0.800  0.085 (0.0107)    0.615  0.214 (0.0067)
  U     0.933 (0.0312)    0.848 -0.127 (0.0238)    1.123 -0.317 (0.0298)
  B     0.926 (0.0346)    0.840 -0.129 (0.0143)    1.119 -0.323 (0.0205)
  V     0.741 (0.0324)    0.798  0.086 (0.0107)    0.613  0.214 (0.0067)
  R     0.592 (0.0708)    0.731  0.209 (0.0126)    0.279  0.522 (0.0032)
  I     0.478 (0.0836)    0.642  0.246 (0.0149)    0.109  0.616 (0.0036)
  J     0.361 (0.0897)    0.537  0.265 (0.0151)   -0.036  0.662 (0.0027)
  K     0.235 (0.0904)    0.406  0.258 (0.0192)   -0.152  0.644 (0.0069)
  L     0.174 (0.0668)    0.298  0.186 (0.0167)   -0.105  0.465 (0.0079)
  M     0.157 (0.0682)    0.279  0.182 (0.0205)   -0.117  0.456 (0.0119)
  N     0.091 (0.0420)    0.164  0.108 (0.0141)   -0.071  0.271 (0.0090)
  Rc    0.622 (0.0646)    0.748  0.190 (0.0120)    0.337  0.475 (0.0033)
  Ic    0.505 (0.0871)    0.677  0.258 (0.0146)    0.117  0.646 (0.0030)
 230    0.929 (0.0320)    0.990  0.091 (0.0055)    0.792  0.229 (0.0024)
 250    0.847 (0.0633)    0.971  0.187 (0.0090)    0.567  0.467 (0.0023)
 270    0.876 (0.0295)    0.900  0.036 (0.0220)    0.823  0.089 (0.0203)
 290    0.963 (0.0298)    0.880 -0.125 (0.0242)    1.151 -0.312 (0.0301)
 310    0.955 (0.0310)    0.872 -0.125 (0.0192)    1.143 -0.314 (0.0252)
 330    0.873 (0.0137)    0.867 -0.010 (0.0157)    0.887 -0.024 (0.0161)
 TyB    0.970 (0.0513)    0.843 -0.190 (0.0173)    1.255 -0.475 (0.0264)
 TyV    0.766 (0.0252)    0.807  0.062 (0.0102)    0.673  0.155 (0.0073)
 HIP    0.753 (0.0268)    0.796  0.064 (0.0114)    0.656  0.161 (0.0083)
 858    0.470 (0.0816)    0.624  0.230 (0.0194)    0.124  0.576 (0.0085)


          Teff = 5500 K,  log g = 1.5,  [M/H] = +1.0

 bolo   0.517 (0.0758)    0.668  0.226 (0.0121)    0.178  0.565 (0.0023)
  u     0.870 (0.0173)    0.887  0.025 (0.0127)    0.833  0.062 (0.0115)
  v     0.963 (0.0401)    0.861 -0.152 (0.0169)    1.191 -0.380 (0.0243)
  b     0.835 (0.0159)    0.860  0.039 (0.0071)    0.777  0.097 (0.0053)
  y     0.689 (0.0599)    0.811  0.184 (0.0078)    0.413  0.460 (0.0030)
  U     0.909 (0.0173)    0.869 -0.061 (0.0184)    1.000 -0.151 (0.0213)
  B     0.860 (0.0094)    0.855 -0.007 (0.0106)    0.871 -0.018 (0.0110)
  V     0.686 (0.0601)    0.809  0.184 (0.0079)    0.410  0.461 (0.0030)
  R     0.556 (0.0889)    0.739  0.274 (0.0101)    0.144  0.686 (0.0046)
  I     0.452 (0.0955)    0.646  0.290 (0.0128)    0.017  0.726 (0.0032)
  J     0.338 (0.0989)    0.535  0.297 (0.0139)   -0.107  0.741 (0.0017)
  K     0.221 (0.0932)    0.401  0.270 (0.0176)   -0.183  0.674 (0.0047)
  L     0.175 (0.0645)    0.297  0.184 (0.0144)   -0.101  0.459 (0.0058)
  M     0.156 (0.0633)    0.269  0.170 (0.0189)   -0.099  0.424 (0.0109)
  N     0.089 (0.0400)    0.159  0.104 (0.0131)   -0.067  0.260 (0.0082)
  Rc    0.581 (0.0851)    0.757  0.264 (0.0093)    0.186  0.659 (0.0048)
  Ic    0.483 (0.0982)    0.683  0.301 (0.0122)    0.031  0.752 (0.0041)
 230    0.928 (0.0318)    0.988  0.090 (0.0058)    0.793  0.225 (0.0026)
 250    0.858 (0.0560)    0.964  0.158 (0.0108)    0.621  0.395 (0.0040)
 270    0.920 (0.0186)    0.894 -0.038 (0.0247)    0.977 -0.095 (0.0265)
 290    1.002 (0.0424)    0.889 -0.169 (0.0227)    1.256 -0.423 (0.0309)
 310    0.978 (0.0341)    0.891 -0.130 (0.0158)    1.173 -0.325 (0.0221)
 330    0.896 (0.0108)    0.886 -0.015 (0.0127)    0.918 -0.037 (0.0134)
 TyB    0.904 (0.0173)    0.860 -0.066 (0.0131)    1.002 -0.164 (0.0163)
 TyV    0.708 (0.0542)    0.818  0.166 (0.0075)    0.459  0.415 (0.0027)
 HIP    0.697 (0.0541)    0.806  0.163 (0.0085)    0.453  0.408 (0.0024)
 858    0.446 (0.0925)    0.628  0.273 (0.0167)    0.037  0.682 (0.0047)


          Teff = 5500 K,  log g = 2.0,  [M/H] = +1.0

 bolo   0.522 (0.0738)    0.668  0.220 (0.0122)    0.192  0.549 (0.0027)
  u     0.892 (0.0126)    0.890 -0.003 (0.0133)    0.896 -0.007 (0.0135)
  v     0.955 (0.0361)    0.864 -0.137 (0.0169)    1.161 -0.343 (0.0235)
  b     0.833 (0.0177)    0.861  0.043 (0.0080)    0.768  0.108 (0.0060)
  y     0.691 (0.0589)    0.811  0.180 (0.0086)    0.421  0.450 (0.0031)
  U     0.913 (0.0172)    0.873 -0.060 (0.0182)    1.003 -0.150 (0.0210)
  B     0.857 (0.0110)    0.857  0.001 (0.0112)    0.856  0.002 (0.0112)
  V     0.689 (0.0592)    0.809  0.180 (0.0087)    0.418  0.451 (0.0030)
  R     0.562 (0.0857)    0.738  0.264 (0.0104)    0.166  0.660 (0.0043)
  I     0.456 (0.0928)    0.644  0.282 (0.0129)    0.034  0.704 (0.0033)
  J     0.343 (0.0966)    0.536  0.290 (0.0135)   -0.093  0.726 (0.0019)
  K     0.225 (0.0904)    0.400  0.263 (0.0164)   -0.170  0.657 (0.0039)
  L     0.175 (0.0615)    0.293  0.176 (0.0135)   -0.088  0.439 (0.0053)
  M     0.151 (0.0600)    0.259  0.161 (0.0178)   -0.090  0.402 (0.0102)
  N     0.088 (0.0386)    0.154  0.100 (0.0126)   -0.063  0.251 (0.0078)
  Rc    0.587 (0.0824)    0.757  0.254 (0.0098)    0.206  0.636 (0.0044)
  Ic    0.490 (0.0942)    0.682  0.288 (0.0123)    0.058  0.720 (0.0039)
 230    0.930 (0.0305)    0.988  0.087 (0.0054)    0.801  0.216 (0.0024)
 250    0.873 (0.0482)    0.959  0.129 (0.0120)    0.680  0.323 (0.0063)
 270    0.958 (0.0244)    0.891 -0.101 (0.0270)    1.110 -0.253 (0.0317)
 290    1.040 (0.0579)    0.891 -0.224 (0.0238)    1.376 -0.560 (0.0345)
 310    1.006 (0.0442)    0.896 -0.166 (0.0166)    1.255 -0.414 (0.0246)
 330    0.921 (0.0128)    0.893 -0.042 (0.0130)    0.984 -0.105 (0.0150)
 TyB    0.899 (0.0150)    0.863 -0.054 (0.0135)    0.980 -0.135 (0.0161)
 TyV    0.710 (0.0539)    0.819  0.164 (0.0084)    0.464  0.409 (0.0029)
 HIP    0.700 (0.0535)    0.807  0.160 (0.0092)    0.459  0.401 (0.0030)
 858    0.443 (0.0927)    0.626  0.275 (0.0164)    0.030  0.687 (0.0045)


          Teff = 5500 K,  log g = 2.5,  [M/H] = +1.0

 bolo   0.527 (0.0711)    0.668  0.211 (0.0122)    0.211  0.528 (0.0031)
  u     0.916 (0.0134)    0.890 -0.040 (0.0146)    0.976 -0.100 (0.0165)
  v     0.950 (0.0336)    0.865 -0.128 (0.0169)    1.142 -0.319 (0.0230)
  b     0.831 (0.0184)    0.861  0.045 (0.0085)    0.764  0.112 (0.0065)
  y     0.695 (0.0568)    0.810  0.172 (0.0092)    0.436  0.431 (0.0034)
  U     0.919 (0.0190)    0.873 -0.069 (0.0184)    1.023 -0.172 (0.0217)
  B     0.855 (0.0119)    0.858  0.005 (0.0116)    0.848  0.011 (0.0113)
  V     0.693 (0.0571)    0.808  0.173 (0.0092)    0.433  0.433 (0.0033)
  R     0.570 (0.0818)    0.737  0.251 (0.0107)    0.193  0.628 (0.0041)
  I     0.462 (0.0893)    0.642  0.271 (0.0130)    0.056  0.677 (0.0034)
  J     0.349 (0.0941)    0.538  0.284 (0.0131)   -0.077  0.709 (0.0022)
  K     0.229 (0.0877)    0.400  0.257 (0.0154)   -0.156  0.642 (0.0033)
  L     0.177 (0.0591)    0.288  0.168 (0.0133)   -0.075  0.420 (0.0054)
  M     0.147 (0.0575)    0.250  0.154 (0.0170)   -0.084  0.386 (0.0097)
  N     0.087 (0.0374)    0.151  0.096 (0.0124)   -0.058  0.241 (0.0078)
  Rc    0.594 (0.0786)    0.756  0.242 (0.0101)    0.231  0.606 (0.0042)
  Ic    0.498 (0.0895)    0.680  0.273 (0.0124)    0.089  0.682 (0.0038)
 230    0.933 (0.0293)    0.988  0.084 (0.0050)    0.807  0.209 (0.0022)
 250    0.884 (0.0427)    0.956  0.108 (0.0131)    0.722  0.270 (0.0082)
 270    0.994 (0.0384)    0.885 -0.164 (0.0297)    1.240 -0.411 (0.0375)
 290    1.077 (0.0746)    0.888 -0.284 (0.0256)    1.502 -0.709 (0.0392)
 310    1.036 (0.0567)    0.897 -0.210 (0.0179)    1.351 -0.524 (0.0280)
 330    0.949 (0.0210)    0.897 -0.078 (0.0136)    1.067 -0.196 (0.0174)
 TyB    0.895 (0.0139)    0.863 -0.047 (0.0137)    0.965 -0.118 (0.0159)
 TyV    0.713 (0.0523)    0.818  0.158 (0.0089)    0.476  0.395 (0.0033)
 HIP    0.704 (0.0518)    0.806  0.154 (0.0096)    0.472  0.386 (0.0036)
 858    0.442 (0.0915)    0.623  0.271 (0.0161)    0.035  0.678 (0.0044)


          Teff = 5500 K,  log g = 3.0,  [M/H] = +1.0

 bolo   0.533 (0.0684)    0.668  0.203 (0.0122)    0.229  0.506 (0.0035)
  u     0.938 (0.0211)    0.886 -0.078 (0.0160)    1.056 -0.196 (0.0198)
  v     0.945 (0.0321)    0.864 -0.121 (0.0168)    1.127 -0.304 (0.0226)
  b     0.830 (0.0187)    0.860  0.046 (0.0088)    0.761  0.114 (0.0068)
  y     0.698 (0.0545)    0.808  0.164 (0.0096)    0.452  0.411 (0.0037)
  U     0.925 (0.0218)    0.871 -0.082 (0.0190)    1.048 -0.204 (0.0229)
  B     0.853 (0.0124)    0.858  0.007 (0.0118)    0.843  0.016 (0.0114)
  V     0.697 (0.0547)    0.807  0.165 (0.0097)    0.449  0.412 (0.0037)
  R     0.577 (0.0779)    0.736  0.239 (0.0109)    0.219  0.596 (0.0039)
  I     0.467 (0.0860)    0.641  0.260 (0.0130)    0.077  0.650 (0.0034)
  J     0.355 (0.0919)    0.540  0.278 (0.0128)   -0.062  0.694 (0.0024)
  K     0.233 (0.0857)    0.401  0.252 (0.0148)   -0.144  0.629 (0.0030)
  L     0.177 (0.0576)    0.285  0.163 (0.0131)   -0.068  0.407 (0.0054)
  M     0.144 (0.0554)    0.243  0.149 (0.0163)   -0.080  0.373 (0.0093)
  N     0.087 (0.0367)    0.150  0.095 (0.0122)   -0.056  0.237 (0.0076)
  Rc    0.601 (0.0750)    0.755  0.230 (0.0103)    0.256  0.576 (0.0040)
  Ic    0.506 (0.0850)    0.678  0.258 (0.0125)    0.118  0.646 (0.0037)
 230    0.934 (0.0284)    0.989  0.081 (0.0047)    0.812  0.204 (0.0020)
 250    0.888 (0.0403)    0.953  0.098 (0.0140)    0.741  0.244 (0.0096)
 270    1.023 (0.0520)    0.877 -0.218 (0.0327)    1.350 -0.545 (0.0429)
 290    1.109 (0.0903)    0.882 -0.340 (0.0281)    1.619 -0.850 (0.0444)
 310    1.064 (0.0696)    0.894 -0.256 (0.0197)    1.448 -0.639 (0.0320)
 330    0.976 (0.0315)    0.897 -0.117 (0.0146)    1.152 -0.294 (0.0202)
 TyB    0.891 (0.0133)    0.863 -0.042 (0.0137)    0.954 -0.105 (0.0158)
 TyV    0.716 (0.0503)    0.817  0.151 (0.0093)    0.489  0.378 (0.0038)
 HIP    0.707 (0.0497)    0.806  0.148 (0.0099)    0.486  0.369 (0.0041)
 858    0.443 (0.0894)    0.620  0.265 (0.0159)    0.046  0.663 (0.0044)


          Teff = 5500 K,  log g = 3.5,  [M/H] = +1.0

 bolo   0.538 (0.0658)    0.667  0.194 (0.0124)    0.247  0.485 (0.0039)
  u     0.958 (0.0311)    0.879 -0.118 (0.0180)    1.136 -0.296 (0.0237)
  v     0.940 (0.0309)    0.862 -0.116 (0.0168)    1.114 -0.291 (0.0224)
  b     0.828 (0.0190)    0.859  0.047 (0.0090)    0.758  0.116 (0.0070)
  y     0.701 (0.0523)    0.806  0.156 (0.0100)    0.467  0.391 (0.0040)
  U     0.930 (0.0256)    0.865 -0.098 (0.0201)    1.077 -0.245 (0.0249)
  B     0.851 (0.0127)    0.856  0.007 (0.0120)    0.840  0.018 (0.0116)
  V     0.700 (0.0524)    0.805  0.157 (0.0100)    0.465  0.392 (0.0040)
  R     0.583 (0.0743)    0.734  0.226 (0.0110)    0.243  0.566 (0.0037)
  I     0.473 (0.0830)    0.639  0.250 (0.0131)    0.098  0.625 (0.0034)
  J     0.361 (0.0900)    0.542  0.272 (0.0128)   -0.047  0.679 (0.0024)
  K     0.237 (0.0840)    0.401  0.246 (0.0147)   -0.133  0.616 (0.0031)
  L     0.177 (0.0571)    0.284  0.161 (0.0131)   -0.065  0.403 (0.0055)
  M     0.141 (0.0536)    0.237  0.144 (0.0157)   -0.076  0.361 (0.0089)
  N     0.086 (0.0365)    0.150  0.095 (0.0117)   -0.057  0.239 (0.0072)
  Rc    0.607 (0.0715)    0.753  0.219 (0.0105)    0.279  0.547 (0.0038)
  Ic    0.512 (0.0810)    0.675  0.245 (0.0126)    0.145  0.612 (0.0036)
 230    0.935 (0.0280)    0.988  0.081 (0.0045)    0.814  0.201 (0.0018)
 250    0.886 (0.0406)    0.950  0.097 (0.0147)    0.741  0.241 (0.0103)
 270    1.042 (0.0621)    0.870 -0.258 (0.0354)    1.429 -0.645 (0.0475)
 290    1.133 (0.1039)    0.873 -0.390 (0.0312)    1.719 -0.976 (0.0499)
 310    1.090 (0.0828)    0.888 -0.304 (0.0222)    1.546 -0.759 (0.0368)
 330    1.001 (0.0430)    0.895 -0.159 (0.0160)    1.239 -0.397 (0.0236)
 TyB    0.887 (0.0131)    0.861 -0.039 (0.0139)    0.945 -0.098 (0.0158)
 TyV    0.719 (0.0483)    0.815  0.144 (0.0097)    0.503  0.360 (0.0041)
 HIP    0.710 (0.0477)    0.804  0.140 (0.0102)    0.500  0.351 (0.0045)
 858    0.445 (0.0871)    0.617  0.258 (0.0157)    0.058  0.644 (0.0044)


          Teff = 5500 K,  log g = 4.0,  [M/H] = +1.0

 bolo   0.542 (0.0639)    0.667  0.187 (0.0124)    0.260  0.469 (0.0041)
  u     0.972 (0.0401)    0.870 -0.153 (0.0202)    1.202 -0.383 (0.0276)
  v     0.933 (0.0298)    0.858 -0.112 (0.0168)    1.101 -0.280 (0.0222)
  b     0.826 (0.0198)    0.859  0.049 (0.0090)    0.751  0.124 (0.0069)
  y     0.703 (0.0507)    0.804  0.151 (0.0102)    0.478  0.377 (0.0042)
  U     0.931 (0.0291)    0.856 -0.113 (0.0215)    1.101 -0.282 (0.0270)
  B     0.848 (0.0131)    0.854  0.009 (0.0120)    0.834  0.023 (0.0116)
  V     0.703 (0.0505)    0.803  0.150 (0.0102)    0.478  0.375 (0.0042)
  R     0.587 (0.0714)    0.732  0.217 (0.0110)    0.262  0.542 (0.0036)
  I     0.477 (0.0805)    0.638  0.242 (0.0129)    0.114  0.604 (0.0034)
  J     0.365 (0.0888)    0.544  0.268 (0.0126)   -0.036  0.670 (0.0024)
  K     0.239 (0.0831)    0.402  0.244 (0.0146)   -0.126  0.609 (0.0032)
  L     0.177 (0.0573)    0.285  0.162 (0.0131)   -0.066  0.405 (0.0054)
  M     0.139 (0.0517)    0.232  0.139 (0.0151)   -0.070  0.348 (0.0084)
  N     0.087 (0.0362)    0.150  0.095 (0.0114)   -0.056  0.238 (0.0069)
  Rc    0.612 (0.0688)    0.752  0.210 (0.0105)    0.298  0.524 (0.0036)
  Ic    0.517 (0.0777)    0.673  0.234 (0.0125)    0.165  0.586 (0.0036)
 230    0.932 (0.0288)    0.987  0.083 (0.0046)    0.807  0.208 (0.0018)
 250    0.878 (0.0433)    0.948  0.104 (0.0151)    0.721  0.261 (0.0104)
 270    1.049 (0.0668)    0.863 -0.278 (0.0375)    1.465 -0.695 (0.0505)
 290    1.147 (0.1133)    0.861 -0.428 (0.0348)    1.789 -1.070 (0.0552)
 310    1.110 (0.0940)    0.880 -0.345 (0.0248)    1.628 -0.863 (0.0414)
 330    1.022 (0.0537)    0.890 -0.197 (0.0175)    1.318 -0.494 (0.0270)
 TyB    0.881 (0.0127)    0.858 -0.035 (0.0140)    0.934 -0.088 (0.0156)
 TyV    0.721 (0.0467)    0.814  0.138 (0.0098)    0.514  0.346 (0.0043)
 HIP    0.712 (0.0462)    0.803  0.135 (0.0103)    0.510  0.338 (0.0047)
 858    0.447 (0.0846)    0.614  0.250 (0.0153)    0.072  0.625 (0.0043)


          Teff = 5500 K,  log g = 4.5,  [M/H] = +1.0

 bolo   0.546 (0.0620)    0.666  0.181 (0.0123)    0.273  0.454 (0.0042)
  u     0.979 (0.0477)    0.857 -0.183 (0.0229)    1.254 -0.458 (0.0318)
  v     0.926 (0.0293)    0.852 -0.110 (0.0172)    1.091 -0.276 (0.0225)
  b     0.825 (0.0199)    0.858  0.050 (0.0090)    0.751  0.124 (0.0069)
  y     0.706 (0.0487)    0.802  0.144 (0.0102)    0.491  0.360 (0.0044)
  U     0.927 (0.0321)    0.843 -0.125 (0.0236)    1.115 -0.313 (0.0296)
  B     0.845 (0.0131)    0.851  0.008 (0.0122)    0.833  0.020 (0.0118)
  V     0.707 (0.0482)    0.801  0.142 (0.0102)    0.493  0.356 (0.0044)
  R     0.593 (0.0685)    0.731  0.208 (0.0108)    0.281  0.519 (0.0035)
  I     0.482 (0.0778)    0.638  0.233 (0.0126)    0.132  0.584 (0.0033)
  J     0.371 (0.0875)    0.547  0.264 (0.0123)   -0.026  0.661 (0.0023)
  K     0.242 (0.0829)    0.405  0.243 (0.0145)   -0.122  0.608 (0.0031)
  L     0.179 (0.0577)    0.288  0.163 (0.0129)   -0.066  0.409 (0.0051)
  M     0.140 (0.0501)    0.231  0.136 (0.0143)   -0.064  0.340 (0.0079)
  N     0.088 (0.0357)    0.151  0.095 (0.0110)   -0.054  0.236 (0.0065)
  Rc    0.618 (0.0660)    0.751  0.201 (0.0102)    0.316  0.502 (0.0035)
  Ic    0.522 (0.0745)    0.672  0.224 (0.0122)    0.186  0.560 (0.0035)
 230    0.925 (0.0311)    0.985  0.089 (0.0051)    0.791  0.224 (0.0019)
 250    0.867 (0.0474)    0.945  0.117 (0.0155)    0.691  0.294 (0.0102)
 270    1.040 (0.0646)    0.859 -0.271 (0.0387)    1.447 -0.679 (0.0513)
 290    1.147 (0.1174)    0.848 -0.448 (0.0387)    1.819 -1.121 (0.0600)
 310    1.124 (0.1035)    0.869 -0.383 (0.0282)    1.698 -0.957 (0.0465)
 330    1.040 (0.0640)    0.883 -0.236 (0.0197)    1.393 -0.589 (0.0310)
 TyB    0.876 (0.0128)    0.853 -0.034 (0.0143)    0.927 -0.085 (0.0159)
 TyV    0.725 (0.0445)    0.812  0.131 (0.0098)    0.528  0.327 (0.0045)
 HIP    0.715 (0.0442)    0.801  0.129 (0.0102)    0.522  0.322 (0.0048)
 858    0.451 (0.0815)    0.612  0.240 (0.0149)    0.091  0.601 (0.0043)


          Teff = 5500 K,  log g = 5.0,  [M/H] = +1.0

