          Teff = 3500 K,  log g = 0.0,  [M/H] = -3.0

  y     0.645 (0.0244)    0.706  0.091 (0.0105)    0.507  0.229 (0.0149)
  U     0.837 (0.0884)    0.611 -0.340 (0.0283)    1.347 -0.850 (0.0443)
  B     0.770 (0.0459)    0.664 -0.159 (0.0061)    1.009 -0.399 (0.0138)
  V     0.639 (0.0259)    0.703  0.096 (0.0096)    0.496  0.239 (0.0142)
  R     0.505 (0.0772)    0.673  0.252 (0.0057)    0.127  0.630 (0.0167)
  I     0.401 (0.0983)    0.603  0.304 (0.0070)   -0.055  0.759 (0.0100)
  J     0.313 (0.0975)    0.502  0.283 (0.0159)   -0.112  0.709 (0.0040)
  K     0.211 (0.0886)    0.375  0.246 (0.0234)   -0.157  0.614 (0.0118)
  L     0.151 (0.0676)    0.271  0.181 (0.0193)   -0.121  0.452 (0.0107)
  M     0.128 (0.0589)    0.239  0.167 (0.0118)   -0.123  0.418 (0.0039)
  N     0.094 (0.0340)    0.164  0.105 (0.0033)   -0.064  0.263 (0.0021)
  Rc    0.534 (0.0688)    0.686  0.229 (0.0075)    0.191  0.572 (0.0180)
  Ic    0.436 (0.0955)    0.636  0.300 (0.0051)   -0.014  0.750 (0.0130)
 230    0.644 (0.0241)    0.688  0.066 (0.0057)    0.545  0.165 (0.0026)
 250    0.651 (0.0162)    0.675  0.035 (0.0070)    0.598  0.088 (0.0055)
 270    0.671 (0.0092)    0.643 -0.041 (0.0116)    0.732 -0.102 (0.0134)
 290    0.707 (0.0267)    0.628 -0.119 (0.0192)    0.885 -0.297 (0.0246)
 310    0.746 (0.0467)    0.614 -0.199 (0.0261)    1.045 -0.498 (0.0351)
 330    0.795 (0.0725)    0.598 -0.295 (0.0316)    1.238 -0.738 (0.0451)
 TyB    0.802 (0.0644)    0.648 -0.231 (0.0126)    1.149 -0.578 (0.0237)
 TyV    0.657 (0.0170)    0.700  0.065 (0.0085)    0.559  0.162 (0.0116)
 HIP    0.624 (0.0279)    0.688  0.097 (0.0056)    0.479  0.242 (0.0101)
 858    0.401 (0.0992)    0.605  0.306 (0.0071)   -0.059  0.766 (0.0099)


          Teff = 4250 K,  log g = 2.0,  [M/H] = -3.0

 bolo   0.384 (0.0802)    0.546  0.243 (0.0086)    0.019  0.607 (0.0038)
  u     0.877 (0.1051)    0.615 -0.394 (0.0284)    1.468 -0.985 (0.0470)
  v     0.823 (0.0665)    0.673 -0.224 (0.0064)    1.159 -0.560 (0.0171)
  b     0.728 (0.0153)    0.712 -0.024 (0.0098)    0.764 -0.061 (0.0087)
  y     0.622 (0.0441)    0.728  0.159 (0.0140)    0.383  0.398 (0.0216)
  U     0.867 (0.0956)    0.635 -0.349 (0.0212)    1.390 -0.872 (0.0378)
  B     0.757 (0.0298)    0.698 -0.088 (0.0039)    0.890 -0.221 (0.0022)
  V     0.617 (0.0452)    0.725  0.162 (0.0130)    0.374  0.404 (0.0207)
  R     0.491 (0.0870)    0.681  0.284 (0.0060)    0.066  0.709 (0.0184)
  I     0.394 (0.1005)    0.603  0.314 (0.0059)   -0.076  0.784 (0.0116)
  J     0.306 (0.0994)    0.501  0.293 (0.0141)   -0.134  0.733 (0.0038)
  K     0.198 (0.0913)    0.366  0.252 (0.0241)   -0.181  0.631 (0.0122)
  L     0.146 (0.0698)    0.272  0.188 (0.0192)   -0.136  0.471 (0.0102)
  M     0.127 (0.0582)    0.239  0.168 (0.0105)   -0.124  0.419 (0.0028)
  N     0.096 (0.0326)    0.164  0.102 (0.0028)   -0.057  0.254 (0.0024)
  Rc    0.518 (0.0810)    0.696  0.268 (0.0079)    0.116  0.670 (0.0200)
  Ic    0.427 (0.0996)    0.637  0.315 (0.0046)   -0.045  0.787 (0.0141)
 230    0.661 (0.0099)    0.662  0.002 (0.0097)    0.657  0.006 (0.0096)
 250    0.690 (0.0139)    0.647 -0.064 (0.0153)    0.785 -0.160 (0.0182)
 270    0.738 (0.0427)    0.616 -0.182 (0.0233)    1.010 -0.454 (0.0315)
 290    0.794 (0.0712)    0.599 -0.292 (0.0323)    1.232 -0.731 (0.0456)
 310    0.832 (0.0893)    0.593 -0.358 (0.0360)    1.369 -0.896 (0.0525)
 330    0.865 (0.1042)    0.596 -0.405 (0.0352)    1.472 -1.012 (0.0540)
 TyB    0.795 (0.0509)    0.684 -0.167 (0.0027)    1.045 -0.417 (0.0103)
 TyV    0.634 (0.0368)    0.724  0.135 (0.0128)    0.432  0.336 (0.0192)
 HIP    0.607 (0.0435)    0.708  0.152 (0.0091)    0.380  0.379 (0.0163)
 858    0.395 (0.1007)    0.604  0.314 (0.0059)   -0.076  0.785 (0.0114)


          Teff = 4250 K,  log g = 2.5,  [M/H] = -3.0

 bolo   0.375 (0.0851)    0.548  0.260 (0.0078)   -0.015  0.650 (0.0054)
  u     0.895 (0.1033)    0.652 -0.364 (0.0168)    1.441 -0.910 (0.0343)
  v     0.804 (0.0446)    0.719 -0.127 (0.0077)    0.995 -0.318 (0.0040)
  b     0.698 (0.0191)    0.747  0.073 (0.0169)    0.588  0.184 (0.0204)
  y     0.597 (0.0646)    0.747  0.225 (0.0146)    0.258  0.563 (0.0253)
  U     0.869 (0.0853)    0.676 -0.289 (0.0087)    1.303 -0.723 (0.0226)
  B     0.733 (0.0113)    0.735  0.003 (0.0122)    0.729  0.007 (0.0124)
  V     0.593 (0.0646)    0.743  0.225 (0.0139)    0.256  0.562 (0.0245)
  R     0.478 (0.0957)    0.685  0.310 (0.0057)    0.013  0.775 (0.0189)
  I     0.387 (0.1026)    0.601  0.321 (0.0055)   -0.095  0.804 (0.0125)
  J     0.297 (0.1016)    0.499  0.302 (0.0131)   -0.157  0.756 (0.0044)
  K     0.183 (0.0938)    0.355  0.258 (0.0250)   -0.204  0.645 (0.0127)
  L     0.141 (0.0716)    0.271  0.194 (0.0191)   -0.150  0.486 (0.0097)
  M     0.125 (0.0578)    0.236  0.167 (0.0101)   -0.125  0.417 (0.0025)
  N     0.096 (0.0321)    0.164  0.101 (0.0022)   -0.055  0.253 (0.0029)
  Rc    0.502 (0.0919)    0.703  0.301 (0.0073)    0.050  0.753 (0.0206)
  Ic    0.419 (0.1030)    0.636  0.326 (0.0046)   -0.070  0.815 (0.0146)
 230    0.723 (0.0317)    0.630 -0.138 (0.0206)    0.930 -0.346 (0.0269)
 250    0.775 (0.0588)    0.611 -0.246 (0.0295)    1.144 -0.614 (0.0407)
 270    0.833 (0.0907)    0.591 -0.364 (0.0360)    1.379 -0.910 (0.0526)
 290    0.886 (0.1150)    0.587 -0.449 (0.0394)    1.559 -1.122 (0.0602)
 310    0.903 (0.1198)    0.598 -0.457 (0.0361)    1.587 -1.141 (0.0575)
 330    0.906 (0.1161)    0.620 -0.428 (0.0280)    1.548 -1.071 (0.0484)
 TyB    0.773 (0.0289)    0.725 -0.072 (0.0092)    0.882 -0.181 (0.0061)
 TyV    0.610 (0.0574)    0.745  0.203 (0.0146)    0.306  0.506 (0.0242)
 HIP    0.588 (0.0605)    0.727  0.209 (0.0110)    0.275  0.521 (0.0209)
 858    0.388 (0.1021)    0.601  0.320 (0.0054)   -0.093  0.801 (0.0124)


          Teff = 4250 K,  log g = 3.0,  [M/H] = -3.0

 bolo   0.342 (0.0907)    0.522  0.271 (0.0122)   -0.064  0.676 (0.0019)
  u     0.847 (0.0660)    0.706 -0.211 (0.0025)    1.163 -0.527 (0.0104)
  v     0.735 (0.0113)    0.753  0.028 (0.0145)    0.693  0.070 (0.0159)
  b     0.631 (0.0526)    0.757  0.188 (0.0147)    0.349  0.470 (0.0237)
  y     0.538 (0.0881)    0.729  0.288 (0.0063)    0.106  0.719 (0.0187)
  U     0.810 (0.0444)    0.724 -0.130 (0.0065)    1.005 -0.324 (0.0029)
  B     0.666 (0.0347)    0.752  0.129 (0.0131)    0.473  0.322 (0.0193)
  V     0.536 (0.0878)    0.726  0.286 (0.0059)    0.106  0.715 (0.0183)
  R     0.432 (0.1064)    0.651  0.329 (0.0081)   -0.061  0.821 (0.0097)
  I     0.350 (0.1066)    0.564  0.320 (0.0126)   -0.131  0.801 (0.0044)
  J     0.268 (0.1007)    0.463  0.292 (0.0176)   -0.170  0.731 (0.0039)
  K     0.165 (0.0889)    0.328  0.244 (0.0234)   -0.201  0.611 (0.0117)
  L     0.130 (0.0672)    0.252  0.183 (0.0178)   -0.145  0.459 (0.0090)
  M     0.115 (0.0552)    0.219  0.156 (0.0119)   -0.118  0.389 (0.0044)
  N     0.085 (0.0348)    0.153  0.103 (0.0053)   -0.069  0.257 (0.0007)
  Rc    0.453 (0.1049)    0.671  0.326 (0.0067)   -0.037  0.816 (0.0114)
  Ic    0.379 (0.1087)    0.598  0.329 (0.0115)   -0.115  0.823 (0.0059)
 230    0.815 (0.0780)    0.606 -0.313 (0.0311)    1.284 -0.782 (0.0455)
 250    0.859 (0.0988)    0.601 -0.388 (0.0350)    1.441 -0.969 (0.0530)
 270    0.890 (0.1127)    0.604 -0.429 (0.0331)    1.534 -1.073 (0.0531)
 290    0.914 (0.1188)    0.623 -0.437 (0.0274)    1.569 -1.091 (0.0482)
 310    0.898 (0.1054)    0.647 -0.376 (0.0193)    1.463 -0.941 (0.0373)
 330    0.877 (0.0884)    0.675 -0.303 (0.0099)    1.331 -0.756 (0.0245)
 TyB    0.704 (0.0179)    0.750  0.070 (0.0134)    0.598  0.176 (0.0168)
 TyV    0.551 (0.0825)    0.732  0.272 (0.0071)    0.142  0.681 (0.0194)
 HIP    0.531 (0.0830)    0.711  0.270 (0.0047)    0.126  0.675 (0.0163)
 858    0.351 (0.1061)    0.563  0.319 (0.0125)   -0.128  0.797 (0.0044)


          Teff = 4250 K,  log g = 3.5,  [M/H] = -3.0

 bolo   0.298 (0.1023)    0.498  0.299 (0.0165)   -0.151  0.748 (0.0029)
  u     0.758 (0.0146)    0.756 -0.002 (0.0148)    0.760 -0.005 (0.0147)
  v     0.640 (0.0560)    0.775  0.202 (0.0166)    0.337  0.505 (0.0263)
  b     0.542 (0.0957)    0.752  0.316 (0.0093)    0.068  0.790 (0.0233)
  y     0.465 (0.1186)    0.712  0.370 (0.0079)   -0.090  0.925 (0.0145)
  U     0.719 (0.0174)    0.764  0.068 (0.0162)    0.618  0.169 (0.0195)
  B     0.577 (0.0801)    0.757  0.270 (0.0106)    0.171  0.676 (0.0231)
  V     0.464 (0.1178)    0.709  0.367 (0.0078)   -0.087  0.919 (0.0143)
  R     0.376 (0.1246)    0.625  0.374 (0.0151)   -0.184  0.934 (0.0064)
  I     0.307 (0.1180)    0.538  0.347 (0.0181)   -0.213  0.867 (0.0042)
  J     0.231 (0.1063)    0.432  0.301 (0.0222)   -0.221  0.753 (0.0078)
  K     0.141 (0.0846)    0.292  0.227 (0.0250)   -0.199  0.566 (0.0142)
  L     0.111 (0.0662)    0.229  0.177 (0.0193)   -0.155  0.444 (0.0108)
  M     0.102 (0.0557)    0.205  0.154 (0.0136)   -0.129  0.385 (0.0062)
  N     0.079 (0.0380)    0.152  0.111 (0.0063)   -0.087  0.276 (0.0015)
  Rc    0.394 (0.1252)    0.646  0.378 (0.0140)   -0.172  0.944 (0.0075)
  Ic    0.332 (0.1220)    0.572  0.361 (0.0175)   -0.209  0.902 (0.0045)
 230    0.877 (0.1031)    0.617 -0.390 (0.0292)    1.463 -0.976 (0.0475)
 250    0.885 (0.1020)    0.635 -0.375 (0.0238)    1.447 -0.937 (0.0416)
 270    0.875 (0.0924)    0.659 -0.325 (0.0144)    1.363 -0.813 (0.0300)
 290    0.876 (0.0839)    0.690 -0.279 (0.0056)    1.295 -0.698 (0.0189)
 310    0.836 (0.0594)    0.713 -0.185 (0.0039)    1.114 -0.462 (0.0073)
 330    0.797 (0.0354)    0.735 -0.093 (0.0095)    0.936 -0.233 (0.0056)
 TyB    0.612 (0.0659)    0.764  0.229 (0.0133)    0.267  0.574 (0.0242)
 TyV    0.476 (0.1146)    0.717  0.361 (0.0067)   -0.065  0.902 (0.0158)
 HIP    0.460 (0.1130)    0.695  0.353 (0.0072)   -0.069  0.882 (0.0136)
 858    0.308 (0.1177)    0.539  0.346 (0.0177)   -0.212  0.866 (0.0040)


          Teff = 4250 K,  log g = 4.0,  [M/H] = -3.0

 bolo   0.266 (0.1103)    0.478  0.318 (0.0205)   -0.210  0.794 (0.0057)
  u     0.684 (0.0408)    0.787  0.155 (0.0191)    0.453  0.386 (0.0265)
  v     0.570 (0.0939)    0.781  0.316 (0.0125)    0.096  0.791 (0.0271)
  b     0.477 (0.1254)    0.740  0.394 (0.0081)   -0.114  0.985 (0.0181)
  y     0.413 (0.1380)    0.690  0.416 (0.0154)   -0.212  1.041 (0.0093)
  U     0.648 (0.0575)    0.787  0.208 (0.0177)    0.336  0.520 (0.0276)
  B     0.512 (0.1121)    0.752  0.360 (0.0069)   -0.028  0.900 (0.0206)
  V     0.413 (0.1369)    0.688  0.414 (0.0149)   -0.208  1.035 (0.0094)
  R     0.336 (0.1361)    0.601  0.399 (0.0212)   -0.262  0.997 (0.0056)
  I     0.275 (0.1254)    0.517  0.362 (0.0225)   -0.267  0.904 (0.0064)
  J     0.204 (0.1095)    0.407  0.305 (0.0256)   -0.253  0.762 (0.0110)
  K     0.125 (0.0837)    0.272  0.220 (0.0266)   -0.205  0.550 (0.0161)
  L     0.099 (0.0657)    0.214  0.173 (0.0205)   -0.161  0.433 (0.0122)
  M     0.093 (0.0560)    0.195  0.153 (0.0147)   -0.136  0.382 (0.0073)
  N     0.075 (0.0399)    0.152  0.115 (0.0070)   -0.098  0.288 (0.0021)
  Rc    0.351 (0.1380)    0.622  0.406 (0.0206)   -0.258  1.015 (0.0057)
  Ic    0.297 (0.1305)    0.550  0.379 (0.0223)   -0.270  0.946 (0.0060)
 230    0.896 (0.1006)    0.659 -0.356 (0.0162)    1.430 -0.889 (0.0332)
 250    0.872 (0.0818)    0.689 -0.275 (0.0069)    1.284 -0.687 (0.0201)
 270    0.834 (0.0572)    0.718 -0.174 (0.0054)    1.095 -0.434 (0.0057)
 290    0.826 (0.0430)    0.752 -0.110 (0.0129)    0.990 -0.274 (0.0080)
 310    0.773 (0.0178)    0.767 -0.009 (0.0165)    0.787 -0.022 (0.0161)
 330    0.723 (0.0202)    0.776  0.079 (0.0181)    0.604  0.198 (0.0219)
 TyB    0.544 (0.1011)    0.765  0.332 (0.0089)    0.045  0.831 (0.0234)
 TyV    0.423 (0.1354)    0.698  0.412 (0.0135)   -0.194  1.029 (0.0108)
 HIP    0.409 (0.1326)    0.676  0.402 (0.0141)   -0.193  1.004 (0.0093)
 858    0.278 (0.1249)    0.518  0.361 (0.0220)   -0.263  0.902 (0.0062)


          Teff = 4250 K,  log g = 4.5,  [M/H] = -3.0

 bolo   0.250 (0.1113)    0.462  0.318 (0.0221)   -0.226  0.795 (0.0069)
  u     0.638 (0.0695)    0.801  0.245 (0.0156)    0.270  0.612 (0.0273)
  v     0.531 (0.1133)    0.776  0.367 (0.0066)   -0.020  0.918 (0.0218)
  b     0.444 (0.1376)    0.725  0.422 (0.0122)   -0.189  1.054 (0.0115)
  y     0.386 (0.1433)    0.669  0.425 (0.0198)   -0.252  1.064 (0.0048)
  U     0.605 (0.0834)    0.795  0.285 (0.0129)    0.177  0.713 (0.0263)
  B     0.477 (0.1265)    0.741  0.395 (0.0078)   -0.116  0.989 (0.0148)
  V     0.387 (0.1418)    0.668  0.422 (0.0191)   -0.246  1.055 (0.0049)
  R     0.315 (0.1363)    0.578  0.395 (0.0239)   -0.278  0.988 (0.0057)
  I     0.259 (0.1237)    0.494  0.354 (0.0242)   -0.272  0.884 (0.0074)
  J     0.191 (0.1066)    0.388  0.295 (0.0258)   -0.252  0.738 (0.0115)
  K     0.122 (0.0837)    0.271  0.223 (0.0250)   -0.212  0.557 (0.0143)
  L     0.095 (0.0637)    0.208  0.170 (0.0189)   -0.160  0.425 (0.0108)
  M     0.088 (0.0538)    0.186  0.147 (0.0140)   -0.132  0.368 (0.0069)
  N     0.071 (0.0386)    0.144  0.110 (0.0078)   -0.093  0.274 (0.0026)
  Rc    0.329 (0.1390)    0.598  0.404 (0.0236)   -0.277  1.010 (0.0052)
  Ic    0.279 (0.1292)    0.527  0.371 (0.0243)   -0.278  0.928 (0.0068)
 230    0.896 (0.0854)    0.709 -0.280 (0.0033)    1.316 -0.700 (0.0164)
 250    0.853 (0.0574)    0.740 -0.170 (0.0072)    1.108 -0.425 (0.0040)
 270    0.802 (0.0282)    0.767 -0.052 (0.0155)    0.880 -0.131 (0.0130)
 290    0.786 (0.0162)    0.798  0.019 (0.0196)    0.757  0.047 (0.0205)
 310    0.727 (0.0286)    0.801  0.112 (0.0191)    0.558  0.280 (0.0245)
 330    0.672 (0.0512)    0.797  0.188 (0.0175)    0.389  0.471 (0.0266)
 TyB    0.505 (0.1184)    0.756  0.377 (0.0057)   -0.060  0.942 (0.0180)
 TyV    0.396 (0.1413)    0.678  0.422 (0.0179)   -0.237  1.056 (0.0058)
 HIP    0.382 (0.1381)    0.657  0.411 (0.0183)   -0.235  1.028 (0.0049)
 858    0.261 (0.1233)    0.496  0.353 (0.0239)   -0.269  0.882 (0.0072)


          Teff = 4250 K,  log g = 5.0,  [M/H] = -3.0

 bolo   0.251 (0.1130)    0.466  0.323 (0.0223)   -0.234  0.807 (0.0069)
  u     0.621 (0.0853)    0.814  0.290 (0.0117)    0.186  0.725 (0.0253)
  v     0.522 (0.1213)    0.779  0.386 (0.0055)   -0.058  0.966 (0.0184)
  b     0.436 (0.1435)    0.725  0.434 (0.0157)   -0.215  1.085 (0.0082)
  y     0.380 (0.1459)    0.667  0.430 (0.0219)   -0.265  1.075 (0.0043)
  U     0.592 (0.0969)    0.807  0.322 (0.0090)    0.108  0.806 (0.0238)
  B     0.469 (0.1329)    0.742  0.410 (0.0105)   -0.146  1.025 (0.0119)
  V     0.382 (0.1436)    0.665  0.425 (0.0208)   -0.255  1.062 (0.0042)
  R     0.310 (0.1371)    0.574  0.396 (0.0249)   -0.283  0.990 (0.0065)
  I     0.256 (0.1237)    0.491  0.353 (0.0246)   -0.274  0.882 (0.0079)
  J     0.189 (0.1065)    0.386  0.295 (0.0258)   -0.253  0.737 (0.0116)
  K     0.139 (0.0844)    0.294  0.233 (0.0208)   -0.211  0.582 (0.0096)
  L     0.101 (0.0643)    0.218  0.175 (0.0172)   -0.161  0.437 (0.0087)
  M     0.091 (0.0527)    0.188  0.147 (0.0125)   -0.129  0.366 (0.0055)
  N     0.071 (0.0383)    0.144  0.109 (0.0074)   -0.093  0.273 (0.0024)
  Rc    0.324 (0.1400)    0.594  0.405 (0.0248)   -0.284  1.013 (0.0061)
  Ic    0.276 (0.1293)    0.523  0.370 (0.0249)   -0.280  0.926 (0.0074)
 230    0.903 (0.0712)    0.760 -0.214 (0.0078)    1.224 -0.535 (0.0043)
 250    0.851 (0.0406)    0.785 -0.098 (0.0145)    0.998 -0.245 (0.0099)
 270    0.789 (0.0160)    0.809  0.030 (0.0204)    0.744  0.075 (0.0218)
 290    0.772 (0.0244)    0.836  0.096 (0.0209)    0.629  0.239 (0.0255)
 310    0.708 (0.0489)    0.829  0.181 (0.0177)    0.436  0.453 (0.0265)
 330    0.650 (0.0700)    0.813  0.245 (0.0145)    0.282  0.613 (0.0262)
 TyB    0.495 (0.1264)    0.759  0.396 (0.0075)   -0.098  0.989 (0.0147)
 TyV    0.392 (0.1435)    0.676  0.426 (0.0197)   -0.247  1.066 (0.0046)
 HIP    0.377 (0.1406)    0.654  0.416 (0.0203)   -0.247  1.040 (0.0041)
 858    0.257 (0.1238)    0.493  0.354 (0.0242)   -0.274  0.885 (0.0074)


          Teff = 4500 K,  log g = 1.5,  [M/H] = -3.0

 bolo   0.409 (0.0657)    0.536  0.191 (0.0105)    0.123  0.478 (0.0027)
  u     0.850 (0.0983)    0.601 -0.374 (0.0297)    1.412 -0.936 (0.0472)
  v     0.826 (0.0747)    0.651 -0.262 (0.0114)    1.219 -0.655 (0.0240)
  b     0.739 (0.0253)    0.688 -0.076 (0.0035)    0.852 -0.189 (0.0016)
  y     0.625 (0.0328)    0.700  0.113 (0.0086)    0.456  0.282 (0.0138)
  U     0.851 (0.0949)    0.616 -0.353 (0.0245)    1.380 -0.882 (0.0412)
  B     0.770 (0.0426)    0.674 -0.143 (0.0027)    0.985 -0.358 (0.0096)
  V     0.620 (0.0335)    0.696  0.114 (0.0078)    0.450  0.285 (0.0130)
  R     0.488 (0.0772)    0.649  0.241 (0.0057)    0.127  0.602 (0.0118)
  I     0.387 (0.0916)    0.570  0.274 (0.0105)   -0.024  0.685 (0.0066)
  J     0.309 (0.0879)    0.476  0.251 (0.0162)   -0.068  0.629 (0.0051)
  K     0.215 (0.0809)    0.363  0.222 (0.0217)   -0.119  0.556 (0.0111)
  L     0.150 (0.0618)    0.260  0.166 (0.0175)   -0.098  0.414 (0.0096)
  M     0.120 (0.0512)    0.216  0.144 (0.0105)   -0.095  0.360 (0.0040)
  N     0.089 (0.0293)    0.150  0.092 (0.0021)   -0.050  0.231 (0.0027)
  Rc    0.515 (0.0710)    0.665  0.225 (0.0056)    0.178  0.561 (0.0132)
  Ic    0.420 (0.0907)    0.603  0.275 (0.0088)    0.008  0.686 (0.0083)
 230    0.637 (0.0095)    0.644  0.011 (0.0069)    0.620  0.028 (0.0064)
 250    0.666 (0.0122)    0.629 -0.056 (0.0133)    0.751 -0.141 (0.0158)
 270    0.725 (0.0405)    0.609 -0.174 (0.0229)    0.986 -0.435 (0.0308)
 290    0.781 (0.0703)    0.588 -0.290 (0.0322)    1.216 -0.725 (0.0453)
 310    0.826 (0.0924)    0.579 -0.372 (0.0373)    1.384 -0.929 (0.0542)
 330    0.857 (0.1047)    0.585 -0.409 (0.0362)    1.471 -1.023 (0.0551)
 TyB    0.805 (0.0619)    0.662 -0.214 (0.0075)    1.126 -0.535 (0.0178)
 TyV    0.639 (0.0247)    0.696  0.085 (0.0074)    0.511  0.213 (0.0113)
 HIP    0.616 (0.0295)    0.680  0.096 (0.0044)    0.473  0.240 (0.0084)
 858    0.386 (0.0924)    0.570  0.277 (0.0104)   -0.030  0.692 (0.0065)


          Teff = 4500 K,  log g = 2.0,  [M/H] = -3.0

 bolo   0.399 (0.0708)    0.539  0.209 (0.0097)    0.085  0.523 (0.0030)
  u     0.876 (0.1035)    0.626 -0.376 (0.0224)    1.441 -0.940 (0.0404)
  v     0.807 (0.0557)    0.686 -0.180 (0.0020)    1.077 -0.451 (0.0096)
  b     0.709 (0.0086)    0.714  0.007 (0.0098)    0.698  0.019 (0.0102)
  y     0.597 (0.0518)    0.712  0.173 (0.0100)    0.337  0.432 (0.0177)
  U     0.858 (0.0897)    0.646 -0.317 (0.0150)    1.334 -0.793 (0.0303)
  B     0.746 (0.0228)    0.703 -0.065 (0.0050)    0.843 -0.162 (0.0021)
  V     0.593 (0.0519)    0.708  0.173 (0.0093)    0.334  0.432 (0.0169)
  R     0.470 (0.0868)    0.650  0.270 (0.0063)    0.064  0.676 (0.0130)
  I     0.375 (0.0954)    0.567  0.288 (0.0097)   -0.057  0.720 (0.0078)
  J     0.298 (0.0905)    0.472  0.261 (0.0156)   -0.093  0.652 (0.0048)
  K     0.205 (0.0819)    0.355  0.225 (0.0224)   -0.132  0.561 (0.0118)
  L     0.145 (0.0633)    0.258  0.169 (0.0178)   -0.109  0.423 (0.0097)
  M     0.119 (0.0519)    0.217  0.147 (0.0099)   -0.102  0.369 (0.0034)
  N     0.090 (0.0286)    0.151  0.091 (0.0017)   -0.046  0.227 (0.0030)
  Rc    0.495 (0.0823)    0.668  0.259 (0.0063)    0.106  0.648 (0.0144)
  Ic    0.406 (0.0958)    0.601  0.292 (0.0086)   -0.032  0.730 (0.0095)
 230    0.677 (0.0156)    0.629 -0.072 (0.0138)    0.784 -0.179 (0.0170)
 250    0.739 (0.0481)    0.603 -0.205 (0.0261)    1.047 -0.512 (0.0353)
 270    0.813 (0.0846)    0.582 -0.346 (0.0365)    1.331 -0.864 (0.0521)
 290    0.867 (0.1114)    0.572 -0.442 (0.0415)    1.530 -1.105 (0.0618)
 310    0.894 (0.1221)    0.579 -0.473 (0.0400)    1.603 -1.182 (0.0619)
 330    0.904 (0.1216)    0.600 -0.456 (0.0328)    1.588 -1.140 (0.0543)
 TyB    0.784 (0.0428)    0.694 -0.135 (0.0021)    0.987 -0.338 (0.0051)
 TyV    0.612 (0.0439)    0.711  0.148 (0.0096)    0.389  0.371 (0.0163)
 HIP    0.593 (0.0458)    0.693  0.150 (0.0066)    0.368  0.375 (0.0130)
 858    0.375 (0.0957)    0.568  0.290 (0.0095)   -0.060  0.724 (0.0078)


          Teff = 4500 K,  log g = 2.5,  [M/H] = -3.0

 bolo   0.390 (0.0761)    0.541  0.227 (0.0092)    0.048  0.569 (0.0038)
  u     0.878 (0.0929)    0.667 -0.316 (0.0100)    1.353 -0.791 (0.0252)
  v     0.779 (0.0319)    0.724 -0.082 (0.0096)    0.903 -0.206 (0.0058)
  b     0.678 (0.0253)    0.739  0.092 (0.0138)    0.540  0.230 (0.0181)
  y     0.573 (0.0682)    0.722  0.223 (0.0095)    0.238  0.559 (0.0189)
  U     0.847 (0.0729)    0.688 -0.239 (0.0036)    1.205 -0.596 (0.0145)
  B     0.718 (0.0091)    0.732  0.020 (0.0109)    0.688  0.051 (0.0119)
  V     0.570 (0.0681)    0.719  0.223 (0.0091)    0.236  0.557 (0.0185)
  R     0.456 (0.0940)    0.651  0.292 (0.0069)    0.018  0.730 (0.0131)
  I     0.368 (0.0976)    0.565  0.296 (0.0094)   -0.076  0.740 (0.0085)
  J     0.289 (0.0929)    0.469  0.270 (0.0151)   -0.116  0.675 (0.0044)
  K     0.192 (0.0844)    0.347  0.232 (0.0228)   -0.155  0.579 (0.0118)
  L     0.141 (0.0645)    0.257  0.174 (0.0177)   -0.119  0.434 (0.0094)
  M     0.119 (0.0519)    0.217  0.148 (0.0097)   -0.103  0.370 (0.0033)
  N     0.090 (0.0287)    0.151  0.092 (0.0014)   -0.047  0.229 (0.0033)
  Rc    0.479 (0.0913)    0.670  0.286 (0.0066)    0.051  0.715 (0.0144)
  Ic    0.398 (0.0989)    0.599  0.302 (0.0086)   -0.056  0.755 (0.0099)
 230    0.753 (0.0539)    0.602 -0.226 (0.0270)    1.092 -0.566 (0.0372)
 250    0.838 (0.0970)    0.575 -0.393 (0.0402)    1.428 -0.983 (0.0581)
 270    0.899 (0.1253)    0.571 -0.492 (0.0439)    1.637 -1.230 (0.0666)
 290    0.932 (0.1380)    0.582 -0.525 (0.0405)    1.720 -1.313 (0.0651)
 310    0.934 (0.1336)    0.605 -0.493 (0.0326)    1.674 -1.234 (0.0560)
 330    0.921 (0.1196)    0.637 -0.426 (0.0215)    1.559 -1.064 (0.0419)
 TyB    0.757 (0.0206)    0.728 -0.044 (0.0098)    0.824 -0.111 (0.0076)
 TyV    0.588 (0.0614)    0.724  0.204 (0.0099)    0.282  0.509 (0.0188)
 HIP    0.572 (0.0611)    0.706  0.200 (0.0075)    0.272  0.500 (0.0160)
 858    0.368 (0.0973)    0.565  0.295 (0.0092)   -0.075  0.738 (0.0084)


          Teff = 4500 K,  log g = 3.0,  [M/H] = -3.0

 bolo   0.376 (0.0825)    0.542  0.248 (0.0093)    0.004  0.620 (0.0046)
  u     0.856 (0.0682)    0.717 -0.208 (0.0059)    1.168 -0.521 (0.0070)
  v     0.742 (0.0133)    0.761  0.028 (0.0166)    0.701  0.069 (0.0180)
  b     0.643 (0.0505)    0.761  0.177 (0.0147)    0.377  0.442 (0.0230)
  y     0.549 (0.0842)    0.730  0.271 (0.0082)    0.142  0.678 (0.0189)
